day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,9.68,9.68,9.29,9.34,4439456,9.69,9.61,1.596739522714604,1,0.0,1069602.1094890628,646347.7355107608,True,9.5,-0.018595041322314043
2017-12-26,9.24,9.53,9.21,9.39,6285870,9.29,9.16,2.6385764223938577,0,2.0,2056934.3964774746,322141.6428672231,True,9.97,0.07900432900432897
2018-08-27,5.08,5.13,5.07,5.12,3484389,5.08,5.08,0.8015743919589675,0,0.0,681933.5950989388,618050.0778115502,True,5.16,0.015748031496062964
2018-09-03,5.03,5.04,4.9,4.98,3879848,5.04,5.03,0.8495803242708293,1,3.0,786319.3370012993,621395.8157215094,True,5.19,0.031809145129224614
2018-09-11,5.0,5.19,4.98,5.12,8841404,4.97,4.94,2.5460650543456462,0,1.0,2897642.483113052,617449.884783467,True,5.24,0.04800000000000004
2018-10-22,4.69,4.88,4.68,4.83,5507769,4.53,4.65,1.4691628613005698,0,1.0,1335119.5909689402,784009.1681950293,True,5.45,0.1620469083155649
2018-11-05,4.98,5.45,4.94,5.13,11576342,4.92,4.98,1.9634373424056482,0,0.0,3657322.4603138124,682922.4876285291,True,5.94,0.19277108433734935
2019-01-04,4.92,5.06,4.92,5.04,3768367,4.99,4.97,0.8218383691686786,0,0.0,777970.7455152412,779068.8579174896,True,5.23,0.06300813008130102
2019-05-24,7.22,7.53,7.2,7.42,23781865,7.24,7.28,0.5470149636265327,0,0.0,4078292.3530455204,3528199.838929661,True,7.98,0.10526315789473695
2019-07-17,7.18,7.34,7.15,7.28,12779350,7.2,7.18,0.6810554618665137,0,0.0,1871016.0447570493,2298325.5248992764,True,7.65,0.06545961002785528
2019-08-06,6.93,7.02,6.5,6.78,21913193,6.89,7.05,0.5853710027034198,0,3.0,4172548.382963221,1917272.2983755562,True,6.98,0.00721500721500723
2019-08-19,6.33,6.48,6.25,6.45,13438971,6.25,6.27,1.1222816843489638,0,1.0,2694851.88853,1872523.4348801218,True,6.85,0.08214849921011047
2019-09-05,6.6,6.7,6.59,6.61,16766977,6.48,6.55,0.6812439517699813,0,0.0,3877170.5400314275,1437410.1156092952,True,6.83,0.034848484848484906
2019-10-14,6.3,6.37,6.3,6.33,5546086,6.28,6.26,0.6097289277096054,0,0.0,1146278.99781213,1077469.3423276157,True,6.33,0.004761904761904745
2020-05-18,6.36,6.52,6.33,6.41,7545385,6.39,6.36,0.7254738522296811,0,2.0,1595040.3825883595,2082528.5780800194,True,6.52,0.025157232704402288
2020-06-01,6.24,6.35,6.23,6.33,7657533,6.23,6.23,1.8864850133363893,0,1.0,1982144.799035943,1588842.3785715494,True,6.41,0.027243589743589647
2020-09-09,6.52,6.58,6.49,6.54,5656894,6.53,6.56,0.5225207839958186,1,1.0,1011138.1486274204,1297755.5104427065,True,6.59,0.010736196319018454
2020-09-10,6.54,6.59,6.32,6.36,8903988,6.52,6.54,0.574006513114794,0,1.0,2005244.5685994697,1297755.5104427065,True,6.5,-0.006116207951070374
2020-10-22,6.29,6.65,6.28,6.61,21664586,6.36,6.32,8.09039969990408,0,1.0,8651045.063751591,345608.8418301913,True,7.02,0.11605723370429244
2021-02-19,5.58,5.89,5.56,5.85,8026415,5.53,5.58,1.7000020856151759,0,0.0,2415948.9345353064,502841.23590558075,True,6.04,0.08243727598566308
2021-04-12,5.94,6.05,5.9,6.0,4316327,5.94,5.95,0.5389264341219318,0,1.0,653663.1832172332,538108.1954692635,True,6.42,0.08080808080808066
2021-08-31,6.05,6.11,6.04,6.1,7898886,6.04,6.06,0.580429601339433,0,0.0,1285241.1905966685,718770.8950840118,True,6.63,0.09586776859504131
