day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-31,8.01,8.32,8.0,8.23,10716784,8.0,8.06,0.9300833606783829,0,1.0,2410197.542740221,780529.9437904403,True,8.31,0.03745318352059934
2018-09-21,5.77,5.88,5.77,5.85,3364784,5.82,5.77,0.6396711870568279,0,0.0,548857.1392436126,570120.9918626235,True,5.92,0.025996533795493937
2018-10-08,5.71,5.82,5.69,5.69,4674729,5.77,5.75,1.115086850274389,1,1.0,967447.2211953907,511950.6161085842,True,5.76,0.008756567425569184
2018-12-26,5.43,5.73,5.38,5.72,13638073,5.38,5.44,0.7533149920614004,0,1.0,3366552.3586290427,1122609.2755614282,True,5.92,0.09023941068139973
2019-05-06,5.54,5.57,5.16,5.16,20546419,5.66,5.73,0.6179369370241954,1,2.0,2968952.286699597,2861330.6291048503,True,5.55,0.0018050541516245744
2019-08-19,5.3,5.3,5.05,5.11,10602533,4.9,4.95,1.7632754087628069,0,1.0,3165565.520411368,1139252.5923542427,True,5.31,0.0018867924528300772
2020-02-17,3.94,4.11,3.94,4.1,10209630,3.92,3.93,1.0668237860563492,0,0.0,1963404.4593071516,1915920.584356347,True,4.15,0.05329949238578702
2020-03-04,3.98,4.2,3.95,4.2,21486601,4.08,4.01,0.7737286322281589,0,1.0,3718447.797956601,1217446.3016934106,True,4.35,0.09296482412060292
2020-06-10,3.38,3.39,3.3,3.32,7076268,3.38,3.38,0.7044344206599689,0,1.0,1260071.3682714358,709576.8811649489,True,3.43,0.01479289940828421
2020-07-01,3.36,3.48,3.34,3.47,14139100,3.36,3.35,1.7716915824406279,0,1.0,4257256.585346005,703720.1978742906,True,3.96,0.1785714285714286
2020-12-30,3.14,3.15,3.06,3.08,11281932,3.15,3.14,1.4365971232344177,1,1.0,2618073.6983654615,1295512.792757803,True,3.11,-0.009554140127388644
2021-06-24,2.58,2.82,2.58,2.82,34093067,2.57,2.56,4.292388975000407,0,0.0,12838077.181001127,1235312.982639808,True,3.19,0.23643410852713176
2021-11-10,2.23,2.26,2.2,2.26,7064442,2.24,2.24,0.5164953632148377,0,0.0,1220187.7799939837,1600241.8414317644,True,2.4,0.07623318385650224
2021-11-11,2.26,2.32,2.24,2.31,12453931,2.23,2.26,0.762903708459918,0,0.0,3023665.6043713107,1600241.8414317644,True,2.4,0.06194690265486735
2021-11-24,2.33,2.36,2.29,2.36,7306835,2.32,2.33,0.5443446373656566,0,0.0,1181302.859717245,1191089.2008492795,True,2.38,0.02145922746781115
2021-12-15,2.32,2.4,2.31,2.37,13743099,2.32,2.33,1.1775385419802578,0,0.0,3876758.099254521,1097287.0406050512,True,2.7,0.16379310344827602
2022-02-07,2.25,2.32,2.22,2.3,32975620,2.44,2.47,2.180167392763107,1,0.0,9300476.619809086,3331492.3506174195,True,2.73,0.21333333333333337
2022-03-21,2.85,2.85,2.85,2.85,18274123,2.36,2.59,0.8697358271571112,0,0.0,3243863.7527157664,2659620.02022754,True,4.11,0.4421052631578948
