day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,6.66,6.72,6.6,6.66,2403600,6.72,6.68,1,3.0,0.8740274009163294,6.88,0.033033033033033066,7.08
2017-12-28,6.01,6.06,5.96,6.02,2008221,6.09,6.0,0,3.0,0.2517747167389821,6.41,0.06655574043261248,6.224
2018-05-31,4.94,4.98,4.92,4.94,1823900,5.0,4.91,0,3.0,1.3201632831577794,5.15,0.04251012145748989,5.0680000000000005
2018-06-19,4.65,4.65,4.19,4.19,4762701,4.83,4.66,1,3.0,0.9216801941260147,4.2,-0.09677419354838712,4.918
2018-06-20,4.1,4.2,4.04,4.1,3288202,4.65,4.19,1,3.0,1.0738051902812855,4.18,0.019512195121951237,4.906
2019-01-30,4.03,4.08,4.01,4.01,1579400,4.13,4.07,1,3.0,0.3266483516483516,4.79,0.18858560794044665,4.093999999999999
2019-02-01,3.81,3.99,3.81,3.97,2416001,4.01,3.81,0,3.0,2.6687463593769785,4.79,0.2572178477690288,4.0680000000000005
2019-07-09,4.89,5.02,4.86,4.96,14160653,5.15,4.85,0,3.0,0.4584438801812267,5.3,0.08384458077709622,4.53
2019-08-07,4.44,4.47,4.3,4.31,4535200,4.55,4.42,1,3.0,1.5075009700616304,4.65,0.04729729729729737,4.748
2020-02-03,4.26,4.26,4.26,4.26,2739400,5.0,4.73,1,3.0,0.7103386734404977,4.92,0.15492957746478875,4.842
2020-02-05,4.22,4.47,4.22,4.39,11962829,3.94,4.2,0,3.0,3.168896473680368,4.92,0.16587677725118488,4.838
2020-10-27,4.0,4.04,3.98,4.03,1016618,4.07,4.0,0,3.0,0.47138309904669584,4.05,0.012499999999999956,4.076
2020-11-03,3.92,3.96,3.88,3.95,1215906,3.97,3.89,0,3.0,0.4584342268815351,4.11,0.04846938775510212,4.018
2020-12-10,3.96,4.01,3.96,3.99,1902423,4.04,3.96,0,3.0,0.3237410071942446,4.12,0.04040404040404044,3.96
2022-03-16,4.96,5.23,4.85,5.18,45386361,5.2,4.84,0,3.0,0.5351937856977633,5.92,0.19354838709677424,5.196
