day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-18,12.15,12.25,11.95,12.15,1184306,12.3,12.2,1,3.0,0.27277315712455863,12.43,0.023045267489711918,12.298
2018-04-17,10.23,10.32,10.1,10.11,1057959,10.65,10.22,1,3.0,1.7885137498542565,10.42,0.030662710187932873,10.706000000000001
2018-07-06,9.16,9.42,8.82,9.11,1443237,9.45,9.26,1,3.0,0.23405384066480783,9.45,0.03732162458836452,9.286
2019-04-29,12.2,12.45,11.82,11.9,4218374,12.41,12.16,1,3.0,0.22495155425004132,12.1,0.01680672268907557,11.998
2019-06-10,9.83,9.83,9.14,9.39,5670928,10.3,9.68,1,3.0,0.8458052200521655,10.17,0.08306709265175716,10.414
2019-08-09,9.95,10.15,9.7,9.77,3580498,10.19,9.96,1,3.0,1.081537673698881,10.34,0.05834186284544529,10.354
2020-03-24,18.2,18.37,17.43,17.87,6060712,19.1,17.9,1,3.0,0.7480790026794166,20.48,0.1460548405148292,19.366
2021-03-01,44.46,45.18,43.2,44.37,4896886,44.5,44.44,1,3.0,0.5817084985251906,45.75,0.031102096010818148,46.704
2021-03-22,37.3,38.45,36.81,37.15,4874549,38.38,37.24,1,3.0,0.4473755359896736,37.37,0.005921938088829126,40.192
2021-04-15,34.56,34.56,33.0,33.89,3394117,34.76,34.0,1,3.0,0.7977514827820236,35.84,0.05753909707878435,35.693999999999996
2021-06-02,30.99,31.04,30.44,30.48,7242491,32.1,30.96,1,3.0,0.39021540269236143,31.31,0.02723097112860895,32.15
2021-06-29,26.84,27.1,26.22,26.3,9551320,27.54,26.85,1,3.0,0.8191926602757262,26.77,0.017870722433459996,28.234
2021-07-26,21.8,21.86,21.03,21.26,7063293,22.53,21.8,1,3.0,0.44907147863288754,21.55,0.013640639698965229,23.096
2021-09-16,20.81,21.0,20.17,20.17,8659648,21.15,20.85,1,3.0,0.47123441844423564,20.35,0.008924144769459685,20.914
2021-09-17,20.17,20.35,18.66,19.62,14585392,20.81,20.17,1,3.0,0.2783585327331397,19.34,-0.014271151885830835,20.914
2021-09-22,19.03,19.34,18.38,18.39,12116710,20.17,19.62,1,3.0,0.6842938650624135,18.66,0.014681892332789603,20.824
2021-12-24,23.17,23.37,22.4,22.87,6966386,23.82,23.14,1,3.0,0.48825884780050255,26.34,0.1517271534761695,23.79
2022-03-08,18.21,18.37,17.2,17.36,8261683,18.96,18.06,1,3.0,1.1298388239666792,17.63,0.015552995391705071,19.096
