day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-22,16.5,16.59,16.38,16.54,2678091,16.49,16.51,0,3.0,0.2793598254569727,17.45,0.05757575757575761,16.55
2018-04-24,14.2,14.35,14.01,14.3,3824802,14.5,14.31,1,3.0,0.9803617243991183,14.63,0.03028169014084514,14.671999999999999
2018-10-12,12.79,12.92,11.52,11.52,5130626,13.8,12.8,1,3.0,2.2834586959420045,13.62,0.06489444878811579,14.1
2019-07-09,15.43,15.78,15.3,15.57,9935191,16.77,15.4,0,3.0,1.593456651257008,16.45,0.06610499027867789,16.688000000000002
2019-08-07,13.9,14.04,13.7,13.75,5738701,14.1,13.85,1,3.0,0.9057711678573448,14.58,0.048920863309352525,14.974
2019-10-21,14.13,14.5,14.05,14.41,3345058,14.72,14.32,0,3.0,0.7190726077543377,15.08,0.06723283793347479,14.9
2020-01-21,14.07,14.24,13.95,14.11,4086518,14.2,14.07,0,3.0,0.35076894935065006,14.16,0.006396588486140775,14.08
2020-04-29,11.6,11.8,11.6,11.64,2969210,12.08,11.71,1,3.0,0.24246933867735465,12.49,0.07672413793103461,12.154
2020-06-30,12.31,13.06,12.23,12.69,14117637,12.31,12.13,0,3.0,0.37285908323750516,19.26,0.5645816409423234,11.271999999999998
2020-09-10,13.83,14.07,13.39,13.45,6353768,14.28,13.71,1,3.0,0.6701425830811092,15.35,0.1099060014461315,15.116
2022-01-27,13.5,13.55,12.97,13.03,14628375,13.6,13.37,1,3.0,0.26167274521595396,13.79,0.021481481481481435,14.652000000000001
2022-04-26,9.81,9.9,9.2,9.24,12055002,10.57,9.79,1,3.0,0.5042264742333693,12.44,0.26809378185524957,11.662
