day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,18.68,18.75,18.24,18.5,16561362,19.56,18.58,1,3.0,0.5610536684724412,18.67,-0.0005353319057814776,
2017-11-03,17.71,18.35,17.68,18.01,16103775,18.3,17.7,0,3.0,0.4776050327851997,18.57,0.048560135516657166,
2017-12-25,15.12,15.17,14.97,15.16,3749127,15.17,15.15,0,3.0,0.3170585498042866,16.12,0.06613756613756627,15.33
2018-04-19,13.15,13.34,13.12,13.25,6625780,13.28,13.2,0,3.0,0.2508446543810481,13.98,0.06311787072243336,13.216000000000001
2018-06-20,11.17,11.38,11.06,11.31,7093843,11.95,11.17,0,3.0,0.41878288310443423,11.53,0.0322291853178156,13.042
2018-08-07,9.96,10.1,9.81,10.1,4113717,10.3,9.9,0,3.0,0.39320880697296534,10.35,0.03915662650602392,10.864
2019-07-19,9.14,9.22,9.08,9.08,3534591,9.45,9.08,0,3.0,0.705898977141179,9.4,0.02844638949671774,9.632
2019-11-27,8.5,8.6,8.32,8.4,6128652,8.57,8.42,1,3.0,1.485986851940634,8.57,0.008235294117647118,8.742
2020-10-29,8.3,8.8,8.28,8.69,13352300,8.46,8.35,0,3.0,0.587319147666229,9.17,0.10481927710843353,8.556000000000001
2020-12-25,7.74,7.92,7.71,7.86,6188283,8.09,7.72,0,3.0,0.5113735429978552,7.93,0.02454780361757103,8.347999999999999
2021-03-24,7.66,7.87,7.5,7.53,34361313,8.6,7.89,1,3.0,0.6164906732295448,8.12,0.06005221932114879,8.146
2021-08-16,6.82,6.88,6.79,6.83,7587841,6.84,6.8,0,3.0,0.36928770751478,6.83,0.0014662756598240456,6.8580000000000005
2021-10-28,5.76,5.82,5.68,5.69,7864100,6.02,5.78,1,3.0,0.630242244863396,6.09,0.05729166666666674,6.194
2022-04-26,6.17,6.33,6.0,6.04,58676934,6.74,6.18,1,3.0,0.6293296750910857,7.61,0.23338735818476497,6.526
