day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,8.09,8.48,8.06,8.39,5015905,8.09,8.13,1.1316157409374865,0,1.0,1073496.513570839,853217.0829743033,True,8.87,0.0964153275648949
2018-11-08,4.04,4.3,4.04,4.25,11676896,4.08,4.0,1.9021016005567155,0,0.0,3477737.9240279826,1264024.4299637144,True,4.78,0.1831683168316831
2019-01-18,4.48,4.52,4.32,4.41,8769382,4.62,4.5,0.738032151302298,1,0.0,1671982.6325994765,1972038.5907861039,True,4.51,0.006696428571428381
2019-01-29,4.21,4.25,3.93,4.08,5257017,4.35,4.24,0.5256303325787917,1,2.0,1106724.8780741931,1339664.5302663995,True,4.65,0.10451306413301675
2019-01-31,4.05,4.08,3.85,3.86,5678031,4.07,4.05,1.2902674249757986,1,3.0,1316152.8788811907,1226031.3266919886,True,4.65,0.14814814814814836
2019-05-24,4.95,5.07,4.84,4.9,7707533,5.2,5.0,0.5281805598817195,1,1.0,1528957.4083453917,2331941.455189126,True,5.35,0.08080808080808066
2019-05-29,5.1,5.35,5.08,5.28,13816788,5.07,5.1,1.4956795019329756,0,1.0,3728974.565239253,2023953.687953073,True,5.37,0.05294117647058827
2019-06-11,5.18,5.34,5.13,5.28,10387104,4.95,5.18,2.247113592818471,0,0.0,2665530.240748087,1270002.5327379347,True,5.76,0.11196911196911197
2019-07-19,5.39,5.58,5.33,5.45,5717069,5.43,5.38,0.8141938247707294,0,1.0,1341378.242062322,1311232.061375423,True,5.5,0.020408163265306145
2019-08-14,4.94,5.15,4.92,5.11,4036040,4.93,4.95,0.9591476141934858,0,0.0,1083407.843035938,1079058.7022516772,True,5.26,0.06477732793522262
2019-09-06,5.15,5.26,5.13,5.24,7353102,5.08,5.11,0.9955887597233735,0,1.0,2039387.6106560037,559712.5518031326,True,5.85,0.13592233009708732
2019-12-04,5.04,5.06,5.0,5.02,2179737,5.03,5.07,0.6645922936878375,0,0.0,584549.5653664946,613542.2398948964,True,5.07,0.005952380952380931
2019-12-05,5.03,5.06,4.99,5.03,4362773,5.04,5.02,1.0015134853424978,0,0.0,1161715.3330776705,613542.2398948964,True,5.25,0.04373757455268379
2020-05-07,5.0,5.02,4.8,4.8,26643640,4.89,5.01,0.9328992545715817,0,0.0,7639512.229738177,4691736.378178515,True,4.88,-0.02400000000000002
2020-05-27,4.63,4.72,4.58,4.71,13472193,4.56,4.6,1.3732044883080134,0,1.0,3173007.311453712,3170819.8644221146,True,5.34,0.1533477321814254
2020-06-03,4.7,4.89,4.7,4.83,21359344,4.74,4.69,1.0058878749369384,0,1.0,5682977.941855509,3059806.8512349217,True,5.65,0.2021276595744681
2020-07-21,6.87,7.15,6.8,6.94,53780732,6.47,6.55,1.2276632577835227,0,1.0,11771954.03304027,8694369.820639418,True,8.04,0.17030567685589504
2020-08-03,6.78,7.38,6.78,7.32,56782489,6.7,6.77,1.3192398242503347,0,0.0,13883664.271094598,7450259.000631146,True,8.04,0.18584070796460161
2020-08-28,7.03,7.25,6.93,7.23,20868622,6.85,6.96,0.5088943882052341,0,1.0,3780197.1032315334,4044263.8458512845,True,7.43,0.056899004267425335
2020-09-22,6.41,6.67,6.34,6.44,21308748,6.38,6.43,0.7495932839258352,0,0.0,4892660.500981991,3389139.623501696,True,6.66,0.03900156006240252
2020-09-30,6.31,6.36,6.13,6.19,13109083,6.26,6.25,0.843734212536807,0,0.0,3483545.7881285986,3355496.300712884,True,6.66,0.05546751188589538
2020-10-28,5.88,6.03,5.7,5.95,18086452,5.99,5.9,0.7124333319478429,0,3.0,3513901.7693620683,2090502.6835629672,True,6.37,0.08333333333333348
2021-02-03,5.82,6.26,5.7,6.11,30220790,5.99,5.85,0.5679527347763655,0,2.0,5777288.678702686,2387777.258719463,True,6.88,0.18213058419243988
2021-07-23,5.48,5.7,5.45,5.67,24479959,5.48,5.49,1.5431874045523961,0,1.0,6687007.017318047,1650816.2262965257,True,6.63,0.20985401459854014
2021-09-16,5.63,5.74,5.53,5.55,21779252,5.58,5.61,0.5433669472435958,0,2.0,3057700.6683192267,2298618.6667631255,True,5.61,-0.003552397868561208
2021-12-02,4.68,4.74,4.53,4.58,18183827,4.6,4.64,0.9806798009585214,0,1.0,4171760.204845323,1664873.913386345,True,4.6,-0.017094017094017144
2022-02-24,5.32,5.45,5.12,5.22,28244269,5.4,5.33,0.6854445786178054,1,1.0,4676425.923931217,2558072.890296181,True,5.59,0.050751879699248104
2022-04-01,4.65,4.9,4.61,4.83,19132920,4.74,4.69,1.0415503598043485,0,1.0,4504352.49394791,2846423.1785279023,True,5.21,0.12043010752688166
2022-04-25,4.66,4.78,4.38,4.38,25868400,4.71,4.73,1.3548114768976611,1,2.0,6474375.693684815,2349734.0571254636,True,4.48,-0.03862660944205998
2022-06-27,4.23,4.52,4.21,4.32,36203962,4.23,4.22,2.657280975825493,0,1.0,10629028.875442572,2779296.158155826,True,,
