day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-17,10.32,10.65,9.86,9.88,57314171,10.5,10.38,1,3.0,0.3141166115088152,9.98,0.010121457489878471
2018-05-30,6.7,6.7,6.21,6.3,17845200,6.72,6.75,1,3.0,1.1110335608578898,6.51,0.03333333333333344
2019-01-28,5.7,5.74,5.51,5.54,14066550,5.72,5.69,1,3.0,0.3833456261985544,5.62,0.014440433212996373
2019-08-02,5.55,5.6,5.51,5.55,11426748,5.61,5.65,1,3.0,0.43534078633337514,5.6,0.009009009009008917
2019-08-06,5.43,5.43,5.11,5.3,17353500,5.53,5.51,1,3.0,0.8926273312247792,5.37,0.013207547169811429
2019-10-31,4.86,4.86,4.61,4.63,20627841,4.99,4.84,1,3.0,0.314712619502868,4.76,0.02807775377969768
2020-02-04,3.34,3.58,3.34,3.46,36512393,3.71,3.71,1,3.0,11.065824989260104,3.59,0.037572254335260125
2022-03-15,4.74,4.75,4.43,4.45,47039475,4.94,4.78,1,3.0,0.6067745362743648,4.73,0.06292134831460672
2022-04-01,4.62,4.67,4.58,4.62,19156750,4.67,4.66,1,3.0,0.24490613141004736,4.68,0.01298701298701288
2022-04-25,4.21,4.21,3.9,3.92,38056621,4.25,4.28,1,3.0,0.5569679746290694,3.91,-0.0025510204081632404
