day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,12.37,12.59,12.27,12.33,2125195,12.34,12.28,0,3.0,0.5617342951308171,12.49,0.009700889248181133,12.537999999999998
2018-05-31,11.9,11.99,11.76,11.96,1216974,12.04,11.73,0,3.0,0.7984472729761172,12.11,0.01764705882352935,12.126000000000001
2018-10-12,10.46,10.46,9.86,10.3,2759972,10.67,10.46,1,3.0,0.8705746079260754,10.29,-0.016252390057361565,11.030000000000001
2018-10-17,9.96,10.1,9.81,9.98,1464486,10.07,9.91,0,3.0,0.4046371589488891,10.15,0.01907630522088355,10.916
2018-12-24,9.01,9.12,9.0,9.11,1807662,9.25,9.02,0,3.0,0.6806777486501094,9.04,0.0033296337402886067,9.474
2019-02-01,8.15,8.3,8.12,8.27,2826700,8.45,8.1,0,3.0,0.5270802470371556,10.16,0.24662576687116555,8.578
2019-07-12,10.06,10.33,9.98,10.24,7926022,10.1,10.0,0,3.0,0.22642534448428364,10.56,0.0497017892644136,10.256
2019-08-07,9.23,9.31,9.14,9.15,6215618,9.43,9.21,1,3.0,0.9993829956731595,9.82,0.06392199349945837,10.037999999999998
2020-03-31,8.56,8.56,8.36,8.42,5821797,8.65,8.49,1,3.0,0.8707629380578263,8.92,0.04205607476635498,8.85
2021-09-13,13.7,14.06,13.7,13.9,24843713,14.08,13.74,0,3.0,0.31623710686060225,14.43,0.05328467153284677,13.32
2022-03-10,12.68,12.82,12.52,12.71,12219616,12.96,12.36,0,3.0,1.023628946182491,12.78,0.007886435331230235,13.648
2022-04-12,9.69,9.94,9.55,9.93,17546552,10.53,9.75,0,3.0,0.7180261897907658,10.13,0.04540763673890624,11.246
2022-04-26,8.0,8.11,7.63,7.69,29863181,9.0,8.2,1,3.0,0.9671171099254341,8.9,0.11250000000000004,9.846
