day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-25,15.59,15.65,15.25,15.4,11218296,15.62,15.55,1,3.0,0.6484083830624849,16.17,0.050000000000000044
2018-06-21,14.5,15.14,14.5,14.82,100450354,14.97,14.97,1,3.0,4.322098631994998,14.64,-0.012145748987854255
2018-06-28,13.47,13.49,12.4,12.59,53828181,14.08,13.61,1,3.0,1.750762668717314,13.45,0.06830818109610792
2018-08-17,13.07,13.2,12.58,12.64,9371672,13.09,13.01,1,3.0,0.6479907771185036,12.97,0.02610759493670889
2018-08-20,12.33,12.6,11.85,12.54,19002457,13.07,12.64,1,3.0,1.0276485348612288,12.97,0.03429027113237648
2018-10-11,11.44,11.67,10.95,11.15,12989153,11.81,11.85,1,3.0,1.682934350780498,11.53,0.03408071748878916
2019-10-22,21.76,21.83,21.24,21.57,13405082,22.0,21.7,1,3.0,0.31193491355033065,22.05,0.022253129346314404
2019-10-24,21.32,21.38,20.75,20.97,17035409,21.65,21.23,1,3.0,0.42196662402677765,21.53,0.026704816404387266
2020-01-23,16.5,16.5,15.05,15.34,43961567,16.67,16.69,1,3.0,2.4134113399949424,15.66,0.020860495436766602
2020-02-03,13.81,14.6,13.81,14.4,58974626,16.5,15.34,1,3.0,0.3415041825055962,15.66,0.08749999999999991
2020-09-24,13.97,13.98,13.76,13.78,13408437,14.0,13.94,1,3.0,0.2157573446287726,13.85,0.005079825834542806
2020-10-28,12.77,12.8,12.4,12.75,14440367,12.84,12.8,1,3.0,0.4872637226459604,12.74,-0.0007843137254901489
2020-12-22,13.96,13.96,13.31,13.35,25641953,14.05,14.12,1,3.0,0.9915800018656049,13.5,0.011235955056179803
2021-01-07,13.53,13.61,12.76,12.83,44866067,13.7,13.54,1,3.0,1.392048203010193,13.38,0.0428682774746687
2021-04-23,13.02,13.06,12.79,12.93,10303861,13.11,13.04,1,3.0,0.3961774789903214,12.96,0.0023201856148493682
2021-04-26,12.85,12.96,12.56,12.68,19902430,13.02,12.93,1,3.0,0.931550707060198,12.74,0.004731861198738141
2021-04-27,12.71,12.74,12.04,12.11,32461665,12.85,12.68,1,3.0,0.6310402800060093,12.38,0.022295623451692892
2021-06-16,11.53,11.57,11.3,11.35,23784966,11.68,11.53,1,3.0,0.5278745811346885,11.48,0.011453744493392204
2021-07-23,10.05,10.05,9.9,9.92,14062726,10.09,10.07,1,3.0,0.22426002560349056,9.88,-0.004032258064516014
2021-07-26,9.88,9.88,9.51,9.52,23296137,10.05,9.92,1,3.0,0.6565875634638689,9.58,0.006302521008403339
2021-07-28,9.29,9.3,8.99,9.04,25913684,9.57,9.32,1,3.0,0.4276449961022184,9.17,0.014380530973451489
2021-07-29,9.03,9.17,8.7,8.82,38383505,9.29,9.04,1,3.0,0.4812060299878629,8.95,0.01473922902494329
2021-08-02,8.65,8.75,8.39,8.66,31994061,8.7,8.75,1,3.0,0.5008143898526114,8.95,0.033487297921477976
2022-03-09,12.45,12.57,11.33,12.08,39623353,12.55,12.36,1,3.0,0.6240623954434354,13.21,0.0935430463576159
2022-04-25,11.9,12.19,11.69,11.81,20682900,12.7,12.46,1,3.0,0.30034573155661937,12.08,0.022861981371718798
