day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-21,32.63,32.63,31.9,31.99,2614054,32.65,32.51,0.2724314962638308,1,3.0,508283.304112676,215333.45721526153,False,32.27,-0.011032791909285966,55,0,5,0,5,-0.015995078437403887,0,57,0,5,-5
2018-03-22,32.03,32.27,31.86,32.2,2930126,32.63,31.99,0.12091257487412266,0,3.0,565471.1572818715,215333.45721526153,False,31.62,-0.012800499531689047,56,0,6,0,6,0.006564551422319598,51,0,1,0,1
2018-03-23,31.62,31.62,29.83,30.31,3113129,32.03,32.2,0.06245567596751811,1,2.0,505177.3356253219,215333.45721526153,False,31.68,0.00189753320683117,57,0,7,0,7,-0.05869565217391315,0,58,0,1,-1
2018-08-20,30.38,30.52,29.51,30.0,1622249,31.14,30.38,-0.08410178121070833,1,0.0,370749.19171280443,368784.3815591129,False,33.78,0.11191573403554989,0,104,0,5,-5,-0.012508229098090795,0,109,0,2,-2
2018-11-27,34.05,34.57,33.71,34.32,1536302,34.7,34.12,-0.2866824345720147,0,1.0,420723.2476060695,298609.21222568356,True,36.19,0.06284875183553607,0,143,0,5,-5,0.0058616647127784915,131,0,1,0,1
2018-11-28,34.0,34.6,33.9,34.38,1366673,34.05,34.32,-0.11041383790426618,0,1.0,497392.4557411361,298609.21222568356,False,36.19,0.06441176470588239,0,144,0,6,-6,0.0017482517482518833,132,0,2,0,2
2019-05-24,42.08,43.57,41.52,42.02,5507285,42.59,41.62,0.1301072530580778,0,0.0,608430.5844738495,498478.0789769285,True,44.95,0.06820342205323215,189,0,5,0,5,0.009610764055742571,198,0,1,0,1
2019-11-07,44.74,44.83,43.96,44.18,3735237,45.66,44.55,-0.2358412516432974,1,0.0,1550378.3886139516,515990.0272698886,False,44.67,-0.0015645954403218365,0,262,0,5,-5,-0.008305274971941556,0,255,0,3,-3
2020-04-24,33.66,33.73,33.14,33.5,3287224,33.95,33.74,-0.06898659284774389,1,1.0,1706601.1591935519,1054113.7121559083,False,37.81,0.12329174093879991,0,327,0,5,-5,-0.007113218731476079,0,316,0,2,-2
2020-05-12,35.32,35.55,34.77,35.12,5677599,35.5,35.44,-0.17632251789789855,1,2.0,3544963.831159252,1139518.5863908592,False,35.43,0.003114382785956993,0,332,0,5,-5,-0.009029345372460473,0,321,0,1,-1
2020-05-13,35.07,35.43,34.76,35.43,5094447,35.32,35.12,-0.10271102274042254,0,2.0,1198188.50658954,1139518.5863908592,False,35.76,0.019674935842600494,0,333,0,6,-6,0.00882687927107062,303,0,1,0,1
2021-10-21,57.56,58.5,57.1,57.96,2756315,58.2,57.7,-0.2868344397865715,0,2.0,1392040.960377472,570779.3948517368,False,58.8,0.02154273801250861,0,517,0,5,-5,0.004506065857885488,484,0,1,0,1
2021-10-22,57.52,58.39,56.69,57.73,2230497,57.56,57.96,-0.1907684716732304,1,1.0,1021119.1309447789,570779.3948517368,False,58.8,0.022253129346314182,0,518,0,6,-6,-0.003968253968254065,0,487,0,1,-1
