day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-02,8.05,8.15,8.02,8.12,5804400,742756855.0,5100.0,10277588.0,0.00995024875621886,5804400.0,210158544.0,0.21900490733002026,0.34668417709581134,1.0,8.52,0.11572327044025155,0.26617731658542043
2018-03-26,6.28,6.65,6.2,6.62,9510880,614613488.0,187400.0,11109851.0,0.02003081664098616,9510880.0,226511050.0,0.18180859065785218,0.3272507337410119,1.0,7.45,0.1803030303030304,0.2976956323656179
2019-01-10,4.51,4.55,4.45,4.45,10649935,327278175.0,32100.0,5009686.0,-0.011111111111111072,-10649935.0,410219914.0,0.10453242724538277,0.20258096549677618,1.0,5.39,0.20703933747412018,0.32840532091761676
2019-03-13,5.86,6.44,5.71,6.44,39666948,343617229.0,859200.0,20885805.0,0.10085470085470094,39666948.0,1114831817.0,0.08667146745427938,0.2163471389535217,1.0,6.44,0.17537942664418216,0.3545968100910244
2019-05-20,4.64,4.69,4.45,4.66,9667638,341004108.0,1140400.0,7947637.0,0.008658008658008587,9667638.0,1037593049.0,0.17988768912126857,0.2638257602509039,1.0,6.15,0.08823529411764697,0.41191547029363407
2019-07-12,4.95,4.95,4.95,4.95,5657350,350506546.0,134300.0,0.0,0.10000000000000009,5657350.0,1109591996.0,0.0,0.3246309183684546,1.0,4.95,0.1515151515151516,0.7814975222728304
2020-07-01,3.77,3.83,3.75,3.77,5158459,276432588.0,5100.0,4255663.0,0.0,5158459.0,1190448301.0,0.21767474102497059,0.35123361568050615,1.0,3.94,0.10789473684210527,0.36911567217372454
2020-07-06,3.94,4.02,3.89,4.02,24803808,275631808.0,5100.0,19352834.0,0.03341902313624656,24803808.0,1242955914.0,0.19727848435797213,0.36741715609769593,1.0,4.02,0.0318627450980391,1.261999359228795
2020-08-19,4.11,4.12,4.03,4.06,13543115,295872962.0,155100.0,7367581.0,-0.012165450121654708,-13543115.0,1311023544.0,0.13349922358506983,0.31216179900586705,1.0,4.18,0.14249363867684472,0.515187823073296
2020-11-10,3.88,3.88,3.8,3.82,3665834,287742975.0,87800.0,1645478.0,-0.007792207792207906,-3665834.0,1199446998.0,0.11689288053778032,0.20804261887030603,1.0,4.38,0.028205128205128105,0.45163885010456073
2021-02-23,3.92,3.95,3.89,3.9,4392347,214384294.0,5100.0,2056582.0,-0.005102040816326481,-4392347.0,1229345797.0,0.11944372002169285,0.23528975609190728,1.0,4.18,0.03605769230769207,0.7208039698999924
2021-08-02,5.36,5.64,5.3,5.6,14265006,217667765.0,576546.0,4286916.0,0.04868913857677892,14265006.0,1489544642.0,0.054939624756025325,0.12802938187795698,1.0,6.18,0.016901408450704203,0.6384851959620301
2021-11-19,9.4,10.35,9.08,9.9,110794133,276556260.0,4654890.0,54076669.0,0.021671826625387025,110794133.0,2260649461.0,0.05024008481764738,0.10760022178541417,1.0,10.38,0.1938551572787126,0.7078165142848296
2021-12-17,13.67,14.36,13.45,14.06,59638576,362340375.0,5100.0,57985847.0,0.03382352941176481,59638576.0,2608212825.0,0.06992359471164791,0.13122947770008306,1.0,16.32,0.2700964630225082,0.5765876530750615
2022-05-20,7.9,8.6,7.9,8.6,21940168,231467272.0,560100.0,28365397.0,0.0997442455242965,21940168.0,2309226363.0,0.156709371568802,0.156709371568802,1.0,8.6,,3.6515779035095184
2022-05-24,9.71,10.2,9.21,9.22,79502864,257452303.0,6479537.0,75478881.0,-0.025369978858351017,-79502864.0,2297991652.0,0.09782438794681869,0.156709371568802,1.0,10.2,,2.111560175838216
