day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,8.31,8.44,8.3,8.43,12075842,8.53,8.31,0,3.0,0.35815311190287313,8.65,0.04091456077015643,
2017-11-20,7.52,7.65,7.37,7.6,15131855,7.75,7.48,0,3.0,0.8495245846064698,7.73,0.027925531914893664,
2018-02-01,6.36,6.4,5.85,5.92,37352550,6.62,6.34,1,3.0,1.4043240215704222,6.05,-0.04874213836477992,6.78
2018-02-02,5.96,6.02,5.7,5.98,19476539,6.36,5.92,0,3.0,0.4619274332326375,6.05,0.015100671140939603,6.774
2018-03-26,5.75,5.94,5.6,5.91,19099375,6.0,5.83,0,3.0,1.2123933231811561,6.35,0.10434782608695636,5.712
2018-05-28,6.01,6.03,5.91,5.92,9381033,6.07,6.0,1,3.0,0.5267285356064784,5.95,-0.009983361064891727,5.914
2018-06-20,4.81,4.95,4.77,4.85,13746863,5.34,4.86,1,3.0,2.147891609002766,4.95,0.02910602910602922,5.616
2019-06-10,5.37,5.54,5.37,5.51,15252493,5.56,5.36,0,3.0,0.41035914482046665,5.91,0.1005586592178771,5.606
2021-01-29,6.97,6.99,6.75,6.88,40167957,7.08,6.94,1,3.0,0.4333201934212674,9.36,0.34289813486370146,7.146
2022-03-10,12.01,12.13,11.86,11.91,53988022,12.0,11.72,0,3.0,0.22753414348882894,12.37,0.029975020815986575,13.082
2022-04-12,10.0,10.23,9.9,10.21,46320933,10.47,9.93,0,3.0,0.28284586248399757,10.42,0.04200000000000004,11.164
2022-04-26,8.4,8.54,8.01,8.05,56310956,9.1,8.44,1,3.0,1.189240453124874,10.9,0.29761904761904767,9.972
