day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-23,6.64,6.65,6.59,6.62,3277016,6.58,6.62,-0.44229946449437385,0,0.0,2802998.0268569044,2403947.897933154,False,7.07,0.06475903614457845,0,44,0,5,-5,0.0,0,0,0,0,0
2018-04-27,6.8,7.21,6.76,7.13,36970068,6.9,6.77,0.918396532716099,0,0.0,11456953.655994227,1652370.8818742796,False,7.49,0.1014705882352942,70,0,5,0,5,0.05317577548005903,57,0,1,0,1
2018-05-02,7.2,7.42,7.03,7.19,47154842,6.8,7.13,0.27548702371875544,0,0.0,15627246.62266075,1652370.8818742796,False,7.59,0.054166666666666696,71,0,6,0,6,0.008415147265077305,58,0,2,0,2
2018-06-26,7.13,7.2,7.01,7.18,7544325,7.22,7.11,-0.03885219128820239,0,0.0,2897232.9433169584,3855671.7347263084,False,7.33,0.028050490883590573,0,87,0,5,-5,0.009845288326300938,76,0,1,0,1
2018-11-02,6.26,6.39,6.24,6.32,12498713,6.22,6.17,0.41744264521579155,0,0.0,2516533.5364824818,2249089.697817426,True,6.47,0.033546325878594185,130,0,5,0,5,0.024311183144246407,111,0,1,0,1
2019-03-14,9.85,9.85,8.91,8.91,175403137,9.76,9.9,-0.14419564001335894,0,1.0,41047701.21269612,6138741.7881927015,False,11.28,0.14517766497461926,0,172,0,5,-5,-0.09999999999999998,0,175,0,1,-1
2019-03-15,8.92,9.04,8.6,8.86,112659295,9.85,8.91,-0.3577121998678964,1,1.0,44351870.376730144,6138741.7881927015,False,11.28,0.26457399103139,0,173,0,6,-6,-0.0056116722783390305,0,176,0,2,-2
2019-03-18,8.86,8.99,8.51,8.96,88724484,8.92,8.86,-0.21245305147702198,0,1.0,55308347.60989355,6138741.7881927015,False,11.28,0.27313769751692996,0,174,0,7,-7,0.011286681715575675,149,0,1,0,1
2019-09-02,6.2,6.37,6.15,6.37,34034032,6.38,6.19,-0.13679671787259273,0,2.0,20924965.966360535,6316726.14935529,False,7.19,0.1596774193548387,0,237,0,5,-5,0.029079159935379684,203,0,1,0,1
2020-07-07,5.74,5.88,5.74,5.82,115731624,5.62,5.74,0.03739690301435994,0,0.0,35458648.50029003,5851578.202417009,False,6.35,0.10627177700348422,321,0,5,0,5,0.013937282229965264,296,0,4,0,4
2020-09-16,5.42,5.44,5.35,5.43,13478992,5.45,5.41,-0.0459843732161741,0,1.0,8740242.697401695,4678329.081676049,False,5.53,0.02029520295202958,0,373,0,5,-5,0.003696857670979492,324,0,1,0,1
2021-04-06,4.19,4.2,4.17,4.18,9188705,4.18,4.18,-0.028480836330506465,0,1.0,743430.1400671186,1719865.0658097041,False,4.3,0.026252983293555854,0,440,0,5,-5,0.0,0,0,0,0,0
2021-07-01,4.42,4.79,4.4,4.56,86069567,4.34,4.44,1.3364968452654713,0,0.0,29973021.850041855,2573471.3711917493,False,4.67,0.0565610859728507,432,0,5,0,5,0.02702702702702675,399,0,2,0,2
2021-12-16,4.37,4.37,4.32,4.36,12724832,4.38,4.35,-0.036043217650679416,0,1.0,3876367.076597368,1172205.164621049,False,5.0,0.14416475972540033,0,536,0,5,-5,0.0022988505747127963,447,0,1,0,1
