day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-24,20.14,20.26,19.76,20.05,2507425,20.09,20.14,0.5657089798515482,0,0.0,564471.5630941917,412596.82710734743,True,22.09,0.09682224428997022
2018-04-13,18.99,19.16,18.95,18.96,2105200,19.11,18.99,0.781953614355849,1,0.0,456784.97974429885,398272.4900194687,True,20.15,0.06108478146392837
2018-05-15,19.77,20.48,19.76,20.37,4618273,19.7,19.82,3.98680809158426,0,0.0,1626301.48882349,248193.20799925458,True,20.52,0.03793626707132014
2018-07-23,12.03,12.55,11.68,12.08,6737895,11.85,11.89,1.085049885085286,0,0.0,1336824.4584187954,808481.102398026,True,13.48,0.12053200332502079
2018-08-06,12.9,12.9,12.44,12.66,3031206,13.2,12.7,0.5997489973881163,1,0.0,564415.4310452596,622554.1604981633,True,13.58,0.05271317829457356
2018-08-23,13.21,13.33,13.15,13.3,1406200,13.27,13.2,0.8142175203199586,0,1.0,402799.5283016185,462958.75938554725,True,13.58,0.028009084027251996
2018-08-27,13.38,13.58,13.0,13.49,2425000,13.3,13.32,1.4475171578522406,0,0.0,671435.3341908708,430988.68883872253,True,13.51,0.0097159940209266
2018-09-04,12.97,13.45,12.8,13.25,3221900,13.15,13.07,2.7097294185377088,0,2.0,1159378.835110339,425240.59258993034,True,13.29,0.024672320740169562
2018-09-19,12.52,12.67,12.25,12.39,1124900,12.58,12.4,1.1275308046563968,1,1.0,303449.2596712121,381220.0008064736,True,13.05,0.04233226837060711
2018-11-28,11.06,11.2,10.91,11.19,1034260,11.09,11.06,0.9064700460829493,0,1.0,242350.35219947432,575692.4024276206,True,11.77,0.06419529837251337
2018-12-04,11.28,11.77,11.27,11.62,1966218,11.3,11.27,0.7129662218907795,0,1.0,425701.0484473914,312331.0907221726,True,12.0,0.06382978723404253
2018-12-13,11.59,11.89,11.56,11.88,2148089,11.55,11.54,1.1417430154452357,0,0.0,561274.2177811202,290043.12362086354,True,12.28,0.05953408110440028
2019-03-29,12.12,12.3,12.01,12.28,1763001,12.08,12.03,0.5069402122023623,0,3.0,386682.1834094616,531258.6685031035,True,13.55,0.11798679867986817
2019-04-01,12.4,12.72,12.29,12.65,3977688,12.12,12.28,1.2562029176387308,0,2.0,1090779.1448532133,531258.6685031035,True,13.55,0.092741935483871
2019-04-22,13.27,13.4,12.97,12.97,2369517,13.4,13.31,0.5864648968286328,1,0.0,348084.71043599164,360788.9950835928,True,14.91,0.12358703843255459
2019-07-22,11.24,11.24,10.79,10.8,1192800,11.21,11.16,0.6384615384615384,0,1.0,189774.35647368064,185605.87879944482,True,11.32,0.007117437722419906
2019-11-21,13.37,13.38,12.9,13.04,2020820,13.19,13.08,0.5910703164551481,0,2.0,296787.66715902416,230264.81738983426,True,13.28,-0.006731488406881092
2020-02-12,12.23,12.41,12.15,12.17,4750813,12.14,12.22,1.1792280339295904,0,0.0,966191.7049081388,662218.2869731378,True,13.08,0.06950122649223212
2020-03-26,12.93,13.6,12.93,13.08,6500475,12.35,12.73,1.3858718990519603,0,0.0,2068448.461384232,530854.6322962504,True,13.55,0.04795050270688339
2020-07-01,15.69,16.35,15.21,16.15,4937300,15.39,15.58,1.4932080997828612,0,1.0,1094477.4689643893,580887.800676418,True,17.78,0.1332058636073934
2020-12-15,15.51,16.09,15.36,15.97,3780733,15.08,15.51,0.7059445152108712,0,1.0,842776.1790913373,479464.61015175394,True,16.3,0.05093488072211483
2021-02-22,14.25,15.03,14.25,14.75,7299600,13.54,14.24,0.5583553881168677,0,0.0,1716836.3847910163,703164.1505970462,True,15.1,0.05964912280701751
2021-04-12,13.16,13.37,13.03,13.15,2957581,12.95,13.11,0.5934383923279996,0,1.0,590845.3000948618,552826.5518389998,True,14.41,0.09498480243161089
2021-09-29,10.76,10.78,10.25,10.47,4199700,10.61,10.86,0.9434840736299888,0,2.0,796398.7806128454,924044.2296489985,True,11.3,0.05018587360594795
2021-10-20,10.56,10.78,10.38,10.7,3077773,10.47,10.49,0.5291306464754864,0,2.0,667696.8637987804,767595.5702005869,True,10.71,0.014204545454545414
2021-10-22,10.51,10.63,10.01,10.05,4897296,10.65,10.55,1.202021582733813,1,0.0,1221910.136530149,753558.0560202928,True,10.34,-0.016175071360608917
2021-12-02,10.66,10.76,10.19,10.28,5827110,10.7,10.67,1.4832817395514066,1,1.0,1659883.6729628455,648371.2862566,True,11.28,0.05816135084427754
2021-12-13,10.17,11.07,10.02,11.07,15604539,9.88,10.06,2.4956146157521686,0,0.0,5235933.341691691,492498.21372645523,True,11.6,0.14060963618485744
2022-04-19,8.16,8.54,8.13,8.43,5824837,7.99,8.16,1.0163517723622264,0,1.0,1237961.1335080855,506177.80811053806,True,8.48,0.03921568627450989
2022-06-02,8.34,8.56,8.26,8.51,3995906,8.25,8.34,0.5052364324002607,0,0.0,616603.3131266193,158195.62472597585,True,,
