day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2020-05-07,33.11,35.16,33.0,34.8,16695536,449919548.0,100.0,80985722.0,0.04410441044104396,16695536.0,260614457.0,0.14233395130178633,0.15142880066364822,1.0,35.16,0.09433136353687899,0.8816738499296639
2020-05-21,39.72,42.85,39.72,42.4,20718974,576564398.0,500.0,150385352.0,0.07070707070707072,20718974.0,345064508.0,0.17581057824407748,0.17581057824407748,1.0,42.85,0.013217391304347847,0.6514060238048176
2020-06-05,49.81,52.5,49.31,50.68,18792150,652447581.0,9600.0,144848010.0,0.025080906148867266,18792150.0,431241068.0,0.15141734291635553,0.18251588581831538,1.0,52.5,0.1690632979438247,0.9531806228391559
2020-12-30,144.16,154.78,143.5,153.99,16785306,1585129806.0,320800.0,331982097.0,0.0628796245168417,16785306.0,912497109.0,0.13261457633228577,0.2189080737964001,1.0,154.78,0.35777777777777775,0.6798641475914204
2021-04-07,175.3,176.89,165.9,167.19,15778933,2411780776.0,407839.0,323883516.0,-0.05664955143034467,-15778933.0,960937733.0,0.11976035226235857,0.23840121526301775,1.0,186.47,0.09384148613402887,3.7948892344250513
2021-09-28,257.5,262.58,242.0,257.1,9799000,2591567148.0,886040.0,231989425.0,-0.02243346007604552,-9799000.0,1165197089.0,0.09383965318745704,0.1275865152351114,1.0,276.89,0.2380974962063731,0.8976407082021476
2021-12-30,216.5,218.35,213.78,214.45,6047661,2581280128.0,346196.0,95289918.0,-0.008094357076780745,-6047661.0,1128190501.0,0.07292477407848998,0.143465195271501,1.0,250.66,0.2603519061583577,0.5448507791279691
2022-03-04,161.73,166.0,159.5,162.92,3687655,2088719493.0,379853.0,56168727.0,-0.0070697220867871335,-3687655.0,1093395332.0,0.09358867533534965,0.09358867533534965,1.0,178.5,0.20193223567832375,0.6497711056329301
2022-03-08,156.0,159.27,151.36,152.69,5447551,2042906816.0,423798.0,45776755.0,-0.007926710415177673,-5447551.0,1081855070.0,0.05410411500433187,0.09358867533534965,1.0,178.5,0.14595225739491435,0.6521911621342018
2022-05-23,144.45,145.68,142.58,144.15,6255942,2146902319.0,1318762.0,75366778.0,-0.0020768431983384517,-6255942.0,1049657300.0,0.08358586648583885,0.1755291826366448,1.0,156.65,,1.9635690161943948
