day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,5.66,5.8,5.65,5.68,1257214,5.79,5.71,1,3.0,0.4474476305141315,5.77,0.015845070422535246,5.704
2018-10-16,4.5,4.5,4.06,4.16,20265570,4.87,4.51,1,3.0,1.882756134873886,4.39,0.05528846153846145,5.286
2019-12-12,4.99,5.0,4.9,4.9,8403694,5.14,4.99,1,3.0,0.4697409320219481,5.15,0.05102040816326525,4.908
2019-12-25,4.25,4.34,4.18,4.27,18312942,4.37,4.33,1,3.0,1.496559343820285,4.24,-0.007025761124121677,4.792
2019-12-30,4.04,4.07,3.91,4.03,18091670,4.14,4.04,1,3.0,0.6003211423531971,4.14,0.027295285359801413,4.638
2020-01-22,3.97,3.98,3.88,3.9,6918690,3.98,3.98,1,3.0,0.34821155172605933,3.91,0.002564102564102555,4.048
2020-03-19,2.93,2.95,2.85,2.9,11673040,3.06,2.94,1,3.0,0.3092206633072556,2.94,0.01379310344827589,3.184
2020-04-29,2.71,2.74,2.6,2.71,8040889,2.76,2.73,1,3.0,1.3316375842370411,2.82,0.040590405904058935,2.818
2020-12-08,2.84,2.86,2.82,2.84,4386225,2.9,2.86,1,3.0,0.20352740908987044,2.85,0.0035211267605634866,2.906
2021-07-13,2.41,2.44,2.37,2.38,18699300,2.47,2.43,1,3.0,0.21524641011535373,2.39,0.004201680672269115,2.418
