day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-13,27.51,28.63,27.05,27.94,31342817,501526204,250658,70389246,0.024193548387096753,31342817.0,178099722.0,0.08066758496686102,29.76,27.28,0.08178844056706658,0.015630679752817178,0.024193548387096753,0.06854680767724242,1.9417618917234347,0.84489232305391,2.2982359275142055
2018-04-19,21.98,22.49,21.58,22.32,10896115,545164208,182600,8142548,0.013163867453472422,10896115.0,134054484.0,0.033913732815239885,24.8,22.03,0.1282984531392175,0.015468607825295688,0.013163867453472422,0.030059271803556387,1.5490374248067655,0.7016141794329571,2.2078194401069458
2018-12-04,17.76,18.2,17.7,18.19,13719932,607366018,204098,9188540,0.024788732394366297,13719932.0,279348539.0,0.03731041661358698,18.35,17.75,0.03322072072072069,0.02421171171171177,0.024788732394366297,0.0471976401179941,1.4168220980102793,0.3325826010791175,4.26006078914884
2019-06-20,20.62,21.78,20.62,21.51,15607866,338610480,466635,10816212,0.036127167630057855,15607866.0,572746077.0,0.03268856096312481,23.96,20.76,0.16197866149369533,0.04316197866149363,0.036127167630057855,0.03903903903903916,1.8813826260211832,0.4956347933416734,3.7959050722337477
2019-09-06,25.36,26.7,25.25,25.85,23295524,208532376,838500,31894658,0.02824184566428012,23295524.0,643300332.0,0.052709622965091685,26.32,25.14,0.03785488958990535,0.019321766561514186,0.02824184566428012,0.020884520884520752,0.8309395404331501,0.40545372085945464,2.049406621973472
2020-04-02,20.53,21.1,20.1,20.99,22210514,375103432,644272,25868998,0.005268199233716464,22210514.0,592634860.0,0.05653973617817883,21.68,20.88,0.05601558694593267,0.02240623477837289,0.005268199233716464,0.10015174506828539,0.8443820623726022,0.415715901458625,2.031151705792137
2020-07-14,23.94,25.0,23.16,24.11,42180681,542870140,394164,85913371,0.008786610878661172,42180681.0,726602269.0,0.0845844812603828,24.08,23.9,0.005847953216374213,0.007101086048454386,0.008786610878661172,0.04902826855123665,0.46627331064336097,0.22928539778880697,2.033593570022465
2020-08-07,22.99,24.03,22.9,23.61,52379768,511784727,549750,78272176,0.020311149524632643,52379768.0,696191986.0,0.0636829654513123,25.56,23.14,0.11178773379730322,0.026968247063940964,0.020311149524632643,0.09512541410317099,2.9483730642530546,0.29986045617782353,9.832483755392566
2020-09-08,25.45,26.87,25.41,26.26,26248059,464472075,723174,45058236,0.03385826771653555,26248059.0,815721524.0,0.06567066416159706,28.08,25.4,0.10333988212180745,0.03182711198428301,0.03385826771653555,0.03420195439739415,1.6659706377111099,0.7958836276239329,2.093233960201913
2020-10-30,31.1,32.28,30.78,31.12,60988541,379243612,923583,138562952,0.012032520325203189,60988541.0,869696135.0,0.07205679019298074,35.88,30.75,0.15369774919614154,0.0006430868167202064,0.012032520325203189,0.10017889087656529,2.8499500219903244,0.6148313267675485,4.635336388882174
2021-03-12,24.36,25.68,23.62,25.45,25268487,472764845,381385,73849200,0.04217854217854211,25268487.0,752673711.0,0.11856312372430924,27.86,24.42,0.14367816091954033,0.04474548440065673,0.04217854217854211,0.0359515435717076,0.7092940718385987,0.2659685997165606,2.6668338766098123
2021-03-26,26.45,27.07,26.1,26.89,20606306,384792367,663085,11362911,0.026335877862595503,20606306.0,807752521.0,0.02074210343788605,27.85,26.2,0.05293005671077511,0.016635160680529282,0.026335877862595503,0.027450980392156765,1.170478775523216,0.4991300944536573,2.3450374732551644
2021-04-19,27.87,28.9,27.87,28.27,21497800,346323862,532497,27407626,0.028748180494905462,21497800.0,849439516.0,0.044914699932844825,28.65,27.48,0.027987082884822323,0.014352350197344821,0.028748180494905462,0.031144465290806833,1.1637356017010543,0.44879026799495614,2.5930499939319835
2021-07-16,22.3,22.88,22.26,22.65,16041278,591259114,325727,11367800,0.0026560424966799445,16041278.0,837670710.0,0.03139828301831103,22.8,22.59,0.022421524663677195,0.015695067264573925,0.0026560424966799445,0.051238975220495586,2.236798468121858,0.58248589567175,3.8400903519599856
2022-04-18,20.0,20.37,19.8,20.2,19839739,465794167,593613,37572643,0.004975124378109319,19839739.0,1101012116.0,0.09428963518883265,20.43,20.1,0.021500000000000075,0.010000000000000009,0.004975124378109319,0.05789473684210544,2.1933798527603776,0.42975162952359414,5.103831380911511
