day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,8.45,8.55,8.28,8.37,6812576,8.8,8.29,0,3.0,0.9993724403127473,8.75,0.03550295857988184,9.578
2018-05-31,6.89,7.0,6.89,6.98,2869163,7.22,6.89,0,3.0,1.5509303801944307,7.02,0.018867924528301883,7.23
2019-03-27,8.38,8.48,8.0,8.46,34092446,8.67,8.33,0,3.0,0.39417123950378263,9.38,0.11933174224343679,8.816
2019-08-07,7.12,7.17,6.95,6.97,8689170,7.37,7.1,1,3.0,0.47277677957247066,7.44,0.04494382022471921,7.628
2019-08-27,7.03,7.24,7.03,7.22,8471403,7.03,7.0,0,3.0,0.6640115524014725,7.46,0.061166429587482085,7.14
2019-11-04,6.78,6.81,6.72,6.75,9629622,6.91,6.78,1,3.0,0.821835535906358,6.83,0.007374631268436627,7.03
2020-02-05,5.38,5.56,5.38,5.43,10962251,5.16,5.38,0,3.0,6.620356589147287,6.38,0.18587360594795532,6.426
2020-06-30,7.44,7.44,7.36,7.42,11210965,7.46,7.37,0,3.0,0.4728076194664339,9.1,0.22311827956989227,7.558
2020-09-25,7.11,7.17,7.07,7.14,3074000,7.28,7.1,0,3.0,0.5613203273481049,7.76,0.09142053445850906,7.343999999999999
2020-11-02,6.63,6.68,6.55,6.56,6327510,6.85,6.65,1,3.0,0.4186420414229113,6.93,0.045248868778280604,7.098
2020-12-10,6.77,7.33,6.77,7.25,41608845,6.7,6.66,0,3.0,0.7339049816552856,7.98,0.17872968980797643,6.658
2021-04-26,6.08,6.12,6.02,6.06,6381419,6.4,6.08,1,3.0,5.414959722336826,6.17,0.014802631578947345,6.548
2022-01-26,8.66,9.02,8.56,8.86,49524055,9.1,8.48,0,3.0,0.785596164417371,9.37,0.08198614318706676,8.694
2022-04-26,6.1,6.3,6.01,6.11,15956206,6.57,6.06,0,3.0,0.25345592179338783,6.89,0.12950819672131142,7.074
