day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-28,4.81,4.86,4.77,4.8,9560854,4.87,4.83,1,3.0,0.34669171627571016,4.94,0.029166666666666785
2018-01-31,4.62,4.62,4.35,4.37,16237254,4.68,4.64,1,3.0,2.092763157894737,4.4,0.006864988558352492
2018-04-16,4.1,4.14,4.06,4.1,4244580,4.12,4.13,1,3.0,0.5152979916834217,4.15,0.012195121951219745
2018-05-30,3.85,3.86,3.7,3.76,4859740,3.9,3.89,1,3.0,0.4974849534768777,3.84,0.02127659574468077
2018-06-19,3.45,3.5,3.14,3.14,7540680,3.51,3.49,1,3.0,0.2509559660075906,3.42,0.08917197452229297
2019-08-06,3.27,3.3,3.05,3.16,12318801,3.45,3.39,1,3.0,2.17471960786335,3.22,0.018987341772152
2019-09-25,3.34,3.34,3.21,3.22,5124000,3.36,3.33,1,3.0,0.307429691207765,3.25,0.009316770186335255
2019-11-14,3.04,3.05,3.01,3.03,2170745,3.08,3.05,1,3.0,0.5146035821686983,3.03,0.0
2019-11-15,3.03,3.03,2.94,2.94,3524020,3.04,3.03,1,3.0,0.6234150026834104,3.01,0.023809523809523725
2020-03-30,3.1,3.12,2.99,3.02,9239940,3.2,3.14,1,3.0,0.7833590673975142,3.07,0.01655629139072845
2020-04-28,2.81,2.82,2.6,2.73,5555060,2.82,2.8,1,3.0,0.712674579929089,2.87,0.05128205128205132
2020-07-24,3.25,3.34,3.11,3.14,14669647,3.26,3.23,1,3.0,0.7968007113885243,3.54,0.1273885350318471
2021-02-02,3.73,4.0,3.73,3.88,59989136,4.13,4.13,1,3.0,9.256657092053072,3.96,0.020618556701030855
2021-07-20,4.34,4.39,4.26,4.34,26953131,4.44,4.4,1,3.0,0.2612912699676182,5.12,0.17972350230414746
