day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-12,8.86,9.07,8.86,9.04,5408875,284071976,3200,7047688,0.01916572717023679,5408875.0,-28210743.0,0.14534143066467453,0.2683717224663641,1.0,9.07,0.11670761670761665,0.48264174470657095
2018-04-17,8.29,8.38,8.16,8.18,3181980,286302839,3200,6262357,-0.01564380264741283,-3181980.0,-39343653.0,0.2379769350033878,0.29536736454010315,1.0,8.94,0.1161548731642188,0.24840969679509128
2018-07-12,5.64,5.82,5.62,5.79,3079163,224680041,17200,3432572,0.019366197183098732,3079163.0,-85997743.0,0.1948906244976313,0.3096744228804373,1.0,6.04,0.009868421052631415,0.24290926488386866
2018-07-18,5.72,5.81,5.71,5.75,1992404,229083708,18100,990806,0.003490401396160525,1992404.0,-87150244.0,0.08633536700165005,0.40567469645475773,1.0,5.91,0.03015075376884435,0.5865067616839366
2019-01-30,5.37,5.39,5.28,5.32,3804462,237498254,4900,4431652,-0.011152416356877248,-3804462.0,-74981535.0,0.21834234748861903,0.3077167129977272,1.0,6.1,0.12050078247261364,1.0457452059484336
2019-02-20,6.39,7.16,6.34,6.83,30070398,246297192,0,45989894,0.04754601226993871,30070398.0,23760384.0,0.2265788976131819,0.34558350181281083,1.0,7.16,0.05601092896174875,1.2666974895947019
2019-04-22,7.5,7.53,7.37,7.37,4252989,229707141,0,6298204,-0.019946808510638236,-4252989.0,100447718.0,0.19877702718420248,0.33045360378301203,1.0,7.78,0.08961593172119486,0.5462719931681466
2019-11-12,7.13,7.24,7.0,7.2,4433236,247136844,7400,6097037,0.011235955056179803,4433236.0,91774492.0,0.19316035089228603,0.321546692555584,1.0,8.1,0.03809523809523818,0.23701914856211181
2020-05-26,7.27,7.34,7.2,7.33,7666880,269013913,5400,8910719,0.004109589041095818,7666880.0,287812300.0,0.1598673115804837,0.2846325602014059,1.0,7.58,0.06284153005464477,0.8051087649821063
2020-07-03,7.01,7.12,6.99,7.11,7238117,244074198,0,13440023,0.01571428571428579,7238117.0,273685410.0,0.2631948547355898,0.3116182791385775,1.0,7.14,0.06793478260869557,0.3155567663820744
2021-12-14,7.12,7.13,7.08,7.11,2765900,231564868,619500,3349435,-0.001404494382022392,-2765900.0,466510412.0,0.1704397928130411,0.2781285400932016,1.0,7.19,0.016551724137931156,0.2353947216112977
2022-01-04,7.57,7.63,7.52,7.6,8041000,233555523,757400,6035277,0.007957559681697646,8041000.0,507835797.0,0.0990842230597889,0.2824255426488553,1.0,7.63,0.03504043126684642,0.42091002605626815
2022-04-22,6.79,6.82,6.68,6.79,4502297,233761538,459100,4530101,0.001474926253687281,4502297.0,543264546.0,0.14906303917179922,0.2659536643171522,1.0,7.56,0.07165605095541405,0.9959798425910198
