day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,8.22,8.28,7.52,7.58,6076095,8.8,8.22,1,3.0,1.7003788730063643,7.73,-0.05961070559610704,9.236
2018-02-07,7.01,7.1,6.65,6.95,6899781,7.2,6.86,0,3.0,0.279762263289014,7.97,0.1369472182596292,8.82
2019-01-21,7.96,8.77,7.91,8.67,54969198,8.22,8.02,0,3.0,0.23916897204054655,8.73,0.0967336683417086,7.0280000000000005
2019-07-15,8.38,8.76,8.38,8.67,12485607,8.68,8.62,0,3.0,0.24332860378721488,8.92,0.06443914081145574,9.382000000000001
2019-07-23,7.99,8.34,7.98,8.32,18059461,8.35,7.92,0,3.0,0.2810768781911581,8.91,0.11514392991239042,8.668
2020-02-05,7.1,7.35,7.03,7.18,50281808,7.1,7.12,0,3.0,38.327305455955035,8.64,0.21690140845070438,9.086
2020-03-31,7.69,7.71,7.42,7.43,21339422,7.87,7.56,1,3.0,0.2550044297359688,8.2,0.06631989596879051,8.431999999999999
2020-04-29,7.19,7.21,6.98,6.99,15259879,7.5,7.18,1,3.0,1.1939041223974916,7.72,0.07371349095966617,7.52
2020-12-10,6.98,6.98,6.76,6.85,17224682,7.18,7.03,1,3.0,0.7964658357098027,6.97,-0.0014326647564470996,7.22
2020-12-24,6.47,6.57,6.39,6.42,8803130,6.62,6.49,1,3.0,0.6317933670128362,6.97,0.07727975270479126,6.788
2020-12-29,6.15,6.72,6.12,6.72,35843101,6.34,6.11,0,3.0,1.4608812681103318,6.97,0.1333333333333333,6.72
2022-04-26,5.43,5.56,5.18,5.25,21735687,6.09,5.5,1,3.0,0.9387179373302055,6.65,0.22467771639042367,5.646
