day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-13,7.63,7.76,7.57,7.6,58593135,1065767977,727700,57365725,-0.011703511053316129,-58593135.0,2520160015.0,0.1277301999734218,0.18987609175837267,1.0,8.75,0.067700987306065,1.3968492446853986
2018-05-15,7.94,7.95,7.68,7.83,36567687,721748290,898000,32699467,-0.003816793893129833,-36567687.0,2673797396.0,0.11442322929238119,0.15775335605116417,1.0,7.95,0.03624999999999989,1.023903638454248
2018-09-13,5.24,5.29,5.16,5.23,36890347,655551433,601000,24234370,0.01553398058252431,36890347.0,2303776631.0,0.12572820032836893,0.1663002764108306,1.0,5.88,0.31485587583148567,0.4624971273698393
2018-10-09,5.23,5.26,5.12,5.17,45070692,621399636,472000,24163231,-0.017110266159695797,-45070692.0,2399585389.0,0.10329835886206605,0.1750807595870953,1.0,5.93,0.02946593001841613,0.9258996732058704
2019-09-16,5.44,5.49,5.38,5.46,56488888,535369739,559199,26329997,-0.010869565217391242,-56488888.0,4599261510.0,0.08576068388836616,0.1500289717338858,1.0,5.59,0.0412757973733584,0.9891943409233896
2020-05-06,4.22,4.3,4.2,4.28,53018872,416013673,1181500,11327072,-0.022831050228310446,-53018872.0,4787204835.0,0.05026876867098768,0.15709260601971622,1.0,4.42,0.014117647058823346,2.926893035528608
2020-07-03,4.45,4.53,4.38,4.44,68261050,394539464,815300,33578529,0.00452488687782826,68261050.0,5114552553.0,0.11041828412349376,0.137910256079771,1.0,4.71,0.11161731207289294,2.363798289160443
2020-07-23,4.6,4.64,4.48,4.59,51368334,439831492,719900,13712331,-0.010775862068965525,-51368334.0,5360357404.0,0.05853976365242733,0.16391244315593478,1.0,4.88,0.05532786885245922,0.6956668268285451
2020-10-22,4.99,5.01,4.93,4.97,24446170,516373240,2688506,5424632,-0.007984031936127733,-24446170.0,6251123199.0,0.04464810853843585,0.3004170797695821,1.0,5.6,0.03400000000000003,1.7286673535942514
2022-03-14,5.22,5.31,5.08,5.09,25835746,291181998,5894423,5523302,-0.05565862708719849,-25835746.0,7647430184.0,0.04115212176024669,0.06503201477078527,1.0,6.04,0.21338912133891208,0.5143543018129146
