day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-02,2.89,2.89,2.79,2.81,21634330,456284892,35000,8717382,-0.02430555555555547,-21634330.0,47136555.0,0.1418810152302083,0.28975000281333835,1.0,3.04,0.013986013986013957,0.21780742133843667
2018-03-08,2.81,2.9,2.8,2.86,29050628,431658564,370200,18107869,0.014184397163120588,29050628.0,143366277.0,0.21870915305562535,0.3085759152480026,1.0,2.9,0.08301886792452828,0.8945362125376644
2018-04-02,2.71,2.72,2.69,2.7,7056857,428526118,5000,2095775,-0.0036900369003689537,-7056857.0,125385437.0,0.10979083018682981,0.3122662014597852,1.0,2.9,0.011278195488721776,0.21987933542974636
2018-07-27,2.42,2.44,2.4,2.43,12551511,384428991,5000,8730186,0.004132231404958775,12551511.0,244318836.0,0.28741678002218685,0.28741678002218685,1.0,2.44,0.06956521739130439,0.8962361636115308
2018-11-05,2.18,2.2,2.15,2.18,12958334,327805074,472648,2098365,0.004608294930875667,12958334.0,347657741.0,0.07445135441341297,0.22425611145605914,1.0,2.24,0.04035874439461873,0.275942278699117
2018-12-24,2.18,2.23,2.17,2.23,9735025,319699634,421248,1707931,0.022935779816513735,9735025.0,448476139.0,0.07974630498917802,0.263280639453912,1.0,2.25,0.052173913043478404,0.7310906165421485
2019-02-22,2.69,2.73,2.68,2.73,15182979,320117854,607507,3812083,0.011111111111111072,15182979.0,620873533.0,0.09281925688602469,0.23397740414844193,1.0,2.78,0.07586206896551739,0.28629972076537613
2019-04-19,3.17,3.24,3.12,3.22,68639407,338674358,495968,21365943,0.015772870662460692,68639407.0,1189805985.0,0.09788618948878738,0.1506810999642327,1.0,3.26,0.2070175438596491,3.5978827735493004
2019-09-05,3.21,3.26,3.2,3.21,27282750,274513957,495863,2810300,-0.006191950464396245,-27282750.0,1635687169.0,0.031890550604489795,0.0983844642807413,1.0,3.32,0.1100000000000001,2.703076040087007
2019-09-25,3.3,3.33,3.26,3.32,24486873,282115903,674563,13582355,0.00911854103343468,24486873.0,1841960871.0,0.16833961502147898,0.16833961502147898,1.0,3.33,0.2197802197802199,0.5432222932180895
2020-10-22,2.65,2.66,2.62,2.62,8059547,311974211,4487174,2537165,-0.007575757575757569,-8059547.0,2214885550.0,0.11924334562288035,0.5180790564484283,1.0,2.73,0.011363636363636243,0.3626817186301674
2020-12-28,2.65,2.7,2.62,2.66,58060169,333659124,3570235,15144790,0.01526717557251911,58060169.0,2384659774.0,0.09806258185690037,0.29848763559714314,1.0,2.7,0.1166666666666667,4.9946749422349725
2021-03-22,2.48,2.65,2.48,2.63,96290231,357670428,5435586,33182805,0.056224899598393385,96290231.0,2610249924.0,0.13435180233258912,0.1941905992214852,1.0,2.65,0.14056224899598369,0.6211325921066024
2021-12-21,4.01,4.45,3.88,4.28,297646161,714607610,7238211,119436237,0.051597051597051635,297646161.0,9060818863.0,0.09634314533268505,0.2037538824444243,1.0,4.56,0.2666666666666666,1.186950545664525
2022-02-23,3.87,3.97,3.83,3.94,191666122,514872383,8459260,63858376,-0.005050505050505083,-191666122.0,9174333435.0,0.08542950832021615,0.09256293136834946,1.0,4.07,0.2546583850931676,0.7953244596807827
2022-03-08,3.71,3.74,3.45,3.48,155003864,442804835,7141539,40053308,-0.07692307692307698,-155003864.0,9059527729.0,0.07187816328176876,0.11756897660768786,1.0,4.07,0.21202531645569622,0.5067676326365913
