day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-04-20,20.91,21.2,20.13,20.69,843928,21.44,20.98,1,3.0,0.8763563652521662,42.3,1.0229555236728838,
2018-08-03,17.85,17.85,17.35,17.58,1828309,18.36,17.69,1,3.0,0.3604607428302773,18.6,0.04201680672268915,18.866
2019-01-04,13.01,13.88,13.01,13.73,1936100,13.79,13.3,0,3.0,0.6095923989537175,14.63,0.12451960030745579,14.602
2019-01-21,14.05,14.36,13.97,14.3,1813527,13.99,14.05,0,3.0,0.6129291917466393,15.02,0.06903914590747329,14.094
2019-02-01,13.67,14.17,13.52,14.03,1514504,13.6,13.51,0,3.0,0.5124199034886481,16.59,0.21360643745427943,13.806000000000001
2019-10-21,17.61,17.79,17.01,17.67,11291483,19.15,18.33,1,3.0,0.23093282107402402,19.5,0.10732538330494035,19.276
2019-10-22,17.75,17.88,17.45,17.75,3664577,17.61,17.67,0,3.0,0.6683670250451206,19.5,0.09859154929577474,19.276
2020-03-31,30.26,31.85,30.01,31.01,13359927,30.83,29.68,0,3.0,0.5396813076998195,33.15,0.09550561797752799,33.897999999999996
2020-10-22,48.81,50.22,48.02,49.64,5433396,52.5,49.14,0,3.0,0.961464034837548,55.85,0.14423273919278823,53.157999999999994
2021-07-16,85.99,86.0,82.41,82.8,6456921,86.1,84.06,1,3.0,0.46866457476871637,106.48,0.23828352133969077,71.618
2021-08-30,89.01,90.49,82.61,86.4,19773662,92.61,91.79,1,3.0,0.5493599244714915,87.2,-0.020334793843388432,89.384
2021-08-31,85.88,86.8,82.0,84.45,10166678,89.01,86.4,1,3.0,2.9648340040755836,87.2,0.015370284117373068,89.384
2021-11-29,77.3,78.94,76.8,78.6,3234412,80.8,77.71,0,3.0,0.4761283179792788,81.23,0.050840879689521445,75.712
2022-02-07,66.5,68.29,65.06,65.76,3230798,68.24,65.92,1,3.0,0.5263330948086546,66.8,0.004511278195488577,72.242
2022-02-10,58.49,58.68,54.17,55.4,15353956,63.5,58.39,1,3.0,2.806406542135891,64.2,0.09762352538895547,68.58800000000001
2022-03-08,56.6,58.38,54.43,56.42,6929961,58.72,55.88,0,3.0,1.6098067098760418,59.57,0.052473498233215565,59.19
2022-04-12,44.34,46.8,44.34,46.55,4859005,46.95,44.79,0,3.0,0.21180093380376674,50.5,0.13892647722147045,51.186
2022-04-25,42.09,43.17,39.54,39.59,4757120,44.82,43.38,1,3.0,0.41806352491617327,47.68,0.13281064385839847,46.516
