day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-23,3.37,3.65,3.35,3.49,20556627,3.37,3.38,1.2353944492877482,0,0.0,6415363.76604608,1201627.3951826121,False,4.22,0.25222551928783377,92,0,5,0,5,0.03254437869822491,84,0,1,0,1
2018-07-24,3.52,3.7,3.5,3.66,31722844,3.37,3.49,0.5431930539966503,0,0.0,10692232.532653231,1201627.3951826121,False,4.22,0.19886363636363624,93,0,6,0,6,0.04871060171919761,85,0,2,0,2
2018-07-25,3.67,4.03,3.6,4.03,57685243,3.52,3.66,0.8184133490679462,0,0.0,20303125.360056065,1201627.3951826121,False,4.22,0.14986376021798353,94,0,7,0,7,0.10109289617486339,86,0,3,0,3
2018-07-26,4.03,4.22,3.99,4.07,90449571,3.67,4.03,0.5679845710279836,0,0.0,32538053.74776575,1201627.3951826121,False,4.22,0.04714640198511155,95,0,8,0,8,0.00992555831265518,87,0,4,0,4
2018-09-18,3.51,3.74,3.48,3.72,20035732,3.47,3.52,1.5656465878275112,0,1.0,6912225.861917917,1430059.112396054,False,3.89,0.10826210826210847,113,0,5,0,5,0.05681818181818188,106,0,2,0,2
2018-10-29,3.24,3.24,3.16,3.18,3445750,3.22,3.24,-0.26974403794724267,0,2.0,2031111.7834352744,1498972.0769045984,False,3.47,0.07098765432098775,0,134,0,5,-5,-0.01851851851851849,0,121,0,1,-1
2019-04-19,5.0,5.27,4.94,5.27,231453499,4.34,4.79,4.149979601760957,0,0.0,91067358.41421127,4687217.838572333,False,5.5,0.10000000000000009,175,0,5,0,5,0.10020876826722325,179,0,4,0,4
2019-06-24,3.93,4.27,3.88,4.27,56959300,3.83,3.88,1.4301078360805564,0,0.0,18642031.452727985,2222433.3894853853,False,4.65,0.1832061068702291,193,0,5,0,5,0.10051546391752564,199,0,4,0,4
2019-06-25,4.4,4.65,4.32,4.46,140107591,3.93,4.27,1.4597842845681037,0,0.0,52416401.941288136,2222433.3894853853,False,4.34,-0.01363636363636378,194,0,6,0,6,0.04449648711943799,200,0,5,0,5
2020-03-12,3.62,3.76,3.56,3.63,26440927,3.72,3.68,-0.13651203981362903,1,0.0,16358768.775194604,1472446.0146772796,False,3.61,-0.002762430939226568,0,317,0,5,-5,-0.013586956521739246,0,271,0,2,-2
2020-04-03,3.2,3.2,3.13,3.14,6251950,3.13,3.19,-0.13104277230150274,0,1.0,2704074.899761622,2664690.646928982,False,4.04,0.26249999999999996,0,329,0,5,-5,-0.01567398119122254,0,281,0,1,-1
2020-07-06,3.65,3.83,3.63,3.81,45985622,3.53,3.66,0.23561916338388533,0,0.0,16240523.128531013,1345512.7184670093,False,4.24,0.16164383561643847,301,0,5,0,5,0.040983606557376984,315,0,5,0,5
2020-11-11,3.57,3.68,3.53,3.61,13164645,3.56,3.6,0.1563542964837097,0,0.0,3734087.549177272,1329808.090608564,False,3.76,0.053221288515406195,345,0,5,0,5,0.002777777777777768,351,0,3,0,3
2021-06-21,3.8,3.82,3.79,3.82,7502842,3.77,3.8,-0.0942276591973985,0,2.0,1036738.1085521777,2154545.7255880735,False,3.97,0.044736842105263186,0,487,0,5,-5,0.0052631578947368585,423,0,2,0,2
2022-02-15,4.27,4.27,4.19,4.23,14812550,4.27,4.24,-0.2900839646312757,0,1.0,7296526.581252877,2644541.4252334726,False,4.49,0.051522248243559776,0,570,0,5,-5,-0.002358490566037652,0,498,0,3,-3
