day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-09-08,19.4,19.92,19.33,19.91,5151418,19.89,19.44,0.2416977989914404,0,2.0,769016.5653813978,748400.9702937898,True,20.18,0.04020618556701039,19,0,5,0,5,0.024176954732510136,19,0,1,0,1
2017-09-27,18.97,19.13,18.97,19.12,1086510,18.88,18.94,-0.31756599732430546,0,2.0,1330038.1190711423,554909.8899401416,False,19.9,0.04902477596204524,0,28,0,5,-5,0.009503695881731833,26,0,2,0,2
2018-03-20,15.47,15.93,15.3,15.73,4770031,15.7,15.64,-0.03031693386987422,0,1.0,3201749.8265124806,331329.6600617863,False,17.35,0.12152553329023918,0,88,0,5,-5,0.005754475703324768,81,0,1,0,1
2018-10-18,8.21,8.22,7.96,8.01,3442266,8.39,8.34,-0.1463942282656081,1,2.0,2250557.7950794105,271847.78798133956,False,8.62,0.04993909866017021,0,165,0,5,-5,-0.03956834532374098,0,158,0,1,-1
2018-12-03,9.3,9.5,9.15,9.37,5165606,8.88,9.18,0.257762944490342,0,0.0,1164299.2153014604,601651.6041053999,False,9.35,0.005376344086021501,159,0,5,0,5,0.020697167755991286,161,0,2,0,2
2018-12-10,8.82,8.9,8.7,8.74,1616880,8.94,8.92,-0.03466392826011677,1,2.0,1148684.588128785,601651.6041053999,False,9.48,0.0748299319727892,0,183,0,5,-5,-0.020179372197309364,0,176,0,5,-5
2018-12-11,8.73,8.9,8.73,8.89,1306576,8.82,8.74,-0.19191529365197169,0,2.0,411683.6398834622,601651.6041053999,False,9.48,0.08591065292096212,0,184,0,6,-6,0.017162471395881118,162,0,1,0,1
2019-01-23,9.72,9.88,9.69,9.76,1408440,9.77,9.83,-0.3410455575174536,1,1.0,2654543.3207278997,397834.1102077466,False,9.98,0.026748971193415683,0,200,0,5,-5,-0.007121057985757906,0,187,0,1,-1
2019-04-26,14.3,14.74,14.15,14.32,6692806,14.87,14.26,-0.17730839414376065,0,2.0,3645561.0580451405,2457818.9752941905,False,14.41,0.007692307692307665,0,232,0,5,-5,0.004207573632538653,213,0,1,0,1
2019-11-01,12.82,13.13,12.66,13.08,2065972,12.94,12.82,-0.26621957309454247,0,2.0,1060664.481250391,892923.3698324674,False,14.32,0.11700468018720755,0,298,0,5,-5,0.020280811232449292,270,0,1,0,1
2019-11-21,13.0,13.15,12.91,13.02,1413840,12.99,12.96,-0.10704090139706435,0,1.0,446357.6343726639,488150.01482694305,False,13.48,0.03692307692307706,0,308,0,5,-5,0.004629629629629539,275,0,1,0,1
2020-01-14,14.93,15.18,14.6,14.75,3161461,14.68,14.92,-0.1124844089814373,0,0.0,1401771.5473809405,825630.0957139302,False,15.26,0.022103148024112507,0,329,0,5,-5,-0.011394101876675555,0,302,0,1,-1
2020-01-21,14.69,15.26,14.35,14.65,7411819,14.28,14.7,0.6477028744803006,0,2.0,1601310.7184012278,535159.9678135277,False,15.03,0.023144996596323963,285,0,5,0,5,-0.00340136054421758,0,306,0,1,-1
2020-07-24,18.29,18.94,17.5,17.58,14735563,17.58,18.02,0.20809118801042148,0,0.0,3332817.3565071314,1430578.399168478,False,19.6,0.07162383816293061,342,0,5,0,5,-0.02441731409544956,0,359,0,1,-1
2020-09-14,16.5,16.8,16.27,16.51,3432176,16.47,16.42,-0.06747778173252217,0,3.0,659765.2376180222,1299786.6888276993,True,18.64,0.12969696969696964,0,418,0,5,-5,0.005481120584652777,380,0,1,0,1
2020-11-26,16.0,16.26,15.81,16.22,2098680,16.38,16.15,-0.16850964224218878,0,0.0,1037935.4974020135,657076.1487441405,False,18.05,0.12812500000000004,0,447,0,5,-5,0.004334365325077361,403,0,1,0,1
2021-05-19,13.95,14.57,13.88,14.3,4053736,13.86,13.96,1.5395147669809006,0,0.0,1191293.6339835655,301137.60618911294,True,14.3,0.02508960573476715,422,0,5,0,5,0.024355300859598916,454,0,2,0,2
2021-07-15,14.29,14.31,13.7,13.8,4619780,13.99,14.32,0.0358355633633074,0,0.0,1297715.7833295665,339901.85206014104,False,14.52,0.016095171448565537,442,0,5,0,5,-0.03631284916201116,0,481,0,1,-1
2021-08-30,16.91,17.33,16.75,16.93,3956501,17.05,16.96,-0.08788801347062158,1,0.0,946500.0106678617,914684.6951758591,False,17.3,0.0230632761679479,0,549,0,5,-5,-0.00176886792452835,0,496,0,2,-2
