day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-06-23,14.74,14.83,14.4,14.78,3432568,14.7,14.75,-0.14127557015545789,0,2.0,674668.4570767328,360486.35410219594,False,15.1,0.024423337856173566,0,26,0,5,-5,0.0020338983050847137,23,0,1,0,1
2017-07-05,14.94,15.02,14.8,15.02,5058056,14.94,14.8,0.9271721405166502,0,0.0,1218717.5150378372,292203.5797904525,True,15.02,0.0053547523427042165,32,0,5,0,5,0.014864864864864824,28,0,1,0,1
2017-08-14,14.52,14.89,14.52,14.85,2095095,14.7,14.55,-0.2534805115582345,0,2.0,917042.0084621529,389071.1385706859,False,15.15,0.04338842975206614,0,47,0,5,-5,0.020618556701030855,41,0,1,0,1
2017-08-23,14.82,14.89,14.65,14.72,2769200,14.96,14.82,-0.21126041679127794,1,1.0,666177.2624949001,552783.8053266502,False,15.26,0.029689608636977116,0,52,0,5,-5,-0.006747638326585648,0,46,0,2,-2
2017-08-24,14.75,14.8,14.63,14.67,2203298,14.82,14.72,-0.20435577061967358,1,1.0,693397.0986469442,552783.8053266502,False,15.26,0.03457627118644058,0,53,0,6,-6,-0.0033967391304348116,0,47,0,3,-3
2017-11-03,13.9,14.01,13.76,13.85,1974642,13.99,13.92,-0.13335346365964063,1,1.0,932444.0348922849,597378.499573842,False,14.25,0.02517985611510798,0,79,0,5,-5,-0.005028735632183978,0,72,0,2,-2
2017-11-06,13.83,13.91,13.75,13.88,1924782,13.9,13.85,-0.025250146608853608,0,2.0,331816.28709604725,561997.5317661293,False,14.25,0.030368763557483636,0,80,0,6,-6,0.0021660649819494893,65,0,1,0,1
2018-08-16,8.35,8.45,8.25,8.31,3055181,8.59,8.43,-0.1562231415914539,1,1.0,938555.8401063256,1064673.2350525728,False,8.47,0.014371257485030098,0,118,0,5,-5,-0.014234875444839812,0,115,0,2,-2
2018-08-17,8.37,8.4,8.19,8.23,2971400,8.35,8.31,-0.027422597875543242,0,1.0,895207.7451869987,934221.030614393,True,8.47,0.011947431302270273,0,119,0,6,-6,-0.00962695547533099,0,116,0,3,-3
2018-11-02,8.19,8.33,8.18,8.3,5682854,8.18,8.14,0.04167522837066118,0,0.0,1223750.6431445456,491949.34631618595,False,9.74,0.18925518925518925,126,0,5,0,5,0.019656019656019597,116,0,4,0,4
2018-12-06,9.02,9.08,8.81,8.83,7279224,9.01,9.04,-0.04847939163116388,0,1.0,4537348.243185472,529570.948363515,False,8.98,-0.0044345898004433115,0,154,0,5,-5,-0.023230088495575174,0,153,0,3,-3
2018-12-07,8.87,8.93,8.66,8.76,5586244,9.02,8.83,-0.23257698897574797,1,1.0,3050974.614867631,529570.948363515,False,8.98,0.012401352874859217,0,155,0,6,-6,-0.007927519818799578,0,154,0,4,-4
2018-12-10,8.71,8.77,8.6,8.65,4999362,8.87,8.76,-0.10505842566132095,1,2.0,1563138.5308312222,612414.4602049341,False,8.98,0.030998851894374235,0,156,0,7,-7,-0.012557077625570678,0,155,0,5,-5
2019-03-29,11.65,12.26,11.65,12.19,19003048,12.03,11.74,-0.22112383230862653,0,2.0,11329588.426705537,1400828.2475782991,False,12.89,0.10643776824034346,0,196,0,5,-5,0.03833049403747868,165,0,1,0,1
2019-08-30,9.93,9.96,9.66,9.8,5590400,9.74,9.86,0.02542166760886211,0,0.0,495978.5254869447,355228.88915069454,False,10.58,0.06545820745216524,217,0,5,0,5,-0.006085192697768638,0,238,0,1,-1
2019-09-02,9.71,9.94,9.65,9.93,6624551,9.93,9.8,0.18498694190040066,0,0.0,777665.7441026394,355228.88915069454,False,10.58,0.08959835221421208,218,0,6,0,6,0.013265306122448806,215,0,1,0,1
2019-09-03,9.89,10.17,9.85,10.14,7987531,9.71,9.93,0.2057467743851622,0,0.0,1191484.9309629246,355228.88915069454,False,10.58,0.06976744186046502,219,0,7,0,7,0.021148036253776592,216,0,2,0,2
2019-12-19,10.63,10.97,10.25,10.6,63403486,9.95,10.62,0.1785420775033948,0,0.0,25040619.400792412,539500.6167423923,False,11.0,0.03480714957666975,255,0,5,0,5,-0.0018832391713746732,0,270,0,1,-1
2021-06-22,7.77,7.87,7.76,7.83,4902018,7.82,7.78,-0.0873385161094773,0,1.0,2732724.4699130007,480750.0439046118,False,7.85,0.01029601029601035,0,475,0,5,-5,0.006426735218509005,409,0,1,0,1
2021-06-23,7.84,7.85,7.77,7.79,4683761,7.77,7.83,-0.044523908316942085,0,0.0,1693073.149269812,480750.0439046118,False,7.81,-0.003826530612244916,0,476,0,6,-6,-0.005108556832694733,0,458,0,1,-1
2021-12-21,7.94,8.03,7.9,7.99,9925277,8.01,7.93,-0.11733740185710584,0,0.0,2751796.0555952727,889713.0079010531,False,8.79,0.10705289672544072,0,537,0,5,-5,0.007566204287515754,472,0,1,0,1
