day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,10.75,10.85,9.88,10.59,2945348,11.39,10.82,1,3.0,0.9873549066035254,11.09,0.031627906976744224,
2018-02-07,8.89,9.1,8.59,8.87,2455000,9.58,8.71,0,3.0,1.956446793516561,9.42,0.059617547806524174,10.192
2019-04-25,11.83,12.06,11.23,11.28,8149520,12.31,11.88,1,3.0,0.5994024562237354,11.8,-0.002535925612848655,11.298
2019-08-05,11.22,11.47,10.95,10.98,4287600,11.39,11.32,1,3.0,0.6338119337173562,11.6,0.03386809269162194,11.876
2020-02-05,9.67,10.07,9.67,10.01,5842577,9.35,9.59,0,3.0,8.496662098892315,11.66,0.20579110651499488,10.89
2020-03-31,9.42,9.45,9.3,9.34,1590602,9.59,9.27,0,3.0,0.49697139129624457,9.89,0.04989384288747356,9.798
2020-05-22,8.84,8.89,8.66,8.71,2412575,9.13,8.87,1,3.0,0.3368854502495877,9.04,0.02262443438914019,9.196
2020-12-10,9.83,9.95,9.75,9.86,2824400,10.07,9.84,0,3.0,0.2580478550558536,9.96,0.01322482197355046,10.072
2021-01-08,8.92,9.21,8.75,9.1,3388899,9.2,8.91,0,3.0,0.22177628444397834,9.85,0.10426008968609857,9.168
2021-07-16,8.48,8.69,8.34,8.43,3516323,8.77,8.5,1,3.0,1.5071854509464306,8.47,-0.001179245283018826,8.787999999999998
2021-07-28,8.03,8.07,7.8,7.85,2712367,8.18,8.02,1,3.0,0.27152107436841866,8.28,0.031133250311332406,8.356
2022-04-26,7.25,7.4,7.01,7.03,5177700,7.88,7.25,1,3.0,0.516273455138657,7.48,0.03172413793103446,8.370000000000001
