day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-05-10,11.06,11.84,10.81,11.84,63478999,10.94,10.76,0,3.0,0.3029483320891173,12.35,0.11663652802893298,11.612000000000002
2019-09-20,10.53,10.55,10.26,10.3,14206223,10.6,10.59,1,3.0,1.030564560133286,10.28,-0.023741690408357052,10.916
2019-09-24,9.96,9.98,9.54,9.77,19337452,10.28,9.89,1,3.0,0.2153524550473409,9.78,-0.01807228915662662,10.824
2019-09-27,8.3,8.79,8.24,8.7,30087006,9.49,8.51,0,3.0,1.717356842121497,9.39,0.13132530120481922,10.532
2019-10-21,8.71,9.53,8.71,9.53,52410899,8.73,8.66,0,3.0,0.3309490268581132,10.71,0.22962112514351318,8.996
2019-11-15,8.41,8.42,7.8,8.0,17146800,8.35,8.35,0,3.0,0.2097957638637269,8.22,-0.022592152199762183,8.732
2019-11-26,7.37,7.45,7.23,7.36,19509670,7.6,7.28,0,3.0,0.7453508352905271,7.53,0.02170963364993228,7.998
2020-02-05,6.07,6.67,6.06,6.55,28423029,5.8,6.07,0,3.0,16.81595744680851,8.5,0.40032948929159806,7.81
2020-09-04,9.98,10.09,9.86,10.07,17300079,10.71,10.28,1,3.0,0.8190847552681557,10.14,0.01603206412825653,11.016
2020-10-27,8.14,8.26,8.12,8.2,4861667,8.3,8.18,0,3.0,0.22825924073984938,8.32,0.02211302211302213,8.468
2021-04-15,6.95,6.95,6.8,6.83,8288351,7.09,6.97,1,3.0,0.696977296240211,7.17,0.031654676258992875,7.308
2021-10-18,6.4,6.63,6.17,6.56,25468125,6.5,6.4,0,3.0,0.7994850829840656,7.62,0.19062500000000004,6.226
2022-01-21,6.87,6.92,6.68,6.69,19237628,6.92,6.87,1,3.0,0.7405083180817977,7.78,0.1324599708879186,6.516
2022-05-23,7.82,8.28,7.77,8.22,37204538,7.93,7.82,0,3.0,0.39176313686713904,,,8.316
