day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-02,6.37,6.73,6.28,6.48,16494722,6.34,6.39,0.6071069327250485,0,0.0,3431645.4577057203,1387668.4887416018,False,7.23,0.13500784929356358,42,0,5,0,5,0.014084507042253724,44,0,3,0,3
2018-07-09,4.18,4.24,4.18,4.24,4270243,4.16,4.18,-0.1818674202509819,0,1.0,919796.583061208,594811.8967814263,False,4.7,0.12440191387559829,0,101,0,5,-5,0.014354066985646119,82,0,2,0,2
2018-07-10,4.26,4.28,4.22,4.26,3766000,4.18,4.24,-0.11808297560583791,0,1.0,865636.9174900452,594811.8967814263,False,4.7,0.10328638497652598,0,102,0,6,-6,0.004716981132075304,83,0,3,0,3
2019-12-18,3.84,3.94,3.83,3.88,23720602,3.79,3.85,0.11785429073144171,0,0.0,5353641.69207724,1456832.0284611466,False,4.02,0.046875,237,0,5,0,5,0.007792207792207684,261,0,4,0,4
2020-03-25,3.46,3.49,3.4,3.46,21616523,3.36,3.39,-0.10384738080900935,0,1.0,6946778.073919315,4276926.951574538,False,3.51,0.014450867052023142,0,333,0,5,-5,0.020648967551622377,292,0,2,0,2
2020-03-26,3.43,3.45,3.38,3.39,15441178,3.46,3.46,-0.2856770721174724,1,1.0,6916732.620643128,4276926.951574538,False,3.51,0.023323615160349753,0,334,0,6,-6,-0.020231213872832332,0,274,0,1,-1
2020-06-16,3.62,3.66,3.6,3.64,19817240,3.6,3.6,-0.2516711543700222,0,1.0,16899926.71337437,1607175.6460393132,False,3.79,0.046961325966850875,0,366,0,5,-5,0.011111111111111072,317,0,1,0,1
2020-07-06,3.74,3.92,3.74,3.91,55017886,3.74,3.75,0.41761839101499443,0,0.0,13913539.863430932,1867053.6324558293,False,4.36,0.1657754010695187,292,0,5,0,5,0.04266666666666663,325,0,5,0,5
2020-07-07,3.95,4.09,3.92,3.96,65006041,3.74,3.91,0.18154378014451522,0,0.0,15920367.69145291,2540066.2681698212,False,4.36,0.10379746835443049,293,0,6,0,6,0.012787723785166127,326,0,6,0,6
2020-07-20,3.87,4.0,3.86,4.0,37149548,3.9,3.85,-0.11374814734728234,0,3.0,8501887.070080547,3518814.5644739233,False,4.07,0.05167958656330751,0,377,0,5,-5,0.03896103896103886,330,0,1,0,1
2020-07-21,4.03,4.07,3.94,3.96,27551327,3.87,4.0,-0.2583671004557041,0,2.0,9068808.956937177,3707302.830392664,False,4.07,0.00992555831265518,0,378,0,6,-6,-0.010000000000000009,0,309,0,1,-1
2020-07-22,3.97,4.02,3.91,3.93,26897850,4.03,3.96,-0.02371853087148945,1,1.0,9245880.709089164,4815515.048679778,False,4.07,0.02518891687657443,0,379,0,7,-7,-0.007575757575757569,0,310,0,2,-2
2020-11-02,3.9,4.08,3.79,4.03,61601544,3.89,3.89,0.20494994331106908,0,0.0,21128944.77084786,2089235.1965898254,False,4.33,0.11025641025641031,328,0,5,0,5,0.03598971722365052,363,0,2,0,2
2020-12-03,4.4,4.66,4.39,4.45,109321148,4.49,4.46,-0.029717853754880563,1,1.0,64076811.84607683,2089235.1965898254,False,4.45,0.011363636363636243,0,428,0,5,-5,-0.0022421524663677195,0,352,0,2,-2
2020-12-04,4.42,4.45,4.26,4.37,92134040,4.4,4.45,-0.15721668052735782,0,1.0,21849108.15589637,2618424.547578233,False,4.43,0.002262443438914019,0,429,0,6,-6,-0.017977528089887618,0,353,0,3,-3
2020-12-07,4.32,4.43,4.3,4.4,52477468,4.42,4.37,-0.43042258865452987,0,1.0,30742301.627393115,7887135.6661095545,False,4.42,0.02314814814814814,0,430,0,7,-7,0.006864988558352492,374,0,1,0,1
2020-12-08,4.41,4.42,4.32,4.39,48917140,4.32,4.4,-0.06784488916271647,0,1.0,30617485.572795514,11663756.369910736,False,4.44,0.006802721088435382,0,431,0,8,-8,-0.002272727272727426,0,354,0,1,-1
2020-12-23,4.28,4.55,4.28,4.48,104771332,4.24,4.28,0.093335133794886,0,0.0,28446936.603899244,9064890.945921075,False,4.71,0.10046728971962615,344,0,5,0,5,0.04672897196261694,380,0,3,0,3
2021-03-22,4.76,4.88,4.7,4.84,60504677,4.92,4.83,-0.1638347108333451,0,1.0,8316616.847424152,16645045.572304644,False,4.84,0.01680672268907557,0,470,0,5,-5,0.0020703933747412417,407,0,1,0,1
2021-06-23,5.13,5.14,5.06,5.12,36185574,5.13,5.12,-0.00467844595980671,0,0.0,6615195.393175639,10851294.20006935,True,5.29,0.031189083820662766,0,506,0,5,-5,0.0,0,0,0,0,0
2021-07-12,5.18,5.54,5.18,5.5,119591799,4.99,5.14,1.0287827505269385,0,0.0,33965341.766656905,8414076.166900015,False,7.58,0.4633204633204635,400,0,5,0,5,0.07003891050583655,446,0,4,0,4
2021-11-19,7.84,8.4,7.75,8.21,185567948,8.4,7.83,0.08286247230769028,0,0.0,40829318.96144862,7985065.980597701,False,8.9,0.13520408163265318,438,0,5,0,5,0.048531289910600295,495,0,1,0,1
2021-12-28,9.42,9.58,8.96,9.29,276005832,8.59,9.25,0.6620708688430383,0,0.0,77280134.53671099,24121300.994769778,False,9.45,0.0031847133757960666,454,0,5,0,5,0.00432432432432428,509,0,5,0,5
2022-03-30,6.09,6.17,6.08,6.14,21843080,6.22,6.07,-0.0409529967266159,0,2.0,14877417.35176485,7698317.644864682,False,6.16,0.011494252873563315,0,605,0,5,-5,0.01153212520593061,534,0,1,0,1
2022-03-31,6.16,6.16,6.05,6.07,21012215,6.09,6.14,-0.03803790491084591,0,1.0,6103157.315756837,7698317.644864682,False,6.15,-0.0016233766233766378,0,606,0,6,-6,-0.01140065146579794,0,505,0,1,-1
2022-04-01,6.03,6.1,5.98,6.08,17476069,6.16,6.07,-0.16829001606922445,0,0.0,2535853.573237713,7698317.644864682,True,6.15,0.01990049751243772,0,607,0,7,-7,0.0016474464579900872,535,0,1,0,1
