day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,13.82,14.07,13.4,13.87,5754090,14.21,13.96,1,3.0,0.3371089189159946,14.65,0.06005788712011584,
2018-02-12,18.39,19.81,18.28,19.77,8838034,17.68,18.38,0,3.0,0.9092549998002077,22.58,0.2278412180532896,17.648
2018-06-22,17.54,18.15,17.44,18.1,2850638,18.32,17.62,0,3.0,0.6012190650627036,20.0,0.1402508551881414,19.849999999999998
2018-08-16,17.98,18.34,17.63,18.15,3224900,19.0,18.15,0,3.0,1.1428775985624067,19.34,0.07563959955506117,19.066
2018-11-22,16.03,16.03,15.21,15.45,12570940,16.13,16.03,1,3.0,0.2780756898146213,15.4,-0.039301310043668214,16.983999999999998
2018-11-23,15.14,15.4,14.49,14.74,15138752,16.03,15.45,1,3.0,0.36211556160798675,15.2,0.003963011889035473,16.898
2018-11-26,14.79,15.2,13.98,14.25,13105630,15.14,14.74,1,3.0,0.20426571123559567,15.2,0.02772143340094657,16.64
2019-06-10,12.76,13.09,12.76,12.97,3193810,13.15,12.77,0,3.0,0.7159943790330594,13.67,0.07131661442006276,13.511999999999999
2019-08-07,11.39,11.63,11.27,11.29,2610591,12.14,11.49,1,3.0,1.2093519646004132,12.22,0.07287093942054423,12.802
2020-02-03,11.85,12.06,11.85,11.85,6199160,13.6,13.17,1,3.0,0.24800995530233316,16.5,0.39240506329113933,12.808
2020-04-29,14.9,15.29,14.84,14.87,6222599,14.96,14.7,0,3.0,0.44665034329764364,15.69,0.053020134228187965,13.394
2020-09-25,20.74,20.74,20.0,20.16,4008036,20.88,20.41,1,3.0,0.24614319666715812,21.2,0.022179363548698205,21.404
2020-12-01,22.46,23.07,22.28,22.81,7265845,22.83,22.45,0,3.0,0.28465565695824213,25.09,0.1170970614425646,20.112000000000002
2021-04-13,22.12,22.27,21.48,21.58,7058189,23.5,22.12,1,3.0,0.6420510323255468,23.36,0.05605786618444841,23.438
2021-06-21,22.22,22.8,21.81,22.75,10823680,23.66,22.81,1,3.0,0.37668625846036075,26.81,0.20657065706570665,22.89
2021-08-23,29.5,30.46,29.09,29.77,11019966,30.63,29.19,0,3.0,1.1490073680994835,32.97,0.11762711864406783,27.374000000000002
2021-10-14,25.7,26.7,25.29,26.54,10446236,26.41,25.75,0,3.0,0.27495281525000514,26.84,0.04435797665369656,27.646
2022-04-26,19.13,19.69,18.8,19.16,13997722,20.56,19.12,0,3.0,0.8408007897159524,23.2,0.21275483533716688,21.919999999999998
