day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,12.7,12.7,12.23,12.23,6929035,12.83,12.73,1,3.0,0.8546637773065675,12.54,0.025347506132461062
2017-10-30,12.3,12.31,11.79,11.82,4778300,12.48,12.26,1,3.0,0.4987138781036846,12.07,0.021150592216581998
2018-02-01,8.71,9.08,8.71,8.71,13972096,9.68,9.68,1,3.0,8.096416666666666,8.69,-0.0022962112514353095
2018-07-18,7.39,7.42,7.28,7.28,2035700,7.42,7.37,1,3.0,0.7453085776210921,7.31,0.004120879120879106
2018-10-09,6.69,6.74,6.5,6.55,2436700,6.78,6.64,1,3.0,0.37958483934378706,6.74,0.02900763358778624
2019-05-06,9.35,9.45,9.35,9.35,14012300,10.39,10.39,1,3.0,3.940170638837964,9.69,0.036363636363636376
2019-05-07,9.0,9.69,8.8,9.21,35092448,9.35,9.35,1,3.0,1.5044031315344375,9.29,0.008686210640607817
2019-10-18,7.41,7.47,7.21,7.25,3913100,7.45,7.39,1,3.0,0.3393596703198911,7.35,0.01379310344827589
2020-02-04,5.5,5.99,5.5,5.79,8228668,6.11,6.11,1,3.0,9.53336917562724,6.16,0.06390328151986191
2020-05-18,6.92,6.95,6.71,6.74,5164468,7.0,6.88,1,3.0,0.3664276605089509,6.83,0.01335311572700304
2020-09-07,7.56,7.66,7.38,7.43,4373241,7.6,7.56,1,3.0,0.4802652889980006,7.5,0.009421265141319024
2022-03-15,12.0,12.39,11.69,11.82,14168349,12.46,12.13,1,3.0,0.3552753136483997,12.49,0.05668358714043986
