day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-25,15.5,16.12,15.02,15.59,53041659,179696443.0,605592.0,81803838.0,0.0012845215157353262,53041659.0,243497261.0,0.09905307635714428,17.15,15.57,0.1064516129032258,0.005806451612903274,0.0012845215157353262,0.10035335689045932,2.054404337068415,0.31308015120513877,6.561911795303537
2020-02-05,11.79,12.19,11.72,11.92,12929968,106404346.0,369200.0,8249998.0,0.009314140558848383,12929968.0,383737947.0,0.05337118097013706,13.14,11.81,0.11450381679389321,0.011026293469041715,0.009314140558848383,0.10014409221902021,15.798641648144983,0.8755914537348142,18.04339407466377
2020-06-02,10.17,10.42,10.12,10.38,10122742,85611767.0,388164.0,5622260.0,0.01864573110893053,10122742.0,555372764.0,0.05408070119680543,10.5,10.19,0.032448377581120846,0.0206489675516226,0.01864573110893053,0.02618328298086614,0.9736841210638791,0.3287189829570616,2.9620562594374573
2020-12-02,12.3,12.43,12.11,12.31,14384887,209744956.0,416930.0,32735765.0,0.004897959183673528,14384887.0,893839211.0,0.18546906261706897,13.31,12.25,0.08211382113821131,0.0008130081300812275,0.004897959183673528,0.04433077578857625,0.8362303457965763,0.3002210859586856,2.785381789977446
2020-12-21,12.83,13.07,12.55,12.93,54828703,172984240.0,248948.0,41467213.0,0.01571091908876654,54828703.0,971041906.0,0.05904018983574215,14.48,12.73,0.12860483242400633,0.0077942322681214815,0.01571091908876654,0.10025929127052713,4.609819375969928,0.8959606375402815,5.145113728015395
2021-02-19,9.25,9.65,9.16,9.58,9363112,118286020.0,558757.0,3856143.0,0.03455723542116629,9363112.0,840617269.0,0.04378991604044218,10.35,9.26,0.11891891891891881,0.035675675675675755,0.03455723542116629,0.04869762174405423,1.2271792405086375,0.3867137046591871,3.1733533767316504
2021-03-24,10.33,11.38,9.9,10.61,30725110,128059632.0,594889.0,37408890.0,0.01725790987535958,30725110.0,941543025.0,0.1144299603907277,11.98,10.43,0.15972894482091005,0.027105517909002952,0.01725790987535958,0.055668016194331926,2.534918955872639,0.7694170154017652,3.294596954746295
2021-07-09,9.12,9.19,9.08,9.16,2575170,83220298.0,629940.0,472799.0,0.003285870755750153,2575170.0,891628471.0,0.020098428136571717,9.29,9.13,0.018640350877193068,0.004385964912280826,0.003285870755750153,0.008686210640608039,0.4678544942055798,0.17374055399325816,2.692834133726398
2021-08-24,9.63,10.46,9.63,10.46,42268743,106915016.0,718880.0,29086438.0,0.09989484752891697,42268743.0,966570954.0,0.06850484148710469,11.56,9.51,0.2004153686396677,0.08618899273104885,0.09989484752891697,0.04371584699453557,1.8270826248811534,0.7825619840365581,2.3347449303080374
2022-03-16,7.85,7.94,7.51,7.92,7685316,103650436.0,561700.0,3785851.0,0.019305019305019266,7685316.0,1108416091.0,0.06376807399367194,8.26,7.77,0.05222929936305731,0.008917197452229297,0.019305019305019266,0.0880281690140845,1.1616564859977814,0.405194931238433,2.8669077435083117
