day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-29,5.76,5.8,5.68,5.77,18124323,5.76,5.77,-0.0833972282009432,0,3.0,11168355.033636013,3569099.644122156,False,5.95,0.03298611111111116,0,28,0,5,-5,0.0,0,0,0,0,0
2018-03-19,5.03,5.04,4.96,4.98,8069164,5.08,5.02,-0.03343094256595447,1,2.0,1516257.0185365735,1898684.5547606966,False,5.02,-0.001988071570576677,0,57,0,5,-5,-0.007968127490039723,0,59,0,5,-5
2018-03-30,4.72,4.77,4.71,4.75,5928465,4.64,4.72,-0.019033363652444013,0,0.0,2106095.162686558,1216012.6429314942,False,5.66,0.1991525423728815,0,63,0,5,-5,0.006355932203389925,44,0,2,0,2
2018-07-12,3.48,3.58,3.48,3.54,16890930,3.6,3.48,-0.037423912093888956,0,1.0,5446522.022093647,2420121.576179914,False,3.98,0.14367816091954033,0,100,0,5,-5,0.01724137931034475,74,0,1,0,1
2018-07-13,3.56,3.62,3.53,3.57,13049953,3.48,3.54,-0.2273987873965495,0,1.0,3956843.8497736454,2474396.4099547258,False,4.05,0.1376404494382022,0,101,0,6,-6,0.008474576271186418,75,0,2,0,2
2018-07-16,3.6,3.61,3.54,3.59,10075010,3.56,3.57,-0.22796580186917148,0,1.0,4600285.961933732,2502485.4708096776,False,4.05,0.125,0,102,0,7,-7,0.0056022408963585235,76,0,3,0,3
2018-08-22,3.43,3.43,3.36,3.38,6264948,3.41,3.44,-0.043746700211873324,0,0.0,2108221.3065343723,2058122.8526904203,False,3.59,0.04664723032069973,0,118,0,5,-5,-0.01744186046511631,0,113,0,1,-1
2018-12-12,3.29,3.3,3.24,3.26,10854772,3.26,3.27,-0.04118766263936413,0,1.0,6640701.617089171,2944928.042138369,False,3.31,0.006079027355623046,0,160,0,5,-5,-0.003058103975535187,0,148,0,1,-1
2018-12-13,3.27,3.31,3.23,3.29,10668392,3.29,3.26,-0.017170328404871094,0,1.0,2361755.112752543,2944928.042138369,False,3.29,0.006116207951070374,0,161,0,6,-6,0.00920245398773023,120,0,1,0,1
2019-08-13,3.01,3.02,2.99,3.01,4999444,2.98,3.02,-0.18697691391876314,0,0.0,1484187.9660206235,1857483.5497260499,False,3.26,0.0830564784053156,0,253,0,5,-5,-0.0033112582781458233,0,228,0,1,-1
2019-10-14,3.18,3.25,3.18,3.23,9897530,3.17,3.16,0.0861999523708663,0,1.0,1534297.3452637438,790454.9992016511,False,3.26,0.025157232704402288,215,0,5,0,5,0.02215189873417711,211,0,1,0,1
2020-10-19,4.99,5.0,4.75,4.79,75672723,5.04,4.93,-0.08398579595985811,1,1.0,32706318.002132643,8123815.154784383,False,4.94,-0.01002004008016033,0,400,0,5,-5,-0.028397565922920864,0,356,0,3,-3
2020-10-20,4.78,4.86,4.72,4.84,68167464,4.99,4.79,-0.09918050656112909,0,2.0,26233046.530230068,8123815.154784383,False,4.94,0.03347280334728042,0,401,0,6,-6,0.010438413361169019,325,0,1,0,1
2020-11-13,4.6,4.64,4.55,4.6,34080712,4.72,4.65,-0.2201645670089687,1,3.0,32396246.67128354,9714988.78704709,False,5.13,0.11521739130434794,0,413,0,5,-5,-0.010752688172043112,0,366,0,4,-4
2020-12-03,4.82,4.83,4.74,4.76,31764495,4.88,4.82,-0.2543507091902989,1,1.0,18778910.513497103,8415307.583388416,False,4.94,0.024896265560165887,0,421,0,5,-5,-0.012448132780083054,0,371,0,2,-2
2020-12-04,4.77,4.85,4.74,4.82,29436573,4.82,4.76,-0.07328691987705138,0,1.0,14301262.773238698,8415307.583388416,False,4.99,0.04612159329140475,0,422,0,6,-6,0.0126050420168069,340,0,1,0,1
2021-06-04,6.39,6.43,6.36,6.38,42567108,6.49,6.41,-0.37122054163081997,1,2.0,21624201.817053072,9336052.405050278,False,6.57,0.028169014084507227,0,493,0,5,-5,-0.004680187207488307,0,431,0,4,-4
2021-12-10,10.96,11.32,10.88,10.9,189734788,11.41,11.14,-0.07339604730291238,1,2.0,93110834.86275978,19430741.27296865,False,12.46,0.13686131386861322,0,566,0,5,-5,-0.021543985637342944,0,488,0,3,-3
