day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-17,4.65,4.67,4.51,4.52,18285650,4.71,4.66,1,3.0,0.7546419352671931,4.61,0.019911504424778848,4.894
2018-02-01,4.3,4.37,4.1,4.13,16222565,4.42,4.33,1,3.0,0.3342541411471964,4.19,0.014527845036319764,4.432
2018-04-09,3.56,3.59,3.52,3.55,8847295,3.64,3.61,1,3.0,0.7883764460462774,3.91,0.10140845070422544,3.7
2018-07-05,3.5,3.51,3.38,3.39,5862540,3.53,3.5,1,3.0,0.9995306890480695,3.44,0.014749262536873031,3.536
2018-08-20,3.38,3.41,3.34,3.37,6386772,3.46,3.38,1,3.0,0.43043016790181077,3.42,0.014836795252225476,3.38
2021-06-07,5.23,5.24,5.1,5.12,20029341,5.25,5.23,1,3.0,0.515012276314655,5.3,0.03515625,4.970000000000001
2021-07-12,4.33,4.38,4.18,4.22,45664629,4.4,4.34,1,3.0,0.5858931978294983,4.25,0.007109004739336511,4.6080000000000005
2021-10-15,4.55,4.58,4.43,4.5,71400370,4.63,4.54,1,3.0,0.3749681679187158,4.79,0.06444444444444453,4.488
2021-11-29,4.37,4.38,4.25,4.29,47000024,4.46,4.41,1,3.0,1.341178002462121,4.49,0.046620046620046596,4.236
