day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-13,8.12,8.13,8.06,8.07,5747100,8.16,8.11,0.017346275315275328,1,3.0,1130743.3186699804,,False,8.11,-0.0012315270935960854,12,0,5,0,5,-0.004932182490752002,0,14,0,5,-5
2018-03-14,7.6,7.64,7.49,7.5,3399100,7.68,7.6,-0.022072770720931834,1,0.0,811953.6181194615,1261665.7622981179,False,7.55,-0.006578947368421018,0,56,0,5,-5,-0.013157894736842035,0,57,0,2,-2
2018-08-21,6.01,6.1,5.98,6.1,3773420,6.0,6.01,-0.02842862410114544,0,2.0,3213941.170781719,1431573.4532790233,False,6.17,0.0266222961730449,0,113,0,5,-5,0.014975041597337757,93,0,1,0,1
2018-08-22,6.09,6.14,6.03,6.11,2964439,6.01,6.1,-0.2143893338138877,0,1.0,2122026.4180172873,1494726.3601913522,False,6.18,0.01477832512315258,0,114,0,6,-6,0.0016393442622952836,94,0,2,0,2
2018-09-06,6.17,6.3,6.11,6.15,13719809,6.11,6.08,0.9306695632742135,0,0.0,3814236.642018447,1469231.0207970433,False,6.94,0.12479740680713136,106,0,5,0,5,0.011513157894736947,99,0,1,0,1
2018-09-25,6.6,6.7,6.58,6.62,15406805,6.61,6.64,-0.2614923823511366,1,1.0,11239782.601167183,1469231.0207970433,False,6.82,0.03333333333333344,0,125,0,5,-5,-0.0030120481927710108,0,118,0,1,-1
2018-12-04,5.78,5.97,5.76,5.9,10576327,5.8,5.79,0.1737595389984421,0,1.0,2795661.755131062,1511246.1479593017,False,5.82,0.006920415224913601,133,0,5,0,5,0.01899827288428324,126,0,2,0,2
2018-12-05,5.8,5.82,5.72,5.76,11810889,5.78,5.9,0.11672880386546303,0,1.0,3124964.6755768443,1511246.1479593017,False,5.82,0.0034482758620690834,134,0,6,0,6,-0.023728813559322104,0,143,0,1,-1
2019-08-27,6.1,6.23,6.07,6.11,12890696,5.95,6.08,-0.03245085205778864,0,0.0,3240861.1377119375,630560.1812139356,False,6.57,0.077049180327869,0,243,0,5,-5,0.00493421052631593,212,0,2,0,2
2019-08-28,6.07,6.23,6.01,6.13,11436114,6.1,6.11,-0.11283967909878567,0,0.0,2728562.085616271,783735.3537845379,False,6.57,0.08237232289950569,0,244,0,6,-6,0.003273322422258529,213,0,3,0,3
2019-08-29,6.1,6.1,6.04,6.08,7279933,6.07,6.13,-0.3634259854352624,0,0.0,3124444.209030882,977176.1307186333,False,6.57,0.077049180327869,0,245,0,7,-7,-0.00815660685154973,0,224,0,1,-1
2019-08-30,6.09,6.11,6.0,6.03,6846560,6.1,6.08,-0.05952980611222658,1,0.0,3089215.5579681736,977176.1307186333,False,6.57,0.07881773399014791,0,246,0,8,-8,-0.008223684210526327,0,225,0,2,-2
2019-09-02,6.05,6.06,5.96,6.03,6730855,6.09,6.03,-0.016899727746488735,0,1.0,2907332.8542124503,977176.1307186333,False,6.75,0.11570247933884303,0,247,0,9,-9,0.0,0,0,0,0,0
2019-09-12,6.23,6.26,6.18,6.22,3075081,6.23,6.21,-0.3651720906035558,0,2.0,2734414.8572245063,630560.1812139356,False,6.75,0.08346709470304958,0,252,0,5,-5,0.0016103059581320522,217,0,1,0,1
2019-10-22,7.22,7.28,7.06,7.24,18009698,7.4,7.21,-0.2882422846501599,0,1.0,5130127.444805876,2656826.4422902954,False,8.88,0.22991689750692546,0,263,0,5,-5,0.004160887656033285,232,0,1,0,1
2019-10-23,7.18,7.22,6.98,7.05,17846453,7.22,7.24,-0.009064283032397369,1,1.0,5402018.861230889,3133475.83514996,False,8.88,0.23676880222841246,0,264,0,6,-6,-0.026243093922652005,0,237,0,1,-1
2019-11-12,8.05,8.37,8.03,8.33,26166887,8.1,8.14,-0.10875145679592124,0,1.0,3877705.3441903098,3376354.1484654355,False,8.42,0.045962732919254456,0,273,0,5,-5,0.023341523341523285,240,0,1,0,1
2019-11-13,8.27,8.42,8.13,8.21,17813595,8.05,8.33,-0.3192314011215778,0,1.0,5200540.792651434,3828940.5254778527,False,8.39,0.0145102781136639,0,274,0,6,-6,-0.014405762304921854,0,243,0,1,-1
2019-11-27,7.28,7.33,7.16,7.2,12114589,7.27,7.28,-0.10814067340424283,0,3.0,7352624.220872064,4316954.186892721,False,7.28,0.0,0,281,0,5,-5,-0.01098901098901095,0,251,0,6,-6
2020-01-16,7.72,7.73,7.57,7.62,4808600,7.81,7.69,-0.07774336155889494,1,0.0,3263508.7561115324,1813457.6231795861,False,7.66,-0.007772020725388518,0,303,0,5,-5,-0.009102730819245841,0,264,0,2,-2
2020-03-16,6.89,7.09,6.7,6.7,25347392,6.7,6.89,0.08670355779621963,0,1.0,3280041.333423945,2369854.1759099467,False,7.7,0.11756168359941954,270,0,5,0,5,-0.027576197387518042,0,281,0,2,-2
2020-05-19,7.18,7.22,7.11,7.14,5804259,7.19,7.13,-0.1574876252444578,0,1.0,1584827.4970622608,1584687.1704589583,False,7.16,-0.0027855153203342198,0,343,0,5,-5,0.0014025245441795509,301,0,1,0,1
2021-01-04,7.21,7.3,7.16,7.27,11504846,7.26,7.24,-0.1401769487957869,0,1.0,4378032.667002671,2003485.0095065332,False,7.25,0.00554785020804438,0,426,0,5,-5,0.004143646408839796,373,0,1,0,1
2021-01-05,7.25,7.25,7.12,7.16,11407182,7.21,7.27,-0.008488944571704793,0,0.0,4538855.606192085,2003485.0095065332,False,7.24,-0.0013793103448275223,0,427,0,6,-6,-0.015130674002750921,0,382,0,1,-1
2021-01-18,6.8,6.85,6.74,6.81,9366012,6.68,6.79,-0.21913101549105019,0,0.0,6322420.341699096,1980910.960532118,False,6.85,0.007352941176470562,0,434,0,5,-5,0.002945508100147265,378,0,4,0,4
2021-02-22,6.55,6.69,6.53,6.58,16397418,6.3,6.53,0.018644122758987303,0,0.0,4051732.865831115,1620722.709170562,False,7.16,0.09312977099236641,373,0,5,0,5,0.007656967840734996,385,0,3,0,3
2021-02-23,6.58,6.8,6.56,6.73,17691623,6.55,6.58,0.07892736527177635,0,0.0,3696887.465988452,1620722.709170562,False,7.16,0.08814589665653494,374,0,6,0,6,0.022796352583586588,386,0,4,0,4
2021-03-08,7.1,7.16,6.92,6.98,25512553,6.82,6.97,0.3091078206926503,0,0.0,5675220.080684388,1692363.2304046412,False,7.28,0.025352112676056526,380,0,5,0,5,0.0014347202295552641,392,0,4,0,4
2021-03-24,7.33,7.54,7.12,7.41,33732610,7.07,7.31,0.039543447381399144,0,0.0,11798392.171768835,1795171.5085598752,False,7.72,0.053206002728512836,386,0,5,0,5,0.013679890560875485,399,0,4,0,4
2021-04-19,7.08,7.16,7.04,7.09,6672132,7.07,7.08,-0.06004942532006574,0,2.0,1209226.4055738372,2030335.9803187393,False,7.12,0.005649717514124353,0,464,0,5,-5,0.0014124293785311437,405,0,1,0,1
2021-04-27,6.9,6.92,6.81,6.88,5869012,6.98,6.9,-0.006182012760942324,1,1.0,1168721.0162811833,1271604.2521315226,False,7.15,0.03623188405797095,0,469,0,5,-5,-0.0028985507246377384,0,420,0,4,-4
2022-06-17,7.24,7.31,7.08,7.21,11916590,7.28,7.3,-0.07753693810994233,1,1.0,8051457.897793205,1318614.5696398562,False,7.26,0.0027624309392264568,0,618,0,5,-5,-0.012328767123287676,0,555,0,1,-1
2022-06-20,7.19,7.21,7.12,7.19,8185643,7.24,7.21,-0.31308847581397026,1,1.0,4028066.6683940277,1376906.7771857677,False,7.26,0.009735744089012455,0,619,0,6,-6,-0.002773925104022079,0,556,0,2,-2
2022-06-21,7.19,7.26,7.11,7.17,7518207,7.19,7.19,-0.08153739419126882,0,2.0,3761455.080637543,1395782.2781313644,False,7.2,0.0013908205841446364,0,620,0,7,-7,-0.002781641168289384,0,557,0,3,-3
