day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-06,11.63,11.69,11.16,11.37,7483360,12.01,11.73,1,3.0,0.8431971121104023,11.93,0.049252418645558516
2017-12-06,10.75,10.99,10.4,10.68,5391988,11.12,10.85,1,3.0,0.4404358931136485,10.75,0.0065543071161049404
2018-02-01,9.76,9.85,9.05,9.1,4109200,10.0,9.76,1,3.0,0.22613933803037112,9.13,0.003296703296703507
2018-02-06,8.92,8.99,8.5,8.5,3944550,8.98,9.06,1,3.0,1.5772832139937942,8.89,0.045882352941176485
2018-06-13,9.45,9.54,9.16,9.18,5917207,9.49,9.53,1,3.0,0.43201864245412835,9.23,0.005446623093682046
2018-06-15,9.05,9.17,8.54,8.84,4429060,9.13,9.02,1,3.0,0.38598654838323054,9.08,0.02714932126696845
2018-06-19,8.6,9.08,7.96,8.04,6473802,9.05,8.84,1,3.0,0.4616650034093013,8.44,0.04975124378109452
2018-09-03,7.14,7.19,7.08,7.13,1185700,7.19,7.15,1,3.0,0.2880343273043289,7.23,0.014025245441795287
2018-09-10,6.85,6.85,6.54,6.54,2405218,6.92,6.85,1,3.0,0.5616666049848036,6.94,0.061162079510703515
2018-10-16,6.03,6.28,6.02,6.08,1639527,6.25,6.15,1,3.0,0.2692047763735945,6.55,0.07730263157894735
2019-01-31,7.81,7.88,7.52,7.65,2686483,7.87,7.68,1,3.0,0.2070825844716031,8.32,0.08758169934640514
2019-05-06,10.14,10.19,9.48,9.68,8648059,10.54,10.44,1,3.0,0.5823240170556092,9.88,0.02066115702479343
2020-02-04,7.32,7.99,7.32,7.87,18059032,8.12,8.12,1,3.0,6.419792103208842,8.24,0.04701397712833555
2020-09-07,19.5,19.63,18.11,18.11,54227873,19.68,20.12,1,3.0,1.6117744353652466,18.57,0.025400331308669255
2020-10-26,16.88,16.88,15.65,15.79,29834141,17.32,16.93,1,3.0,1.306013074199102,16.55,0.04813172894236861
2020-11-13,15.77,15.85,15.59,15.73,13023459,15.93,15.88,1,3.0,0.2683091745003561,16.63,0.05721551176096629
2021-04-12,13.55,13.55,12.98,13.01,20507503,13.68,13.55,1,3.0,0.5627376492497107,13.28,0.020753266717909336
2021-06-11,12.84,12.92,12.62,12.62,12100121,12.9,12.92,1,3.0,0.5767337154029315,12.68,0.004754358161648264
2021-08-30,8.45,8.47,8.2,8.23,18058928,8.48,8.41,1,3.0,0.2079537573739052,8.95,0.0874848116646414
2021-09-29,8.48,8.62,8.45,8.47,11408322,8.54,8.54,1,3.0,0.23770461745830307,8.7,0.02715466351829976
2021-10-27,7.86,7.89,7.65,7.66,9751843,7.96,7.89,1,3.0,0.37028136185003335,7.92,0.03394255874673635
2022-03-08,8.3,8.39,8.16,8.18,20338467,8.46,8.3,1,3.0,0.21842596614713128,8.3,0.014669926650366927
2022-03-09,8.16,8.3,7.5,7.81,26512123,8.3,8.18,1,3.0,0.3035457883821824,8.04,0.02944942381562088
2022-04-25,7.63,7.7,7.35,7.38,19943553,7.75,7.78,1,3.0,0.39129442044528706,7.48,0.013550135501354976
