day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-16,11.82,11.97,11.68,11.72,5176020,11.8,11.97,-0.29949427363142067,0,1.0,1579216.3731450192,,False,11.77,-0.004230118443316444,0,12,0,5,-5,-0.02088554720133673,0,12,0,1,-1
2017-11-28,10.32,10.52,10.28,10.5,2051496,10.38,10.32,-0.125194075955391,0,2.0,911264.5380512231,,False,10.66,0.032945736434108586,0,18,0,5,-5,0.01744186046511631,13,0,1,0,1
2017-11-29,10.41,10.53,10.32,10.43,2022418,10.32,10.5,-0.01417404664693478,0,1.0,573608.8781764184,,False,10.66,0.02401536983669539,0,19,0,6,-6,-0.00666666666666671,0,18,0,1,-1
2017-11-30,10.44,10.52,10.36,10.48,1936281,10.41,10.43,-0.04259109640044734,0,0.0,377186.09349193814,413404.5919999151,False,10.66,0.021072796934865856,0,20,0,7,-7,0.004793863854266611,14,0,1,0,1
2018-04-23,8.1,8.21,8.0,8.11,1273128,8.4,8.09,-0.2613034449505912,0,1.0,1486343.8567468862,319432.5551008757,False,8.51,0.050617283950617376,0,74,0,5,-5,0.0024721878862792313,61,0,1,0,1
2018-07-16,6.84,6.9,6.75,6.85,788794,6.84,6.87,-0.16860358489730787,0,1.0,1085659.0105801215,187245.15587752947,False,6.99,0.021929824561403466,0,104,0,5,-5,-0.0029112081513829047,0,87,0,1,-1
2018-07-17,6.84,6.86,6.76,6.81,770982,6.84,6.85,-0.02258130766714761,0,0.0,575039.3951210731,187245.15587752947,False,6.99,0.021929824561403466,0,105,0,6,-6,-0.00583941605839422,0,88,0,2,-2
2018-08-16,6.4,6.47,6.3,6.36,1259457,6.54,6.42,-0.06729964586539328,1,2.0,1431689.1620543932,209332.03021027648,False,6.5,0.015625,0,117,0,5,-5,-0.009345794392523255,0,100,0,5,-5
2018-12-10,6.9,7.07,6.75,7.02,10153430,7.0,6.93,-0.13836479375093558,0,3.0,10226603.46191195,643253.2620698026,False,7.55,0.09420289855072461,0,155,0,5,-5,0.01298701298701288,136,0,1,0,1
2019-01-22,6.66,6.7,6.51,6.54,3179520,6.65,6.71,-0.01039953214088185,0,2.0,1929934.4654706235,2005852.4065290566,False,6.66,0.0,0,172,0,5,-5,-0.025335320417287588,0,151,0,1,-1
2019-01-23,6.58,6.66,6.45,6.52,2932532,6.66,6.54,-0.07768090780998393,1,1.0,1701818.610168832,1970248.2777820725,True,6.64,0.00911854103343468,0,173,0,6,-6,-0.003058103975535187,0,152,0,2,-2
2019-05-27,9.8,10.09,9.58,9.96,6968772,9.98,9.73,-0.18043633167341466,0,2.0,4678551.386780681,1054542.519606689,False,11.98,0.22244897959183674,0,214,0,5,-5,0.023638232271325776,191,0,1,0,1
2019-06-10,9.41,9.72,9.1,9.34,16357389,10.47,9.8,-0.3429663442242664,1,0.0,11168024.773076635,2424395.708140242,False,10.09,0.07226354941551527,0,221,0,5,-5,-0.0469387755102042,0,194,0,2,-2
2019-06-11,9.4,9.75,9.22,9.63,13834689,9.41,9.34,-0.1542238801070268,0,1.0,10170950.322216088,2424395.708140242,False,10.09,0.07340425531914896,0,222,0,6,-6,0.031049250535331918,197,0,1,0,1
2019-12-19,8.4,8.53,8.17,8.19,10954204,7.97,8.25,0.03600372175088751,0,0.0,3613301.5378441005,289444.90993480704,False,8.34,-0.0071428571428572285,241,0,5,0,5,-0.0072727272727273196,0,263,0,1,-1
2020-01-21,8.59,8.62,8.4,8.42,4775584,8.58,8.68,-0.17576211969093913,0,1.0,4635201.0435767565,988430.2571988448,False,8.53,-0.006984866123399325,0,308,0,5,-5,-0.02995391705069117,0,272,0,1,-1
2020-01-22,8.4,8.53,8.26,8.45,4723376,8.59,8.42,-0.01093227550808451,0,0.0,3056120.550196613,1031174.7310784359,False,8.5,0.011904761904761862,0,309,0,6,-6,0.0035629453681709222,269,0,1,0,1
2020-03-16,8.1,8.15,7.67,7.68,5271136,7.6,8.02,-0.06795347420175568,0,2.0,1081352.4809960262,1081111.336601096,False,7.85,-0.030864197530864224,0,330,0,5,-5,-0.04239401496259354,0,288,0,4,-4
2020-03-17,7.71,7.85,7.48,7.71,3403260,8.1,7.68,-0.35435928801685257,0,2.0,1384581.2513667305,1081111.336601096,False,7.89,0.023346303501945442,0,331,0,6,-6,0.00390625,285,0,1,0,1
2020-07-17,7.55,7.74,7.43,7.56,7893464,7.92,7.57,-0.3867110195716491,1,2.0,7201099.536731286,1345849.752808447,False,8.2,0.08609271523178808,0,379,0,5,-5,-0.0013210039630119352,0,319,0,4,-4
2020-07-20,7.6,7.78,7.58,7.77,7768303,7.55,7.56,-0.01585628312234022,0,3.0,6617853.382993003,1345849.752808447,False,8.2,0.07894736842105265,0,380,0,6,-6,0.02777777777777768,334,0,1,0,1
2020-07-21,7.75,7.83,7.64,7.75,6507090,7.6,7.77,-0.16235373414245047,0,2.0,4412727.684784438,1345849.752808447,False,8.2,0.05806451612903207,0,381,0,7,-7,-0.002574002574002532,0,320,0,1,-1
2020-08-24,7.83,7.83,7.64,7.77,3563855,7.7,7.83,-0.2544776047591534,0,1.0,1128183.9957249356,1002353.2014180246,True,7.89,0.007662835249041988,0,398,0,5,-5,-0.00766283524904221,0,331,0,1,-1
2020-12-17,6.98,7.07,6.75,6.97,4615355,7.11,7.02,-0.15942305342179564,1,1.0,3933507.1041634595,282530.06174160616,False,7.45,0.06733524355300857,0,439,0,5,-5,-0.00712250712250706,0,375,0,2,-2
2020-12-18,6.93,7.02,6.78,6.92,3868221,6.98,6.97,-0.16188007206379573,1,1.0,2399343.941656029,282530.06174160616,False,7.45,0.07503607503607501,0,440,0,6,-6,-0.00717360114777621,0,376,0,3,-3
2021-05-27,6.8,6.98,6.75,6.86,10184132,6.91,6.86,-0.08588216075124722,0,0.0,7415045.099124722,410017.07000607165,False,7.05,0.03676470588235303,0,493,0,5,-5,0.0,0,0,0,0,0
2021-06-08,6.9,6.92,6.72,6.76,7278359,6.69,6.89,-0.05009639519052467,0,1.0,1092819.4328102202,435244.6055544765,False,7.27,0.05362318840579694,0,499,0,5,-5,-0.018867924528301883,0,433,0,1,-1
2021-06-09,6.7,6.81,6.65,6.68,4549884,6.9,6.76,-0.3748750233397391,1,0.0,1866245.5373001795,460374.6511044325,False,7.27,0.08507462686567147,0,500,0,6,-6,-0.01183431952662728,0,434,0,2,-2
2022-01-27,6.24,6.26,5.95,5.97,9494605,6.29,6.23,-0.27803610045714877,1,2.0,12003497.902633438,1151219.108043513,False,6.8,0.08974358974358965,0,583,0,5,-5,-0.04173354735152501,0,504,0,1,-1
2022-04-28,4.92,5.05,4.87,4.91,5132368,4.67,4.99,-0.2872581250150156,0,2.0,4364839.550505334,395278.0884687445,False,5.37,0.09146341463414642,0,615,0,5,-5,-0.01603206412825653,0,537,0,1,-1
