day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-28,8.09,8.21,7.75,7.81,44564049,8.38,8.18,1,3.0,0.540257838408591,8.19,0.04865556978233032
2018-07-31,7.1,7.19,6.84,6.94,25254801,7.3,7.18,1,3.0,0.41610928827541427,7.12,0.025936599423631135
2018-09-03,6.17,6.21,5.91,6.08,14231905,6.32,6.17,1,3.0,0.6971029096112569,6.22,0.023026315789473673
2019-04-24,6.16,6.33,6.05,6.26,30275542,6.51,6.27,1,3.0,0.49506656618418976,6.27,0.0015974440894568342
2019-08-01,6.11,6.16,5.99,6.05,19841029,6.18,6.17,1,3.0,0.44573366012214644,6.1,0.008264462809917328
2019-10-17,6.31,6.42,6.06,6.15,42056404,6.42,6.28,1,3.0,0.2640438609628828,6.17,0.003252032520325132
2020-04-28,7.04,7.1,6.4,6.85,44526395,7.23,7.03,1,3.0,0.4498467248247824,7.86,0.14744525547445275
2020-09-28,8.33,8.38,8.15,8.16,12855996,8.4,8.34,1,3.0,0.3426498669673357,8.53,0.0453431372549018
2020-10-28,7.72,7.73,7.37,7.48,23472318,7.87,7.74,1,3.0,0.7876867432165815,7.55,0.009358288770053402
2021-09-16,8.82,8.91,8.46,8.53,35464323,8.91,8.84,1,3.0,0.4824435868554633,8.79,0.030480656506447712
2021-12-14,9.58,9.58,9.3,9.42,30215471,9.62,9.58,1,3.0,0.20659889691864652,9.53,0.011677282377919207
2022-03-15,7.85,7.87,7.31,7.33,20390269,8.06,7.88,1,3.0,0.6178917743865007,7.8,0.06412005457025916
2022-04-25,6.5,6.5,5.92,5.92,25956904,6.66,6.58,1,3.0,1.1388048883947919,6.06,0.023648648648648685
