day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-14,8.66,8.8,8.61,8.71,18358690,8.46,8.61,0.9628828295585059,0,0.0,3625355.7624965296,2082955.3946745577,True,9.46,0.09237875288683606
2018-01-24,9.4,9.44,9.11,9.23,49603334,9.62,9.7,1.7165214520671337,1,0.0,13710684.206842724,3352787.3847536677,True,9.77,0.03936170212765955
2018-03-06,8.33,8.66,8.32,8.61,15633748,8.42,8.32,0.866649091178932,0,3.0,2741448.3349321606,2896140.2158786794,True,8.66,0.03961584633853543
2018-05-18,7.3,7.5,7.3,7.48,19023582,7.25,7.3,1.404764785096603,0,1.0,5545318.001274338,1165740.2080839372,True,7.56,0.03561643835616435
2018-06-14,7.19,7.37,7.15,7.35,6764201,7.32,7.22,0.5364056444648566,0,1.0,1142236.2417246776,1031007.3979197223,True,7.5,0.04311543810848395
2018-09-07,6.96,7.23,6.95,7.11,15958039,6.96,6.89,1.600364486844792,0,1.0,3952234.542023261,1487650.459678109,True,7.24,0.04022988505747138
2018-09-18,6.95,6.97,6.78,6.94,17857584,7.12,7.05,1.7998729381853051,1,1.0,4593316.826448152,1577449.643701879,True,7.62,0.09640287769784162
2018-10-09,7.11,7.55,7.11,7.47,28836296,7.09,7.09,1.674527795706609,0,1.0,8293842.680478829,1577449.643701879,True,7.62,0.07172995780590719
2018-11-13,7.06,7.28,7.04,7.27,14789255,6.98,7.16,0.7763833847057098,0,2.0,2797906.4036466875,1263630.073526361,True,7.38,0.04532577903682733
2018-12-03,6.98,7.08,6.93,7.02,10686369,6.78,6.84,1.3462521310615183,0,0.0,2280405.261480971,1358606.806554313,True,7.08,0.014326647564469885
2018-12-25,6.7,6.71,6.51,6.65,5809891,6.72,6.78,1.0039752578571273,1,0.0,1145175.4824648255,1088981.5446715269,True,6.74,0.005970149253731405
2019-02-25,7.12,7.43,7.1,7.41,43007234,7.01,7.08,1.8195981030836887,0,0.0,12328563.94195339,1341954.943568067,True,8.15,0.1446629213483146
2019-07-22,6.88,6.91,6.68,6.85,12222219,6.8,6.83,1.6574339414896668,0,1.0,3356624.6765414947,1514841.3619968053,True,7.19,0.04505813953488369
2019-08-06,6.69,6.72,6.43,6.46,20381559,6.92,6.76,1.5219199078220926,1,3.0,6240743.140115777,1484033.8513641881,True,6.67,-0.002989536621823663
2019-08-19,6.47,6.59,6.44,6.58,9341050,6.43,6.43,1.2684553555513354,0,1.0,2087192.3612034922,1085747.3776006752,True,6.75,0.043276661514683123
2020-03-19,5.36,5.39,5.22,5.3,10262009,5.46,5.37,0.5171433200956708,1,1.0,1527120.4859516188,1523281.1830384054,True,5.36,0.0
2020-04-21,5.21,5.21,5.16,5.18,6939157,5.23,5.23,0.729328463045817,1,1.0,1403984.5331528243,917399.0347549625,True,5.25,0.007677543186180413
2020-06-17,4.83,4.89,4.81,4.88,8728550,4.77,4.83,0.5658251843379272,0,1.0,1745549.1674942079,531054.3314379051,True,5.32,0.10144927536231885
2020-08-03,5.27,5.38,5.27,5.38,14134094,5.33,5.31,0.6911109582280184,0,0.0,2872877.6970015927,2613655.2202384192,True,5.39,0.022770398481973375
2020-08-17,5.2,5.32,5.18,5.29,10185105,5.21,5.2,0.8083060847407704,0,0.0,1663675.6551206773,1634604.8693745686,True,5.41,0.04038461538461546
2020-10-30,5.09,5.13,5.01,5.02,5850403,5.08,5.07,0.5080888571768098,0,0.0,904251.7586807664,886391.607533206,True,5.25,0.03143418467583503
2021-01-21,5.17,5.3,5.16,5.26,13885297,5.2,5.18,0.6157583161191165,0,1.0,2051345.7563516467,2017293.7463428713,True,5.25,0.01547388781431347
2021-11-18,9.07,9.23,9.01,9.04,36600966,8.87,8.9,0.655513923544957,0,1.0,5881096.258823955,5880183.901090653,True,10.09,0.11245865490628448
2021-12-03,9.37,9.88,9.16,9.65,54144867,9.5,9.42,1.2451736940216116,0,0.0,13405277.06716061,4622807.283866273,True,10.58,0.1291355389541089
