day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-04-29,8.09,8.23,8.03,8.06,25929236,8.18,8.07,1,3.0,0.21622265845282262,8.18,0.014888337468982549,8.286000000000001
2019-10-16,8.83,8.92,8.77,8.82,12474984,9.07,8.85,1,3.0,0.2512718205512825,8.89,0.007936507936507908,9.037999999999998
2019-10-18,8.77,8.85,8.66,8.67,14060286,8.8,8.74,1,3.0,0.5714190094352025,8.89,0.025374855824682907,9.01
2019-11-18,8.24,8.32,8.22,8.27,14382071,8.45,8.29,1,3.0,0.5520988831077098,8.46,0.02297460701330123,8.546000000000001
2020-01-20,8.79,8.79,8.67,8.73,11463974,8.85,8.74,1,3.0,0.6418268068714574,8.73,0.0,8.738
2020-01-22,8.46,8.46,8.29,8.36,19783882,8.71,8.46,1,3.0,0.8355004119862799,8.37,0.0011961722488038617,8.728
2021-07-20,9.49,9.49,8.9,8.98,54966773,9.7,9.7,1,3.0,0.33734998463267996,9.05,0.007795100222717233,9.540000000000001
2021-07-21,8.97,9.04,8.8,8.86,25297868,9.49,8.98,1,3.0,2.8291376376100934,9.05,0.021444695259593916,9.498
2021-11-15,9.63,9.64,9.4,9.5,20536301,9.75,9.6,1,3.0,0.6806607695779912,9.58,0.008421052631578885,10.042
2022-01-14,9.85,9.98,9.7,9.82,16386084,10.02,9.89,1,3.0,0.2268495882484476,10.35,0.05397148676171071,10.302
2022-02-18,10.07,10.14,9.99,10.07,11295551,10.18,10.08,1,3.0,0.5568664156458567,10.12,0.0049652432969213844,10.078
