day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-15,7.17,7.22,7.07,7.21,9934824,7.14,7.2,-0.21055150966521385,0,1.0,10581498.882937565,581681.447184023,False,7.97,0.11157601115760118,0,83,0,5,-5,0.001388888888888884,63,0,2,0,2
2018-06-04,7.49,7.66,7.4,7.65,13047720,7.58,7.47,-0.009932303958519517,0,0.0,4859117.056394786,742838.5497804348,False,7.92,0.057409879839786404,0,92,0,5,-5,0.024096385542168752,71,0,1,0,1
2018-12-03,5.14,5.35,5.08,5.24,16892383,5.04,5.07,0.3482550302412686,0,0.0,4420854.120485178,1096896.317702417,False,5.25,0.021400778210116878,120,0,5,0,5,0.0335305719921104,122,0,2,0,2
2018-12-10,4.98,5.03,4.91,4.93,3934180,5.08,5.02,-0.06454265266826165,1,2.0,2430644.194536937,1127401.016239163,False,5.06,0.016064257028112205,0,164,0,5,-5,-0.017928286852589626,0,153,0,5,-5
2018-12-11,4.95,4.99,4.92,4.98,3046910,4.98,4.93,-0.2255285726631725,0,2.0,2418497.669415395,1143749.0340224565,False,5.06,0.022222222222222143,0,165,0,6,-6,0.01014198782961473,123,0,1,0,1
2018-12-12,4.98,5.03,4.96,4.99,2414452,4.95,4.98,-0.20757357453945147,0,2.0,1757092.8878852928,1143749.0340224565,False,5.06,0.016064257028112205,0,166,0,7,-7,0.002008032128514081,124,0,2,0,2
2018-12-21,4.73,4.79,4.72,4.77,2046700,4.71,4.75,-0.04004945384550085,0,1.0,282886.5824825424,1074321.336358701,False,4.85,0.025369978858350795,0,171,0,5,-5,0.004210526315789442,127,0,2,0,2
2019-05-24,6.45,6.6,6.42,6.44,7298723,6.66,6.5,-0.26599495801158846,1,0.0,2274357.50947028,1905519.5360727184,False,6.87,0.06511627906976747,0,224,0,5,-5,-0.009230769230769154,0,200,0,3,-3
2019-10-09,6.43,6.43,6.26,6.36,9073416,6.32,6.42,-0.3109883996512347,0,2.0,8709306.763078732,2509687.1290768203,False,6.82,0.06065318818040444,0,277,0,5,-5,-0.009345794392523255,0,247,0,1,-1
2019-10-10,6.35,6.45,6.29,6.41,7785216,6.43,6.36,-0.14197519434797212,0,1.0,5346870.141637155,2545034.965816269,False,6.82,0.07401574803149624,0,278,0,6,-6,0.007861635220125729,227,0,1,0,1
2020-02-27,5.37,5.49,5.35,5.41,7358018,5.37,5.39,-0.16307945061384643,0,2.0,1771758.0254007133,2212549.436510112,False,5.68,0.05772811918063314,0,329,0,5,-5,0.0037105751391466324,269,0,1,0,1
2020-08-10,6.85,6.92,6.77,6.88,6714396,6.9,6.81,-0.4244064037483215,0,1.0,3513606.394682838,3000262.7868884704,True,7.45,0.08759124087591252,0,393,0,5,-5,0.010279001468428861,324,0,1,0,1
2021-01-28,14.4,14.88,13.8,13.99,28387352,14.72,14.59,-0.12634129430992314,1,1.0,12864837.166305726,6343621.03060118,False,16.88,0.17222222222222205,0,457,0,5,-5,-0.04112405757368054,0,396,0,3,-3
2021-03-17,12.05,12.35,11.75,12.18,24256495,12.15,12.23,-0.14288339717112775,1,1.0,17929128.258730438,6716014.127614807,False,14.77,0.22572614107883804,0,474,0,5,-5,-0.004088307440719641,0,411,0,1,-1
2021-04-27,13.95,14.1,13.45,13.72,28476706,14.54,13.98,-0.30844521521571255,1,2.0,19234905.935613275,5382123.299085362,False,14.88,0.06666666666666687,0,489,0,5,-5,-0.01859799713876964,0,423,0,4,-4
2021-10-11,18.5,19.44,18.37,18.6,45960097,18.27,18.5,-0.10975335009315323,0,0.0,21822328.70635409,2975415.5292297755,False,19.56,0.057297297297297156,0,549,0,5,-5,0.005405405405405572,471,0,2,0,2
2021-10-12,18.2,18.92,18.06,18.4,37324982,18.5,18.6,-0.18788287152657668,1,0.0,18170510.554436106,2975415.5292297755,False,19.56,0.07472527472527468,0,550,0,6,-6,-0.010752688172043112,0,474,0,1,-1
2021-12-01,16.5,16.59,16.38,16.45,14414593,16.51,16.43,-0.07973264441040062,0,1.0,7478822.652748533,7915091.162165778,False,19.43,0.1775757575757575,0,570,0,5,-5,0.00121728545343891,486,0,1,0,1
2021-12-22,17.68,17.91,17.5,17.68,21158798,17.76,17.84,-0.2633323016150163,1,2.0,17548413.409493666,5579959.5453065615,False,18.17,0.027714932126696956,0,578,0,5,-5,-0.008968609865470878,0,503,0,1,-1
