day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-30,6.4,6.54,6.31,6.48,16879661,543894818,38300,5475445,0.018867924528301883,16879661.0,87289967.0,0.050487349154784616,0.27700840607919774,1.0,6.89,0.09364548494983271,0.8741366094180529
2018-02-27,6.22,6.27,6.15,6.24,4355347,521893736,23700,7304964,0.003215434083601254,4355347.0,77809552.0,0.2700870229889856,0.314342714401423,1.0,6.27,0.007704160246533087,0.49357882783713003
2018-03-26,5.81,5.92,5.8,5.92,7318583,518553305,20000,4443504,0.0016920473773265332,7318583.0,60125654.0,0.10360982899364564,0.3359440176444337,1.0,6.54,0.025510204081632626,1.1225971338056495
2018-05-16,5.79,5.82,5.71,5.73,5656559,557832768,8300,4947490,-0.01036269430051806,-5656559.0,-634233.0,0.15171666658161878,0.3691338886054916,1.0,5.97,0.056363636363636394,1.1688059764250776
2018-10-12,3.86,3.92,3.68,3.89,12114828,419388272,391362,10426169,0.002577319587628857,12114828.0,-99457973.0,0.22647689956560063,0.43343866465520553,1.0,4.46,0.029885057471264576,0.9897096275096711
2019-02-19,4.92,4.99,4.8,4.88,21081497,391987623,154567,18437806,-0.004081632653061273,-21081497.0,64156251.0,0.1786714237009586,0.2894574964963573,1.0,4.99,0.029795158286778367,0.6892105703961904
2019-07-04,5.07,5.13,5.01,5.03,13470330,489061404,220121,14274384,-0.009842519685039353,-13470330.0,214127005.0,0.209011980777723,0.2612134222980322,1.0,5.22,0.011787819253438192,0.3855574580717738
2019-12-11,6.6,6.73,6.59,6.71,15921364,552595351,751014,33380262,0.009022556390977376,15921364.0,258844826.0,0.3148003746005274,0.3148003746005274,1.0,6.73,0.037396121883656486,0.23026827450491605
2019-12-13,6.79,6.84,6.64,6.78,23841986,536677723,738514,23177554,0.0,23841986.0,307039629.0,0.14423321242844475,0.3148003746005274,1.0,6.88,0.016238159675236785,0.5295685093312357
2020-04-22,10.4,10.59,10.13,10.26,88663145,1170778508,2957603,145749072,-0.020992366412213803,-88663145.0,1324860782.0,0.15867295529888145,0.24746815264803249,1.0,10.73,0.016994633273702986,0.33456302947690797
2020-06-16,14.1,14.33,13.9,14.08,54302251,2115367912,2626073,147071018,0.002849002849002913,54302251.0,1879683429.0,0.19187941389270338,0.23859735137706492,1.0,14.33,0.09447004608294929,0.3546257508131332
2021-01-11,20.45,22.06,20.16,21.4,185371371,3018237129,3991193,753737579,0.06256206554121135,185371371.0,3532975540.0,0.19261463102804482,0.22998945765016185,1.0,22.06,0.09030654515327252,1.0761164531871663
2021-04-26,21.21,22.96,21.21,22.21,127236769,3050102538,4471648,381944849,0.06369731800766298,127236769.0,4161751163.0,0.13592227080826735,0.15788888416236876,1.0,22.96,0.14188861985472156,0.759156902355864
2021-08-03,20.0,20.82,19.91,20.28,67172187,3126217240,1689668,241872302,0.010463378176382765,67172187.0,4076309758.0,0.17681220297167646,0.19441722267750125,1.0,21.25,0.03285714285714292,0.27150911592461413
