day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-07,13.29,13.65,13.25,13.6,21789337,13.38,13.35,0,3.0,0.538036832808485,14.31,0.07674943566591441,
2018-04-18,11.11,11.19,10.76,11.07,14875466,11.3,11.09,1,3.0,0.830075075910625,11.38,0.024302430243024364,11.664
2018-05-31,11.04,11.14,10.91,11.06,17752764,11.36,11.03,0,3.0,0.2529675227878947,11.34,0.02717391304347827,10.908
2018-09-03,8.64,8.68,8.44,8.61,9651421,8.81,8.68,1,3.0,0.3478370245899236,8.91,0.03125,8.847999999999999
2019-02-01,7.2,7.48,7.2,7.46,18183389,7.29,7.17,0,3.0,0.6269610421464429,8.35,0.1597222222222221,7.17
2019-04-30,8.78,9.05,8.75,8.9,20205542,9.31,8.78,0,3.0,0.39459932681215526,8.83,0.005694760820045719,9.226
2019-08-16,7.15,7.21,7.08,7.1,9128400,7.03,7.14,0,3.0,0.20695214395301154,7.43,0.03916083916083912,7.338
2019-08-27,6.99,7.14,6.99,7.04,13932417,6.99,6.96,0,3.0,0.5954774342328457,7.32,0.047210300429184615,7.164
2019-10-21,6.95,6.99,6.92,6.96,7511174,6.99,6.95,0,3.0,0.3489647476288704,7.0,0.007194244604316502,6.976
2020-02-05,5.58,5.85,5.56,5.78,38316267,5.33,5.56,0,3.0,0.4192507588240395,6.45,0.15591397849462374,6.534
2020-06-30,4.53,4.55,4.52,4.53,8856980,4.54,4.52,0,3.0,0.31208123053651016,5.87,0.29580573951434874,4.53
2020-09-25,5.05,5.19,5.02,5.07,12942969,5.11,5.0,0,3.0,0.3666154287459651,5.58,0.10495049504950504,5.018
2022-03-25,9.19,9.2,9.01,9.02,46250980,9.12,9.15,0,3.0,0.27136513394121975,9.84,0.07072905331882495,9.39
