day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-02,15.88,16.21,15.85,16.02,1938031,15.82,15.98,-0.12307837101517216,0,1.0,913248.7081023987,,False,17.6,0.10831234256926958,0,9,0,5,-5,0.0025031289111387967,9,0,2,0,2
2017-11-14,16.61,16.96,16.56,16.74,2994390,17.0,16.76,-0.14417219733607556,1,2.0,1563193.3422387955,,False,16.99,0.022877784467188356,0,14,0,5,-5,-0.0011933174224345588,0,11,0,5,-5
2017-11-15,16.89,16.9,16.32,16.4,2425854,16.61,16.74,-0.18986705138609195,0,2.0,852798.6577078416,,False,16.99,0.005920663114268754,0,15,0,6,-6,-0.020310633213859064,0,12,0,6,-6
2019-04-15,13.2,13.25,12.62,12.65,4874750,13.2,12.82,-0.14683831818244664,0,1.0,2492297.5651274645,744666.2927004492,False,12.85,-0.02651515151515149,0,211,0,5,-5,-0.013260530421216887,0,195,0,4,-4
2020-02-13,13.16,13.16,12.62,12.71,7138029,13.08,13.03,-0.03639374049964761,0,2.0,6748176.246211734,918704.2332993129,False,13.07,-0.006838905775075954,0,322,0,5,-5,-0.024558710667689887,0,292,0,3,-3
2020-02-14,12.71,12.79,12.51,12.56,6249725,13.16,12.71,-0.12444667848785707,1,2.0,5647811.857108351,999056.0451931197,False,13.07,0.028324154209284025,0,323,0,6,-6,-0.011801730920535047,0,293,0,4,-4
2020-04-27,13.04,13.29,12.41,13.03,3706538,13.18,12.99,-0.18880680865666555,0,1.0,555614.9969963446,600166.7133569837,False,13.3,0.019938650306748684,0,352,0,5,-5,0.003079291762894565,286,0,1,0,1
2020-06-03,12.73,13.31,12.52,13.07,7847152,12.46,12.64,0.9243592133012899,0,0.0,2630255.23545808,462890.43218415184,False,14.69,0.1539670070699135,280,0,5,0,5,0.03401898734177222,296,0,4,0,4
2020-07-28,16.47,17.23,16.05,17.21,11291517,15.5,16.26,0.030934187575963,0,0.0,1732609.9533613604,1722303.6940292253,False,17.71,0.07528840315725582,296,0,5,0,5,0.058425584255842544,315,0,2,0,2
2020-12-23,13.66,13.69,13.31,13.43,3085400,14.04,13.69,0.08620153696074095,1,2.0,591608.5686861005,516301.5646178894,False,13.99,0.024158125915080486,345,0,5,0,5,-0.018991964937910888,0,398,0,4,-4
2020-12-24,13.43,13.52,12.97,12.99,3424333,13.66,13.43,0.10985058663382374,1,2.0,598093.0329596007,516301.5646178894,False,13.99,0.04169769173492188,346,0,6,0,6,-0.03276247207743854,0,399,0,5,-5
2020-12-25,12.95,13.99,12.95,13.88,5375688,13.43,12.99,0.5698496612332971,0,3.0,1136764.432100868,516301.5646178894,False,13.95,0.07722007722007729,347,0,7,0,7,0.06851424172440335,364,0,1,0,1
2021-07-01,20.87,22.82,20.52,22.06,34196820,20.84,20.77,0.15981175657886393,0,0.0,10127822.076179007,2219553.0864203293,False,21.97,0.05270723526593191,407,0,5,0,5,0.062108810784785806,428,0,1,0,1
2021-08-18,16.18,16.42,16.11,16.2,4667536,16.53,16.18,-0.2470914645752612,0,1.0,8374578.921615213,1609549.4983843162,False,16.26,0.004944375772558907,0,517,0,5,-5,0.0012360939431397266,437,0,1,0,1
2021-08-19,16.24,16.26,16.01,16.09,3725681,16.18,16.2,-0.2017884811172319,0,0.0,2766658.2320224033,1609549.4983843162,False,16.16,-0.004926108374384119,0,518,0,6,-6,-0.006790123456790087,0,477,0,1,-1
2021-08-31,14.7,14.97,14.59,14.79,7170302,14.9,14.63,0.03899350837535498,0,3.0,1066952.7428928271,1008578.4485300997,False,15.31,0.04149659863945576,427,0,5,0,5,0.010936431989063466,439,0,1,0,1
2021-11-16,15.32,15.84,15.28,15.75,9324741,15.1,15.27,1.2584627494671574,0,0.0,2608876.9463513866,728138.517164973,True,16.46,0.0744125326370757,449,0,5,0,5,0.03143418467583503,462,0,2,0,2
2021-12-02,15.66,15.8,15.5,15.51,5085123,15.82,15.72,-0.05981346114877106,1,0.0,2334161.233460264,908536.077174093,False,16.0,0.02171136653895278,0,555,0,5,-5,-0.013358778625954248,0,513,0,2,-2
2022-02-17,18.6,19.05,18.35,18.82,11681696,19.35,18.67,-0.3592964516813202,0,0.0,7794875.092068077,5075713.844617118,False,21.37,0.1489247311827957,0,583,0,5,-5,0.008034279592929794,492,0,1,0,1
2022-06-17,23.18,23.95,23.18,23.72,6683928,22.99,23.37,-0.2893532832572212,0,0.0,2171753.588746873,1582326.553695371,True,,,0,626,0,5,-5,0.014976465554129126,535,0,2,0,2
