day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-22,7.48,7.55,7.3,7.45,5013311,7.58,7.5,1.294818508648178,1,1.0,1413307.6663243915,394570.60001775116,True,7.96,0.06417112299465244
2018-05-24,11.11,11.18,10.5,10.51,11013954,11.29,11.18,1.1763490298272115,1,0.0,2814631.506407417,2781726.359176811,True,10.76,-0.03150315031503148
2018-06-04,10.08,10.56,10.0,10.33,10656942,9.75,9.9,0.6753432216379371,0,1.0,2467636.82021054,2244304.2968404233,True,11.1,0.10119047619047605
2018-06-13,10.47,11.09,10.4,10.92,9094721,10.4,10.48,1.0877647950048206,0,0.0,2076914.3968425337,1704165.7542785367,True,11.1,0.06017191977077352
2018-07-18,8.5,8.55,8.15,8.21,4572245,8.4,8.48,0.5863138151786693,0,1.0,1022142.7241607134,658375.5071958426,True,9.21,0.08352941176470607
2018-09-14,8.75,9.2,8.71,8.97,10057278,8.64,8.73,3.4911073441887384,0,0.0,3727483.6519288933,638490.7812584002,True,10.15,0.16000000000000014
2018-11-02,9.55,10.1,9.42,9.92,11168294,9.28,9.38,1.9103804659404804,0,0.0,3249626.8234206922,1126287.148511178,True,10.34,0.08272251308900525
2018-12-03,8.99,9.09,8.9,9.01,5162600,8.76,8.8,1.0706132626577696,0,1.0,957996.9163767997,971416.3131661868,True,9.11,0.013348164627363657
2018-12-13,8.83,9.1,8.81,8.99,5106150,8.87,8.86,1.933223728427997,0,1.0,1410351.1015101017,638449.9628483631,True,9.08,0.028312570781426905
2019-01-23,8.4,8.85,8.35,8.69,6857523,8.52,8.32,1.440440462883187,0,1.0,2056824.5320767537,543779.3170830415,True,8.76,0.042857142857142705
2019-05-20,12.55,12.57,11.36,11.36,18572142,13.29,12.62,0.5671754688115733,1,0.0,2405930.807105175,1472273.3991738227,True,11.47,-0.08605577689243027
2019-10-23,13.16,13.85,13.15,13.49,10834647,13.16,13.26,0.9871554231761042,0,1.0,2409506.6384602995,1699209.3946782409,True,14.88,0.1306990881458967
2020-01-20,21.85,23.98,21.81,23.97,20132908,21.63,21.8,1.107723339554389,0,0.0,4082111.8187907487,2318876.5861774036,True,25.23,0.15469107551487404
2020-06-09,33.9,37.05,33.9,36.98,19489228,34.45,33.77,1.9123278385935634,0,1.0,5323437.435045985,1992356.4239194924,True,38.25,0.12831858407079655
2020-08-10,65.6,65.93,58.77,59.87,25929855,64.18,65.3,0.6784003234353118,0,0.0,5089905.406922653,1788562.275317236,True,63.55,-0.03125
2020-12-02,36.97,37.49,36.97,36.97,11194400,41.5,41.08,0.8761440567039838,1,1.0,2013688.8697579561,834689.6980394915,True,37.3,0.008926156342980773
2021-02-19,30.31,32.8,30.0,32.3,16678036,30.76,30.15,0.6393310427176626,0,1.0,3206957.9003830072,1187215.995494447,True,35.72,0.17848894754206523
2021-04-12,30.9,30.91,29.58,29.65,6558737,30.5,30.74,0.9015753932829571,0,0.0,1496635.0823894888,1142422.4728089944,True,32.15,0.040453074433656866
2021-04-28,29.34,29.49,26.7,27.93,14664424,30.16,29.39,1.3403177499127432,1,1.0,4015692.2326565804,853672.2660671589,True,28.65,-0.023517382413087984
2022-01-21,28.33,28.38,25.5,27.17,8468873,28.39,28.33,0.6883472389656211,1,1.0,1270055.6090981811,1278329.5548710383,True,29.31,0.03459230497705623
2022-02-09,27.58,29.31,27.46,28.86,8787754,26.93,27.57,1.015713278091579,0,0.0,1904276.4598075221,1035224.1409366408,True,29.28,0.06163886874546787
2022-02-21,28.42,28.42,27.37,27.62,5916621,28.08,28.29,1.0286863029015465,0,1.0,1372130.9396457355,1017831.5710795799,True,28.81,0.013722730471498856
2022-04-15,21.8,23.98,21.61,23.98,14267600,22.33,21.8,1.7145899984683863,0,1.0,4180591.7154196533,1278749.6218395291,True,26.8,0.22935779816513757
2022-05-23,21.3,23.26,21.23,22.98,9934404,20.96,21.24,1.320175928231147,0,1.0,2642886.3762184414,729169.7340376149,True,24.48,0.14929577464788735
2022-06-06,23.0,24.48,23.0,24.05,9979911,22.26,22.75,0.6485761081528432,0,0.0,2088043.9323751165,565506.1813184416,True,25.58,0.11217391304347823
