day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-09-18,13.18,13.2,12.73,12.73,12521246,13.24,13.14,1,3.0,1.2918581239383822,12.94,0.0164964650432049
2017-11-23,12.21,12.24,10.99,10.99,13599777,12.36,12.21,1,3.0,1.2407957393865687,12.09,0.1000909918107371
2020-03-30,11.28,11.3,10.92,11.05,5700093,11.48,11.37,1,3.0,0.39188524606176167,11.55,0.045248868778280604
2020-05-26,12.79,12.93,12.65,12.74,4509651,12.8,12.75,1,3.0,0.2024238581488651,13.34,0.04709576138147553
2020-05-28,12.7,12.76,12.31,12.35,6835139,12.79,12.74,1,3.0,0.5156691726255536,13.34,0.08016194331983817
2020-09-10,14.39,14.47,13.81,13.89,7023981,14.5,14.21,1,3.0,0.23735551888654616,15.03,0.0820734341252698
2020-10-23,16.33,16.48,15.67,15.68,9246199,16.47,16.34,1,3.0,0.6118776052330679,15.74,0.003826530612244916
2021-07-28,20.76,20.76,18.8,19.8,19524227,21.16,20.76,1,3.0,0.7657928728421428,21.26,0.07373737373737388
2021-08-10,20.58,20.72,20.25,20.4,7902046,20.69,20.63,1,3.0,0.29674962785537207,20.64,0.011764705882353121
2021-10-25,20.37,20.37,19.41,19.9,12545923,20.48,20.36,1,3.0,0.26163626760931624,20.0,0.005025125628140836
2021-10-26,20.0,20.0,18.93,19.0,18958641,20.37,19.9,1,3.0,0.5111395949106334,19.44,0.023157894736842266
2022-03-08,18.75,18.8,17.93,17.93,8364926,19.12,18.77,1,3.0,0.7042805631245435,18.1,0.009481316229782655
2022-03-09,17.99,18.1,16.14,16.42,26194939,18.75,17.93,1,3.0,2.131520709208904,17.6,0.07186358099878198
