day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-10,9.04,9.09,9.02,9.09,9263330,9.08,9.04,-0.04475833030158283,0,1.0,1633203.9464788602,878287.8863536856,False,9.18,0.015486725663716783,0,65,0,5,-5,0.005530973451327581,57,0,1,0,1
2018-04-11,9.1,9.18,9.08,9.15,9076663,9.04,9.09,-0.02015117673665945,0,1.0,1066774.805476593,878287.8863536856,False,9.15,0.005494505494505475,0,66,0,6,-6,0.0066006600660066805,58,0,2,0,2
2018-04-12,9.14,9.15,9.05,9.08,5593117,9.1,9.15,-0.3837914881272997,0,1.0,2032735.473914209,878287.8863536856,False,9.12,-0.002188183807440014,0,67,0,7,-7,-0.007650273224043769,0,58,0,1,-1
2020-02-07,8.75,8.84,8.72,8.84,5363196,8.73,8.82,-0.46183330426690483,0,0.0,4139046.8466820517,1384479.0850269124,False,9.27,0.059428571428571386,0,304,0,5,-5,0.0022675736961450532,270,0,4,0,4
2020-05-18,8.97,8.97,8.92,8.94,2761784,8.97,8.94,-0.1835886715103372,0,2.0,672002.1755863256,772847.8203787869,False,9.02,0.00557413600891854,0,344,0,5,-5,0.0,0,0,0,0,0
2020-05-26,8.73,8.77,8.72,8.75,2989486,8.69,8.76,-0.1291406432067117,0,2.0,1761732.1155300988,772847.8203787869,False,9.21,0.054982817869415834,0,349,0,5,-5,-0.0011415525114154557,0,301,0,1,-1
2021-10-12,13.0,13.1,12.5,12.81,21356844,13.58,12.91,-0.10526578622311233,1,1.0,7642206.089378123,2825282.478221477,False,13.45,0.03461538461538449,0,526,0,5,-5,-0.0077459333849728695,0,458,0,3,-3
2021-10-13,12.75,12.8,12.24,12.41,17839600,13.0,12.81,-0.16468931458224823,1,2.0,5832025.369190134,3287843.645911418,False,13.45,0.05490196078431375,0,527,0,6,-6,-0.031225604996096834,0,459,0,4,-4
2021-10-14,12.33,12.57,12.22,12.35,9614703,12.75,12.41,-0.46104716473463525,1,3.0,7577260.031674906,3287843.645911418,False,13.53,0.09732360097323589,0,528,0,7,-7,-0.00483481063658342,0,460,0,5,-5
2022-02-21,12.06,12.08,12.0,12.01,4900058,12.01,12.08,-0.03518747759052543,0,1.0,1452593.1158870175,1332869.81228294,False,12.37,0.025704809286898778,0,574,0,5,-5,-0.005794701986755024,0,502,0,1,-1
