day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-18,7.55,7.68,7.44,7.66,3104174,7.91,7.55,-0.27202317200466875,0,1.0,878341.9129062452,512885.52047236584,False,8.12,0.07549668874172188,0,70,0,5,-5,0.014569536423841178,52,0,1,0,1
2018-05-22,8.14,8.31,8.09,8.28,8649383,8.15,8.17,0.06081738069061804,0,0.0,2405855.033358681,424545.65352507314,False,8.35,0.025798525798525596,68,0,5,0,5,0.01346389228886169,65,0,4,0,4
2018-05-23,8.22,8.35,8.0,8.03,10531231,8.14,8.28,0.21757020125019322,0,0.0,2736106.0277114264,434281.94752540305,False,8.06,-0.019464720194647178,69,0,6,0,6,-0.03019323671497587,0,78,0,1,-1
2018-08-22,5.64,5.67,5.61,5.62,1459148,5.63,5.66,-0.29297206045032964,0,0.0,1056001.9239819064,752011.7237805538,False,6.0,0.06382978723404253,0,115,0,5,-5,-0.007067137809187329,0,110,0,1,-1
2018-12-18,6.69,6.92,6.64,6.7,15389447,6.67,6.77,-0.13513041594865582,0,1.0,13965877.39230977,1657579.1142173226,False,7.37,0.10164424514200299,0,156,0,5,-5,-0.010339734121122546,0,144,0,1,-1
2019-03-29,10.74,11.15,10.44,11.13,63693900,11.04,10.8,-0.03743904645050744,0,2.0,25874199.57196874,10107474.15767346,False,12.89,0.2001862197392923,0,193,0,5,-5,0.03055555555555567,173,0,1,0,1
2019-05-21,10.48,11.03,10.2,10.6,49468549,10.36,10.68,-0.008807267228730375,0,1.0,13459258.025038632,8435190.751892837,False,12.49,0.1917938931297709,0,211,0,5,-5,-0.0074906367041198685,0,189,0,1,-1
2019-05-22,10.56,10.98,10.54,10.7,41140003,10.48,10.6,-0.16836042633876325,0,0.0,9027278.449798787,8435190.751892837,False,12.85,0.21685606060606055,0,212,0,6,-6,0.00943396226415083,190,0,1,0,1
2019-08-20,9.29,9.56,8.95,8.98,45335257,8.42,8.7,0.8249035223839742,0,0.0,12781681.740817895,1076409.593691348,False,9.38,0.009687836383208026,208,0,5,0,5,0.03218390804597715,219,0,2,0,2
2019-12-24,9.07,9.2,9.0,9.15,15373303,9.53,9.09,-0.37833952433983487,0,2.0,17399493.930857286,2319308.468480902,False,10.58,0.16648291069459753,0,293,0,5,-5,0.0066006600660066805,261,0,1,0,1
2020-04-08,8.33,8.65,8.32,8.5,16946411,8.3,8.4,0.05433980088480017,0,0.0,2673891.4413169315,1769183.8683152453,False,8.69,0.043217286914765785,278,0,5,0,5,0.011904761904761862,292,0,2,0,2
2020-04-09,8.54,8.69,8.49,8.63,20382411,8.33,8.5,0.20275679611452824,0,0.0,3015185.987676922,1769183.8683152453,False,8.61,0.00819672131147553,279,0,6,0,6,0.015294117647058902,293,0,3,0,3
2020-05-08,6.76,6.86,6.74,6.79,11518882,6.85,6.73,-0.14769257543023873,0,0.0,3032706.3761407393,1647725.181406778,False,8.05,0.19082840236686405,0,339,0,5,-5,0.008915304606240682,301,0,1,0,1
2020-05-11,6.8,6.88,6.67,6.73,10415998,6.76,6.79,-0.09574575032542221,0,0.0,2785923.4048002437,1819507.524406832,False,8.05,0.18382352941176494,0,340,0,6,-6,-0.008836524300441795,0,311,0,1,-1
2020-05-12,6.78,6.78,6.58,6.69,8576787,6.8,6.73,-0.1765755907403208,1,0.0,2360754.6919225133,2024209.9080741815,False,8.05,0.18731563421828912,0,341,0,7,-7,-0.005943536404160454,0,312,0,2,-2
2020-05-13,6.69,6.69,6.61,6.67,6303200,6.78,6.69,-0.2650860980924442,1,1.0,2761564.6482348284,2024209.9080741815,False,8.05,0.20328849028400597,0,342,0,8,-8,-0.002989536621823663,0,313,0,3,-3
