day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,11.21,11.25,11.02,11.07,3560881,11.35,11.22,1,3.0,0.2824193554195824,11.26,0.017163504968382925
2018-04-16,8.49,8.5,8.29,8.31,2547958,8.51,8.45,1,3.0,0.24840969679509128,8.38,0.008423586040914532
2018-04-17,8.29,8.38,8.16,8.18,3181980,8.49,8.31,1,3.0,0.24883534186984235,8.36,0.022004889975550057
2018-05-28,7.51,7.52,7.27,7.32,3935099,7.52,7.5,1,3.0,1.2978801056472706,7.35,0.004098360655737654
2018-08-02,5.85,5.91,5.68,5.77,3676397,5.97,5.87,1,3.0,0.3596288569662913,6.28,0.08838821490467952
2018-09-03,5.78,5.8,5.71,5.75,1577400,5.83,5.79,1,3.0,0.30557854659824524,5.84,0.01565217391304352
2018-12-20,5.6,5.65,5.53,5.58,4011692,5.68,5.61,1,3.0,1.1146556041094517,5.58,0.0
2019-01-29,5.5,5.5,5.26,5.38,11078547,5.8,5.7,1,3.0,1.0457452059484336,5.43,0.009293680297397744
2020-02-04,6.06,6.49,6.06,6.36,13842501,6.57,6.57,1,3.0,3.5429934361667215,6.58,0.03459119496855334
2020-06-05,7.38,7.39,7.23,7.28,8446135,7.42,7.38,1,3.0,0.2612057896274873,7.37,0.012362637362637319
2020-09-24,7.89,7.9,7.67,7.75,6658465,7.97,7.93,1,3.0,0.4999241980707789,7.83,0.010322580645161228
2020-10-26,7.62,7.69,7.5,7.65,7030648,7.66,7.67,1,3.0,0.9341721309558688,8.32,0.08758169934640514
2020-12-08,8.6,8.63,8.39,8.41,7492317,8.66,8.6,1,3.0,0.4020578988734609,8.45,0.0047562425683709275
2021-07-22,6.59,6.6,6.56,6.56,2995700,6.66,6.59,1,3.0,0.5995297039879586,6.6,0.0060975609756097615
2021-07-28,6.43,6.49,6.3,6.42,3315107,6.49,6.44,1,3.0,0.26966947529682117,6.61,0.029595015576324046
2022-01-14,7.51,7.52,7.34,7.35,4877902,7.55,7.53,1,3.0,0.7370425170885615,7.48,0.017687074829932037
2022-01-25,7.15,7.18,6.95,6.96,4742643,7.2,7.16,1,3.0,0.5595864071961438,7.07,0.015804597701149392
