day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-16,9.79,9.93,9.61,9.77,63780871,10.12,9.9,-0.2362218756886767,1,3.0,36874607.01649954,,False,10.19,0.04085801838610825,0,8,0,5,-5,-0.013131313131313216,0,8,0,5,-5
2017-10-17,9.73,9.89,9.67,9.75,48564178,9.79,9.77,-0.23857769204813772,1,3.0,34010225.68810239,,False,10.19,0.04727646454265155,0,9,0,6,-6,-0.0020470829068577334,0,9,0,6,-6
2017-11-20,10.26,11.35,9.88,11.27,108870399,11.87,10.75,-0.01657253923427149,0,0.0,29224754.918210402,17866982.984006837,False,14.05,0.3693957115009747,0,23,0,5,-5,0.04837209302325585,18,0,1,0,1
2017-11-21,11.14,11.32,10.8,11.13,84140223,10.26,11.27,-0.22715243286653153,0,0.0,15849734.212508665,15992834.122175245,False,14.05,0.26122082585278283,0,24,0,6,-6,-0.012422360248447117,0,20,0,1,-1
2018-01-11,16.4,16.79,16.1,16.36,104785284,16.26,16.67,-0.07097417967756625,0,0.0,13274878.46439422,19028353.10529065,False,16.65,0.015243902439024293,0,46,0,5,-5,-0.018596280743851334,0,36,0,1,-1
2018-01-12,16.13,16.65,15.75,15.88,98533111,16.4,16.36,-0.05966651767627984,1,0.0,13176186.363422856,18260329.891964976,True,16.48,0.021698698078115308,0,47,0,6,-6,-0.02933985330073341,0,37,0,2,-2
2018-04-25,15.82,16.18,15.76,15.87,49123201,15.57,16.09,-0.3380720129643192,0,0.0,36148471.37671793,7982359.841824673,False,17.28,0.09228824273072056,0,85,0,5,-5,-0.013673088875077677,0,71,0,1,-1
2018-06-07,13.15,13.18,12.73,12.77,22525121,13.13,12.96,-0.07558000835646561,0,0.0,4837578.807574319,4655150.630609515,False,13.52,0.028136882129277563,0,102,0,5,-5,-0.014660493827160614,0,89,0,2,-2
2019-06-04,16.8,17.18,16.41,16.56,66686147,17.34,16.97,-0.10290231031808716,1,1.0,37864935.085585,13551799.92421373,False,17.43,0.03749999999999987,0,230,0,5,-5,-0.02416028285209193,0,211,0,4,-4
2019-06-05,16.82,16.97,16.22,16.22,57617611,16.8,16.56,-0.1359883035377647,0,2.0,20208526.188526757,13551799.92421373,False,17.43,0.03626634958382868,0,231,0,6,-6,-0.020531400966183555,0,212,0,5,-5
2019-08-26,14.0,14.41,13.9,14.29,22096585,14.6,14.42,-0.13232314641078102,1,2.0,8502974.508202095,4309882.327864599,False,16.75,0.1964285714285714,0,266,0,5,-5,-0.009015256588072229,0,242,0,2,-2
2019-10-08,15.16,15.46,15.02,15.05,21927719,15.28,15.15,-0.2301050006563924,1,1.0,24757300.003781024,8354807.478952218,False,15.98,0.05408970976253302,0,281,0,5,-5,-0.0066006600660065695,0,252,0,2,-2
2020-05-22,14.54,14.72,14.13,14.28,30816344,15.34,14.6,-0.24939506048226023,1,1.0,10972629.574640369,4392550.381294162,False,15.18,0.044016506189821225,0,368,0,5,-5,-0.021917808219178103,0,323,0,3,-3
2020-05-25,14.25,14.4,14.1,14.18,13848479,14.54,14.28,-0.5506125256130319,1,2.0,15335535.336055482,4392550.381294162,False,15.18,0.06526315789473691,0,369,0,6,-6,-0.007002801120448154,0,324,0,4,-4
2021-12-07,61.65,61.8,59.32,60.3,25819443,62.21,61.06,-0.024349025164969618,1,1.0,12736997.151453288,8873108.553341556,False,64.8,0.051094890510948954,0,564,0,5,-5,-0.01244677366524738,0,499,0,2,-2
2022-04-13,40.7,41.06,39.5,39.55,22607896,40.5,41.14,-0.10591962786343434,0,2.0,5207050.666937923,5159733.592609613,False,44.8,0.10073710073710052,0,607,0,5,-5,-0.038648517258143,0,545,0,1,-1
2022-06-21,46.39,46.95,45.5,46.01,22541102,45.93,46.48,-0.22544302819239237,0,0.0,5331686.409842272,3528116.1219781726,False,,,0,633,0,5,-5,-0.010111876075731496,0,568,0,1,-1
2022-06-28,47.0,51.69,45.9,50.84,66563250,46.69,46.99,1.027831728283572,0,0.0,16964918.628284443,3230757.80169493,False,,,510,0,5,0,5,0.08193232602681433,561,0,4,0,4
2022-06-29,50.89,53.3,50.28,50.55,79798837,47.0,50.84,0.19884225905435815,0,0.0,23808673.390313774,3230757.80169493,False,,,511,0,6,0,6,-0.005704169944925397,0,570,0,1,-1
