day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-03,43.2,46.9,43.2,44.87,16196644,42.56,43.03,0.8872882973435225,0,0.0,3571631.856762228,1406179.6649748879,True,50.29,0.1641203703703702
2018-01-25,47.81,52.19,47.7,51.01,20663331,47.58,47.66,1.7129597256072224,0,0.0,6136565.621777601,1844419.5530690697,True,53.99,0.12926166074043088
2018-02-09,43.67,43.67,40.53,40.68,9691079,44.97,44.94,0.6155996199679217,1,0.0,1415122.95674394,1403656.5598821465,True,46.25,0.05907945958323779
2018-08-21,24.4,25.17,24.26,24.96,8685168,23.85,24.01,0.7781679594049138,0,1.0,1455648.520903076,1265301.0339845729,True,25.15,0.03073770491803285
2018-12-25,17.16,17.16,15.99,16.74,7605287,17.22,17.37,2.3493802449073065,1,0.0,2069605.712166207,1450616.1602496493,True,17.09,-0.004079254079254135
2019-01-04,15.49,16.4,15.49,16.28,6202205,16.08,15.99,0.7199347211784575,0,1.0,1136712.1605625118,1098254.2158614073,True,17.4,0.12330535829567446
2019-01-18,16.16,17.4,16.13,17.29,17969216,16.4,16.16,3.263174364796079,0,0.0,6081323.659905894,623661.3203056663,True,17.64,0.09158415841584167
2019-06-05,14.78,14.78,13.72,13.85,13241024,14.22,13.76,0.5756599826881204,0,2.0,2740614.018549447,1907375.1551368036,True,14.27,-0.034506089309878196
2019-06-19,13.98,13.98,13.58,13.62,6983362,13.57,13.58,0.9375768033332472,0,0.0,1476499.5822266077,1476219.1517134856,True,14.45,0.03361945636623731
2019-07-01,13.91,14.2,13.8,14.06,10733986,13.95,13.65,0.9523405654665171,0,1.0,2444030.8303442593,1458944.496831816,True,16.16,0.16175413371675051
2019-08-15,12.08,12.46,12.0,12.4,7787160,12.88,12.6,0.5465922442783022,1,0.0,1542019.4789705887,626801.1817507771,True,12.96,0.07284768211920545
2019-09-26,12.21,12.22,11.74,11.85,7446546,12.17,12.12,0.8661189176401718,0,3.0,1516029.8198927452,795765.9541062767,True,11.95,-0.02129402129402147
2019-11-22,9.39,9.62,9.3,9.52,5456897,9.32,9.46,0.52847321774194,0,0.0,773055.4526125723,547050.0530797397,True,10.26,0.09265175718849838
2020-04-07,8.31,8.55,8.28,8.49,6366770,8.32,8.19,0.6519982843714072,0,1.0,1487073.3095111116,1387206.7081316633,True,8.69,0.04572803850782181
2020-10-13,10.4,10.69,10.12,10.55,9218207,10.25,10.39,0.5623272017294021,0,0.0,1887420.1509224724,1866180.178143569,True,10.56,0.01538461538461533
2020-12-16,9.1,9.37,8.78,9.12,6042110,9.19,9.1,1.7623107346414981,0,1.0,1608798.1787540074,848079.19143734,True,9.48,0.04175824175824183
2020-12-24,9.05,9.12,8.79,8.85,4017226,9.07,9.08,0.5088331445363556,1,1.0,695546.2806156839,700989.7424715662,True,9.47,0.04640883977900545
2021-01-22,8.1,8.81,8.01,8.33,5400954,8.12,8.12,1.2687135809770882,0,1.0,1255183.230397583,638116.2042779507,True,10.88,0.3432098765432101
2021-03-19,12.7,12.7,11.67,11.7,22182013,12.9,12.97,1.2554266660376179,1,0.0,5514668.626081905,3019882.4556826223,True,12.06,-0.05039370078740146
2021-04-01,11.3,11.76,10.83,10.86,27875166,10.86,10.82,1.4684307081754913,0,1.0,7251469.909345916,1464267.272089387,True,11.74,0.038938053097345104
2021-06-25,11.6,12.41,11.48,12.4,19274918,11.5,11.63,1.5055653034340235,0,0.0,4623323.763628158,1176215.975343336,True,13.62,0.17413793103448283
2021-08-16,17.02,18.2,17.02,18.05,33389667,16.81,16.87,1.1946396624046591,0,2.0,7694799.961724501,3269903.869882781,True,19.36,0.13748531139835496
2021-10-21,16.27,16.74,16.09,16.58,11158942,16.0,16.09,0.685569492529017,0,1.0,1962293.3555639752,1068612.2393229336,True,16.67,0.02458512599877083
2022-01-04,14.33,14.55,14.15,14.49,4864130,14.31,14.24,0.7838039041671099,0,1.0,923012.7470350736,1078318.7909178478,True,16.31,0.13817166782972778
2022-01-06,14.23,15.46,14.15,15.24,15857410,14.6,14.22,2.576922599760221,0,1.0,5457452.022748272,1007874.899073854,True,16.31,0.14617006324666182
2022-03-29,16.08,16.44,15.83,16.28,7026720,15.98,15.87,0.5553379968033176,0,2.0,1148881.801642823,1395601.2517932202,True,19.0,0.18159203980099514
2022-04-01,15.96,17.5,15.89,17.23,17139819,16.29,15.95,1.6473490010476755,0,0.0,5015657.022966279,1201053.215043265,True,19.0,0.19047619047619047
2022-05-27,14.12,14.64,14.01,14.22,6391343,13.98,14.08,0.6093668635775331,0,0.0,1259351.410786903,1065828.16552791,True,,
