day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-27,5.7,5.74,5.61,5.62,2112706,5.75,5.72,-0.2800172029291327,1,0.0,1368612.6406794887,800939.3454531796,False,5.75,0.00877192982456143,0,135,0,5,-5,-0.01748251748251739,0,122,0,2,-2
2019-01-25,4.74,4.75,4.35,4.42,8339428,4.68,4.7,1.0827898310926405,0,0.0,2221564.9127528938,494478.74871494813,False,4.95,0.044303797468354444,142,0,5,0,5,-0.05957446808510647,0,161,0,1,-1
2019-01-28,4.49,4.86,4.45,4.86,17285386,4.74,4.42,1.0727304078888862,0,0.0,5912174.051746005,494478.74871494813,False,5.0,0.11358574610244987,143,0,6,0,6,0.09954751131221728,145,0,1,0,1
2019-01-29,4.91,4.95,4.62,4.64,21428345,4.49,4.86,0.23967986598621516,0,0.0,8039818.835714538,494478.74871494813,False,5.0,0.018329938900203624,144,0,7,0,7,-0.04526748971193428,0,162,0,1,-1
2019-01-30,4.82,4.95,4.7,4.78,24064661,4.91,4.64,0.12302938001044872,0,0.0,8573033.538663631,494478.74871494813,False,5.0,0.03734439834024883,145,0,8,0,8,0.030172413793103647,146,0,1,0,1
2019-05-27,5.21,5.21,5.06,5.2,9450085,5.18,5.16,-0.06830982471762648,0,2.0,4351629.93997615,3884633.1764118085,False,5.33,0.02303262955854124,0,215,0,5,-5,0.007751937984496138,184,0,1,0,1
2019-09-02,4.45,4.52,4.43,4.5,9352828,4.52,4.49,0.11005377326120525,0,1.0,1928192.2921504094,1179603.5431536501,False,4.88,0.0966292134831459,212,0,5,0,5,0.00222717149220486,211,0,1,0,1
2019-11-06,4.29,4.32,4.23,4.29,5339777,4.32,4.27,-0.1687937510604549,0,2.0,2223796.005962068,884068.5791457957,False,4.53,0.05594405594405605,0,271,0,5,-5,0.004683840749414525,225,0,1,0,1
2020-05-12,3.28,3.3,3.25,3.27,5583470,3.33,3.31,-0.30222115690316753,1,1.0,7056620.478488024,867917.5051484077,False,3.43,0.04573170731707332,0,337,0,5,-5,-0.012084592145015116,0,317,0,2,-2
2020-08-21,4.25,4.27,4.18,4.2,24109876,4.24,4.2,-0.2295667410655725,0,3.0,11636034.206176402,6671099.20675178,False,4.5,0.05882352941176472,0,378,0,5,-5,0.0,0,0,0,0,0
2020-10-26,3.86,3.93,3.82,3.85,13283654,3.98,3.88,-0.2877390444666381,1,3.0,6050801.029953961,1881550.2404350073,False,3.87,0.002590673575129543,0,403,0,5,-5,-0.0077319587628865705,0,379,0,5,-5
2020-11-25,3.99,4.02,3.92,3.93,22852046,4.07,3.98,-0.33587472434729737,1,1.0,20654759.368708283,2613278.478132452,False,4.05,0.015037593984962294,0,413,0,5,-5,-0.012562814070351758,0,390,0,2,-2
2020-11-26,3.92,3.94,3.84,3.86,19497572,3.99,3.93,-0.14679097005143438,1,1.0,13715554.695007468,2613278.478132452,False,4.05,0.03316326530612246,0,414,0,6,-6,-0.0178117048346057,0,391,0,3,-3
2020-11-27,3.84,3.9,3.83,3.87,14315014,3.92,3.86,-0.2658053012959768,0,2.0,12268266.009541653,2613278.478132452,False,4.05,0.0546875,0,415,0,7,-7,0.002590673575129543,331,0,1,0,1
2021-01-29,3.89,3.92,3.76,3.78,21573717,3.96,3.92,-0.10657746349152819,1,3.0,10407278.807820298,3170750.26261208,False,3.92,0.007712082262210762,0,442,0,5,-5,-0.0357142857142857,0,411,0,5,-5
2021-02-01,3.78,3.83,3.73,3.75,18463722,3.89,3.78,-0.14415666062551946,1,3.0,3052237.8949092207,2965044.887692394,False,4.03,0.06613756613756627,0,443,0,6,-6,-0.007936507936507908,0,412,0,6,-6
2021-03-17,3.77,3.84,3.75,3.77,15560866,3.71,3.76,0.08164197738451429,0,0.0,1323262.7520106805,2497326.2358334833,True,3.83,0.01591511936339529,378,0,5,0,5,0.0026595744680850686,367,0,2,0,2
2021-06-25,4.83,4.88,4.71,4.75,25183405,4.81,4.83,-0.05487903393024651,0,1.0,8589900.396673702,8526185.08885705,False,4.75,-0.0165631469979296,0,497,0,5,-5,-0.0165631469979296,0,462,0,1,-1
2021-07-14,4.56,4.57,4.43,4.44,21696113,4.41,4.57,-0.26796175174058934,0,0.0,8789157.809262492,3874188.564824963,False,4.48,-0.01754385964912264,0,506,0,5,-5,-0.02844638949671774,0,469,0,1,-1
2021-07-15,4.48,4.48,4.32,4.36,17755339,4.56,4.44,-0.18163502374826312,1,0.0,6674685.144609447,3874188.564824963,False,4.41,-0.01562500000000011,0,507,0,6,-6,-0.018018018018018056,0,470,0,2,-2
2021-07-16,4.36,4.41,4.32,4.36,14464274,4.48,4.36,-0.18535635957161956,0,1.0,7285116.259677489,3874188.564824963,False,4.37,0.002293577981651307,0,508,0,7,-7,0.0,0,0,0,0,0
2022-07-06,2.79,2.79,2.72,2.74,19264094,2.82,2.79,-0.0010634391106437713,1,3.0,7309008.9291835595,6942745.504831615,False,,,0,635,0,5,-5,-0.017921146953404965,0,595,0,5,-5
2022-07-07,2.73,2.78,2.72,2.75,13670927,2.79,2.74,-0.29034155460412514,0,3.0,3314941.570171174,6837635.366294066,False,,,0,636,0,6,-6,0.0036496350364962904,494,0,1,0,1
