day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,7.87,8.0,7.83,7.92,61228582,7.84,7.87,0.951820943201779,0,1.0,15783409.703425126,8148111.014325872,True,7.91,0.0050825921219821435
2017-12-14,7.56,7.57,7.35,7.39,44991928,7.57,7.55,0.7911148031504276,1,1.0,9601646.075495798,5613464.006623957,True,7.39,-0.022486772486772444
2018-03-06,6.92,7.04,6.9,7.0,31222790,6.87,6.89,1.2005497076814735,0,1.0,7591118.4701061975,7513397.211639556,True,7.04,0.01734104046242768
2018-03-21,6.79,6.93,6.79,6.81,25819781,6.77,6.79,0.8735968132039336,0,2.0,5765549.646890176,6220633.606066901,True,6.89,0.014727540500736325
2018-04-02,6.57,6.82,6.57,6.73,39438416,6.58,6.58,1.7827260563582517,0,1.0,10326484.933685452,5575695.301789024,True,6.8,0.035007610350076046
2018-05-30,6.1,6.1,5.91,5.91,29111365,6.22,6.15,0.920418640869131,1,3.0,7245783.19226109,1938093.0176865945,True,6.23,0.021311475409836245
2018-07-12,5.13,5.31,5.12,5.28,32267467,5.16,5.13,0.6029178375293636,0,1.0,5488960.972905555,3829088.390381033,True,5.42,0.05653021442495132
2018-07-20,5.14,5.29,5.1,5.27,31392320,5.17,5.14,1.136058285925961,0,3.0,7628738.76519079,3590289.9795012143,True,5.42,0.054474708171206254
2018-08-30,4.56,4.61,4.52,4.53,18228346,4.58,4.56,0.7645629096652515,1,1.0,2951353.981158063,2803445.3161766315,True,4.55,-0.002192982456140302
2018-12-03,5.29,5.39,5.17,5.24,89872574,4.93,5.06,0.8511978247822953,0,0.0,19674198.303260256,16176461.315950159,True,5.32,0.005671077504725952
2018-12-13,5.02,5.12,4.94,5.08,46478488,5.0,4.99,0.9294456644323308,0,1.0,8871102.43001573,12348833.728833353,True,5.07,0.009960159362550014
2018-12-25,4.74,4.74,4.5,4.64,44901986,4.81,4.8,1.1052790843631946,1,1.0,10192693.15902496,8371895.607213544,True,5.38,0.1350210970464134
2019-03-29,6.83,7.28,6.83,7.25,170450363,6.7,6.76,1.5005632380166722,0,0.0,43138549.65442078,34837460.207758255,True,8.14,0.19180087847730598
2019-06-10,6.11,6.15,5.94,6.04,53567548,6.25,6.16,0.5075758803835615,1,0.0,7553843.670299142,4792529.581404506,True,6.83,0.11783960720130926
2019-08-01,6.47,6.49,6.34,6.38,33663185,6.52,6.49,0.768457341369124,1,0.0,6873999.8003598945,6857510.497134062,True,6.28,-0.029366306027820643
2019-10-11,6.25,6.41,6.17,6.33,47454429,6.22,6.25,0.8274443898380315,0,1.0,9153636.399996292,5723883.364796548,True,6.52,0.043199999999999905
2019-10-28,6.3,6.42,6.27,6.41,42425328,6.23,6.29,0.7650947300399493,0,0.0,10539367.645527912,4224616.138358229,True,6.64,0.053968253968254
2020-02-17,6.69,6.87,6.64,6.85,87028683,6.46,6.57,0.5483586793800408,0,0.0,17457529.398525514,9720302.367698815,True,7.56,0.13004484304932729
2020-04-07,6.29,6.35,6.25,6.33,47810663,6.28,6.19,0.7830180643591602,0,1.0,11044800.314488646,7786885.548400978,True,6.43,0.022257551669316422
2020-06-01,5.81,5.94,5.81,5.9,56383158,5.65,5.69,1.8883237216656097,0,0.0,16470372.009872457,3452738.8290084247,True,5.95,0.024096385542168752
2020-08-04,8.45,9.12,8.3,8.72,288773643,8.28,8.38,1.0962740076133053,0,0.0,75083654.05198409,38693119.30055089,True,8.92,0.0556213017751479
2020-08-17,8.25,8.92,8.25,8.85,324127531,8.0,8.11,4.585802337779399,0,1.0,109797683.78863297,28941905.752900362,True,8.84,0.07151515151515153
2020-08-28,7.97,8.23,7.95,8.19,73247869,7.97,8.0,0.7392115645618864,0,2.0,14634060.444502208,21557457.132490296,True,8.61,0.08030112923462984
2020-08-31,8.26,8.59,8.22,8.22,150921382,7.97,8.19,1.0604201058736602,0,1.0,40793961.69185788,21557457.132490296,True,8.61,0.04237288135593209
2020-12-17,8.24,8.48,8.1,8.47,95581078,8.34,8.24,1.068017000041758,0,1.0,24964913.69865477,25516041.970363747,True,8.78,0.06553398058252413
2020-12-22,8.38,8.4,8.01,8.02,91917066,8.32,8.4,0.6943734884464539,0,0.0,23427302.607989237,22337573.88542851,True,8.92,0.06443914081145574
2020-12-31,8.41,8.78,8.4,8.68,148085135,8.21,8.37,1.0483065022278089,0,0.0,37220483.84406757,19298928.71746042,True,9.36,0.1129607609988108
2021-02-09,8.26,8.55,8.15,8.51,90814419,8.11,8.2,0.6554042134139293,0,2.0,15023015.92121367,17289367.415516563,True,9.35,0.13196125907990308
2021-04-08,8.45,8.88,8.44,8.71,138441483,8.43,8.51,1.749138679295677,0,0.0,38422410.42003911,9468694.833636321,True,9.3,0.10059171597633143
2021-05-25,8.52,9.31,8.48,9.29,338742148,8.3,8.46,1.9287862116171834,0,0.0,107439682.05771674,31259251.20865954,True,11.44,0.34272300469483574
2021-07-12,9.13,9.37,9.05,9.28,192215823,8.83,8.99,0.9406553732177338,0,0.0,41087828.14884851,17543037.51480879,True,10.23,0.12048192771084332
2021-11-19,8.5,8.79,8.42,8.72,143917247,8.59,8.46,1.402223678443324,0,2.0,35465719.04457381,15756433.973579168,True,9.15,0.07647058823529407
2021-12-01,8.55,8.83,8.53,8.8,106204175,8.64,8.56,0.7952855356166675,0,2.0,21171067.269616846,14216398.425685555,True,10.57,0.2362573099415204
2022-02-24,8.45,8.45,8.11,8.23,102726165,8.4,8.48,0.8207594209694444,0,0.0,21431934.047490187,8737498.495417131,True,8.33,-0.014201183431952535
2022-03-30,7.5,7.76,7.48,7.73,82005702,7.55,7.44,1.7908302145989001,0,1.0,21254043.590348415,6686558.263117883,True,7.87,0.04933333333333345
2022-05-20,6.2,6.28,6.17,6.25,53327043,6.12,6.17,0.6139747577662731,0,0.0,9167930.205781786,6759850.189702222,True,6.4,0.032258064516129004
