day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-03,24.16,24.88,24.05,24.69,24705680,24.24,24.0,0,3.0,0.35722955072212526,26.47,0.0956125827814569,
2017-11-28,24.19,24.65,24.06,24.58,14829183,25.2,24.1,0,3.0,0.24783473971277825,26.65,0.10169491525423724,23.868000000000002
2018-04-19,22.28,22.68,21.89,22.34,10917089,22.72,22.09,0,3.0,0.40288255800402606,22.55,0.012118491921005337,23.694
2018-11-28,14.6,15.09,14.5,14.89,18897012,14.94,14.8,0,3.0,0.5049585961510827,16.15,0.1061643835616437,15.186
2019-06-18,21.16,21.47,20.82,21.35,21986294,21.68,21.04,0,3.0,0.4805508883183165,27.5,0.2996219281663517,21.235999999999997
2019-07-08,19.56,19.95,19.09,19.56,49143080,19.8,19.79,1,3.0,0.28271675453968204,20.68,0.05725971370143146,21.272000000000002
2019-07-09,19.45,19.76,19.25,19.6,35342909,19.56,19.56,0,3.0,0.2986040273861965,20.68,0.06323907455012856,21.272000000000002
2020-03-20,37.83,38.6,37.0,38.22,105939645,37.2,37.18,0,3.0,0.26232584284046534,42.26,0.11710282844303466,42.864
2020-08-10,51.0,53.12,49.5,52.43,123881375,56.72,53.65,1,3.0,0.9747554289857894,57.66,0.13058823529411767,52.704
2020-10-19,59.85,60.33,58.17,58.47,47861011,59.6,58.37,0,3.0,0.3875054916483238,59.88,0.0005012531328321135,54.686
2020-12-15,49.62,50.65,49.32,50.34,49849790,50.6,49.81,0,3.0,0.3616593775785677,58.22,0.17331721080209594,51.232
2021-03-12,42.37,42.5,40.15,40.85,110237031,43.05,42.15,1,3.0,0.81319784099977,40.53,-0.04342695303280619,46.442
2022-02-23,41.78,43.33,41.78,43.0,48217961,41.2,41.61,0,3.0,1.5976158010708814,44.3,0.06031594064145507,43.489999999999995
2022-03-04,38.5,39.36,37.77,38.27,66822429,41.05,39.03,1,3.0,0.25509730410272335,38.9,0.010389610389610393,42.467999999999996
2022-03-16,34.46,34.6,31.78,34.12,131899185,34.31,33.7,0,3.0,0.4318576170145363,36.28,0.05281485780615203,37.111999999999995
