day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-09,3.67,3.74,3.61,3.7,21899063,3.67,3.66,-0.27791062445993486,0,0.0,14210036.876650622,2426585.9333033655,False,3.95,0.07629427792915533,0,98,0,5,-5,0.010928961748633892,74,0,2,0,2
2018-07-10,3.7,3.72,3.63,3.67,19478934,3.67,3.7,-0.1105129018533807,0,0.0,11266633.854630355,2528844.48849339,False,3.95,0.06756756756756754,0,99,0,6,-6,-0.008108108108108136,0,98,0,1,-1
2018-10-29,3.25,3.26,3.19,3.26,11625729,3.24,3.25,-0.4201820259918717,0,0.0,7784320.568489359,1294232.4151668043,False,3.61,0.11076923076923073,0,143,0,5,-5,0.003076923076922977,111,0,7,0,7
2019-03-28,4.77,4.79,4.62,4.63,22716049,4.75,4.82,-0.1938069845493492,0,1.0,24065137.712134343,7236043.688901025,False,5.1,0.0691823899371069,0,196,0,5,-5,-0.03941908713692954,0,171,0,1,-1
2019-07-10,4.13,4.13,3.93,3.93,39320852,4.39,4.16,-0.23455293350842454,1,1.0,20094243.08841757,5383431.048829566,False,4.01,-0.029055690072639306,0,236,0,5,-5,-0.055288461538461564,0,209,0,3,-3
2019-07-11,3.97,4.01,3.88,3.94,27314608,4.13,3.93,-0.3053403827567114,0,2.0,15925965.69588756,5383431.048829566,False,4.05,0.02015113350125941,0,237,0,6,-6,0.0025445292620864812,202,0,1,0,1
2019-07-12,3.94,3.98,3.91,3.94,17931833,3.97,3.94,-0.34350758392725245,0,2.0,14878104.850845097,5383431.048829566,False,4.05,0.027918781725888353,0,238,0,7,-7,0.0,0,0,0,0,0
2019-08-28,3.46,3.49,3.44,3.46,9814680,3.41,3.47,-0.20127169179589355,0,1.0,5415839.1061551,1549361.6209483123,False,3.71,0.07225433526011571,0,257,0,5,-5,-0.0028818443804035088,0,227,0,1,-1
2020-03-18,3.05,3.08,2.93,2.95,14426783,3.05,3.03,-0.21877076195174983,0,2.0,6674079.170087485,3286858.357567122,False,3.12,0.022950819672131306,0,322,0,5,-5,-0.026402640264026278,0,290,0,5,-5
2020-03-19,2.95,2.99,2.9,2.98,12006329,3.05,2.95,-0.167775033422212,0,1.0,5690337.009720057,3286858.357567122,False,3.12,0.057627118644067776,0,323,0,6,-6,0.010169491525423568,283,0,1,0,1
2020-03-20,3.0,3.03,2.98,3.01,8960150,2.95,2.98,-0.25371443677746963,0,1.0,5110682.665788506,3286858.357567122,False,3.12,0.040000000000000036,0,324,0,7,-7,0.010067114093959662,284,0,2,0,2
2020-03-23,2.95,2.99,2.9,2.91,8712250,3.0,3.01,-0.0276669475399407,1,0.0,4075387.3091889787,3286858.357567122,False,3.12,0.057627118644067776,0,325,0,8,-8,-0.03322259136212613,0,291,0,1,-1
2020-03-24,2.96,3.0,2.92,2.99,8007067,2.95,2.91,-0.08094154782059748,0,1.0,2712956.6807521298,3244417.077340062,False,3.12,0.05405405405405417,0,326,0,9,-9,0.027491408934708028,285,0,1,0,1
2020-06-01,2.91,2.95,2.9,2.94,6936952,2.89,2.9,0.1678956284338844,0,0.0,1308550.7949992933,1137048.002003048,False,2.97,0.020618556701030855,293,0,5,0,5,0.01379310344827589,306,0,1,0,1
2020-06-02,2.95,2.95,2.92,2.94,7841756,2.91,2.94,0.13043250119072458,0,0.0,1223069.8600110102,1137048.002003048,False,2.97,0.006779661016949268,294,0,6,0,6,0.0,0,0,0,0,0
2020-07-07,3.13,3.43,3.08,3.43,80228799,3.0,3.12,1.8263900142635663,0,0.0,29781466.77952077,739087.7958622046,False,3.8,0.21405750798722045,307,0,5,0,5,0.09935897435897445,317,0,6,0,6
2020-07-08,3.77,3.77,3.43,3.77,121450186,3.13,3.43,0.5137978819800106,0,0.0,46791222.49670131,739087.7958622046,False,3.8,0.007957559681697646,308,0,6,0,6,0.0991253644314869,318,0,7,0,7
2020-07-09,3.7,3.8,3.55,3.76,130806388,3.77,3.77,0.07703736246233506,1,0.0,50402671.48398988,739087.7958622046,False,3.67,-0.008108108108108136,309,0,7,0,7,-0.0026525198938992522,0,321,0,1,-1
2021-10-25,3.3,3.3,3.2,3.27,7936990,3.34,3.29,-0.3128192403236134,1,3.0,7063256.928667784,2763915.7266817284,False,3.3,0.0,0,530,0,5,-5,-0.006079027355623157,0,482,0,5,-5
2021-11-26,4.6,5.06,4.34,4.83,195903652,4.22,4.6,0.15685921966629213,0,0.0,71332612.20432107,1353454.0252487243,False,7.49,0.6282608695652177,463,0,5,0,5,0.050000000000000044,469,0,4,0,4
2022-02-16,7.34,7.41,7.17,7.33,56130342,7.4,7.3,-0.09107415482920633,0,1.0,70075394.11760162,24426407.597909525,False,7.43,0.012261580381471404,0,570,0,5,-5,0.004109589041095818,497,0,1,0,1
2022-06-22,6.0,6.07,5.85,5.85,31598597,6.13,6.05,-0.2913551696085517,1,0.0,31401484.1593343,9648144.896293787,False,6.29,0.04833333333333334,0,615,0,5,-5,-0.03305785123966942,0,554,0,2,-2
2022-07-04,5.8,5.92,5.72,5.89,19095576,5.8,5.83,-0.10655432470106962,0,2.0,15364110.931304544,12648188.20275982,False,,,0,621,0,5,-5,0.010291595197255532,544,0,2,0,2
2022-07-05,5.85,5.92,5.76,5.8,17085480,5.8,5.89,-0.1052650100735375,0,1.0,10959235.474204272,11812483.167337412,False,,,0,622,0,6,-6,-0.015280135823429464,0,559,0,1,-1
2022-07-06,5.76,5.79,5.6,5.62,16982463,5.85,5.8,-0.006029505755764553,1,0.0,2645207.237541442,10869681.373918531,True,,,0,623,0,7,-7,-0.03103448275862064,0,560,0,2,-2
2022-07-07,5.62,5.68,5.59,5.64,12969227,5.76,5.62,-0.23631648719034448,0,1.0,3102951.318707631,10054147.560430089,True,,,0,624,0,8,-8,0.003558718861209842,545,0,1,0,1
