day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-31,19.78,19.9,19.29,19.48,11141610,20.98,19.82,1,3.0,1.2585814782255142,20.25,0.023761375126390316,19.51
2018-12-07,17.39,17.77,17.36,17.76,7886562,17.9,17.26,0,3.0,0.6528655764259121,18.44,0.0603795284646349,17.0
2019-12-24,34.0,34.67,33.98,34.58,7618859,34.6,33.95,0,3.0,0.7331215534204742,36.19,0.06441176470588239,31.695999999999998
2020-04-02,36.25,37.68,36.03,37.61,14126761,36.51,36.29,0,3.0,0.2910716193861833,40.02,0.10400000000000009,39.734
2020-05-25,33.09,33.17,31.55,32.0,17697748,34.6,32.93,1,3.0,0.22500204489389075,34.86,0.053490480507706106,35.936
2020-12-01,24.08,24.68,23.97,24.63,10313187,24.14,24.0,0,3.0,0.443226228020108,25.99,0.07931893687707636,24.56
2020-12-29,21.28,23.29,21.28,22.98,18976271,22.4,21.27,0,3.0,0.6141017759623,24.25,0.13956766917293217,24.172
2021-04-13,19.63,19.75,19.57,19.65,2789528,19.86,19.63,0,3.0,0.4428258314045712,20.82,0.06062149770759051,19.939999999999998
2021-08-16,28.55,30.95,28.5,29.89,27554714,29.95,28.55,0,3.0,0.7116418668992834,30.17,0.05674255691768826,24.058
2021-09-15,25.0,25.35,24.59,24.98,9889138,26.1,25.07,1,3.0,0.2536980221987033,25.8,0.03200000000000003,25.836
2021-09-17,24.21,24.77,23.63,24.29,8885312,24.98,24.2,0,3.0,0.4427831829225155,25.8,0.06567534076827752,25.768
2022-01-28,21.89,22.35,21.59,21.92,15018936,23.49,21.71,0,3.0,0.7120416712177162,26.66,0.21790772042028328,22.946
2022-02-25,25.98,26.3,25.53,25.7,15765940,26.55,25.68,0,3.0,0.642537636187466,26.51,0.020400307929176353,23.992
2022-03-09,23.16,23.41,22.05,23.41,19324872,23.45,23.08,0,3.0,0.23617446491335414,23.98,0.03540587219343694,23.378
