day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,11.76,11.87,11.45,11.7,6024758,11.63,11.62,0,3.0,0.5427581866253328,12.07,0.026360544217687076,12.352
2018-10-12,10.08,10.35,9.62,10.26,8688520,10.81,10.1,0,3.0,0.3739408113212326,10.83,0.07440476190476186,11.511999999999999
2019-05-07,13.05,13.78,12.95,13.74,11495439,13.9,13.0,0,3.0,1.2461458111628003,14.48,0.10957854406130263,13.844
2019-05-17,13.45,13.62,12.91,13.0,8555607,13.85,13.42,1,3.0,0.8186845908939129,13.53,0.005947955390334547,13.908
2019-05-21,12.73,13.42,12.54,13.28,9079359,13.04,12.72,0,3.0,0.2826724041906086,13.53,0.0628436763550666,13.648
2019-08-07,10.81,10.88,10.65,10.66,9698146,10.75,10.83,0,3.0,0.22011784548280655,11.57,0.07030527289546717,11.774000000000001
2019-12-24,12.9,13.13,12.75,13.1,22218958,13.22,12.77,0,3.0,0.3807087110698768,14.17,0.09844961240310068,10.162
2021-02-04,8.4,8.4,7.78,8.12,20535493,9.03,8.44,1,3.0,0.9073917629209722,8.7,0.03571428571428559,9.613999999999999
2021-07-16,9.5,9.63,9.41,9.48,9678840,9.72,9.47,0,3.0,0.45831268130381186,11.54,0.21473684210526311,9.304
2022-01-27,9.33,9.34,8.96,9.01,19878662,9.33,9.36,0,3.0,0.6918298137803212,9.6,0.02893890675241151,10.434
2022-04-26,6.9,6.9,6.27,6.27,18478050,7.01,6.97,1,3.0,1.3703093616410067,6.85,-0.007246376811594346,7.934
2022-04-27,6.1,6.46,6.01,6.39,10837690,6.9,6.27,0,3.0,0.653945990458374,6.87,0.1262295081967213,7.904
