day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-12,3.07,3.11,2.93,3.03,3064200,3.32,3.07,1,3.0,3.5905095151941566,3.06,0.00990099009900991,3.4
2019-08-05,3.41,3.46,3.38,3.39,4142840,3.5,3.46,1,3.0,0.5298228084199308,3.35,-0.01179941002949858,3.65
2020-07-24,7.85,8.06,7.29,7.39,38117738,8.1,7.97,1,3.0,0.2541296413829992,7.6,0.02841677943166432,7.6339999999999995
2020-09-24,6.4,6.4,6.12,6.12,17466554,6.65,6.46,1,3.0,0.7590484232543269,6.25,0.0212418300653594,6.86
2020-11-02,5.77,5.85,5.69,5.78,11057650,6.08,5.8,1,3.0,0.35478446706634625,6.45,0.11591695501730093,6.12
2021-06-30,5.58,5.7,5.54,5.55,11866716,5.67,5.59,1,3.0,0.27106814448760574,5.6,0.009009009009008917,5.582
2022-03-08,4.77,4.81,4.6,4.74,8323744,4.8,4.76,1,3.0,0.3945767227290231,4.74,0.0,4.756
2022-03-09,4.73,4.74,4.48,4.63,9244500,4.77,4.74,1,3.0,0.24773185831422095,4.72,0.01943844492440605,4.74
2022-03-28,4.55,4.57,4.47,4.54,3831137,4.56,4.56,1,3.0,0.3617209170501132,4.57,0.006607929515418665,4.556
2022-04-26,3.96,3.96,3.62,3.66,8260122,4.16,3.96,1,3.0,1.300052875851919,3.99,0.0901639344262295,4.3180000000000005
