day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-10,5.34,5.36,5.2,5.21,3209210,5.5,5.35,1,3.0,0.8731964172979798,5.25,0.007677543186180413,5.54
2018-05-28,3.94,3.96,3.91,3.91,1867500,4.02,3.95,1,3.0,0.24679802763517378,3.95,0.010230179028132946,3.98
2019-05-07,6.29,6.55,5.66,5.82,26226029,7.0,6.28,1,3.0,1.1196523951787936,7.08,0.21649484536082464,7.26
2020-01-22,5.32,5.32,5.08,5.16,7340359,5.52,5.3,1,3.0,0.2393218446940626,5.2,0.007751937984496138,5.294
2020-02-03,4.5,4.75,4.5,4.5,19245681,5.17,5.0,1,3.0,0.21935453020758255,5.51,0.22444444444444445,5.294
2020-05-19,4.7,4.72,4.62,4.66,7051359,4.74,4.67,1,3.0,0.23605954747427504,4.7,0.008583690987124415,4.7780000000000005
2020-07-24,4.09,4.12,3.92,3.93,18925887,4.2,4.1,1,3.0,0.2922162587051489,4.08,0.03816793893129766,3.984
2021-01-26,3.16,3.19,3.11,3.16,5686340,3.26,3.17,1,3.0,0.6057292805359031,3.35,0.06012658227848089,3.282
2021-10-22,3.16,3.17,3.13,3.15,6480130,3.21,3.17,1,3.0,0.4375381795968234,3.16,0.0031746031746031633,3.206
2021-10-28,3.04,3.06,3.01,3.02,3454940,3.08,3.03,1,3.0,0.20609874034447717,3.11,0.0298013245033113,3.15
