day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,12.84,13.01,12.61,12.65,8989180,13.25,12.8,1,3.0,0.6616613356987116,13.63,0.06152647975077885,12.780000000000001
2018-05-25,13.98,14.22,13.93,14.08,8165973,14.08,13.95,0,3.0,0.25436076773473837,14.03,0.003576537911301747,14.306000000000001
2018-08-07,11.26,12.09,11.16,12.07,9426586,12.12,11.17,0,3.0,0.6482368413505464,12.38,0.09946714031971582,13.132
2018-08-21,11.52,11.86,11.52,11.81,3776035,11.67,11.54,0,3.0,0.4108055233017056,12.6,0.09375,11.938
2018-09-18,9.71,9.86,9.42,9.68,16728448,10.48,9.82,1,3.0,1.5782811167279056,10.15,0.04531410916580847,11.206
2018-12-20,7.42,7.45,7.3,7.37,12569601,7.78,7.42,1,3.0,0.8358184539555085,7.37,-0.006738544474393482,7.896
2018-12-24,7.07,7.2,7.05,7.13,13864101,7.32,7.11,0,3.0,0.3714947674154494,7.09,0.0028288543140027045,7.86
2019-01-11,6.66,6.7,6.51,6.61,28914601,6.88,6.76,1,3.0,0.25313906332141345,6.77,0.016516516516516422,6.938
2019-01-14,6.61,6.65,6.52,6.52,12571490,6.66,6.61,1,3.0,0.6662047636307689,6.77,0.024205748865355314,6.8839999999999995
2019-04-30,7.4,7.87,7.33,7.71,28511940,7.61,7.3,0,3.0,0.665290244793272,7.91,0.06891891891891899,8.027999999999999
2020-01-08,7.28,7.32,7.24,7.25,25753719,7.38,7.29,1,3.0,0.3523677935164331,7.48,0.027472527472527597,7.208
2020-06-24,5.39,5.4,5.27,5.35,15425375,5.52,5.4,1,3.0,0.35887200973011346,6.42,0.19109461966604835,5.238
2020-10-19,5.61,5.74,5.56,5.6,10056711,5.65,5.61,1,3.0,0.21442486419264384,6.05,0.07843137254901955,5.6080000000000005
2021-03-22,4.45,4.51,4.44,4.51,8599176,4.42,4.45,0,3.0,0.4888893393606455,4.58,0.02921348314606731,4.468
2021-05-06,4.34,4.38,4.28,4.29,9703171,4.31,4.33,0,3.0,0.9468922011023735,5.12,0.17972350230414746,4.406
2021-07-27,4.11,4.14,3.98,3.99,13421097,4.26,4.11,1,3.0,0.43187417584085863,4.02,-0.021897810218978297,4.34
2021-07-30,3.84,3.86,3.74,3.85,14014387,3.93,3.85,0,3.0,0.6981889243509969,4.02,0.046875,4.292
2021-09-01,3.74,3.79,3.72,3.79,11264422,3.76,3.74,0,3.0,0.7292655493189417,4.12,0.10160427807486627,3.798
