day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-06,9.52,9.63,9.5,9.54,2927655,9.6,9.58,1,3.0,0.2401229594650578,9.7,0.016771488469601747
2019-04-23,10.64,10.64,10.3,10.43,5509810,10.69,10.64,1,3.0,0.6234928398844952,10.59,0.015340364333652934
2019-07-18,9.5,9.53,9.37,9.39,1685100,9.64,9.55,1,3.0,0.5447572583240057,9.47,0.008519701810436597
2020-01-15,11.2,11.33,11.11,11.15,5705310,11.28,11.2,1,3.0,0.3791662214735996,11.27,0.010762331838565009
2020-01-23,10.71,10.72,10.25,10.43,6378553,10.89,10.76,1,3.0,0.8530998091571451,10.56,0.012464046021092967
2020-02-03,9.39,9.91,9.39,9.7,9219718,10.71,10.43,1,3.0,0.4454246911486037,10.56,0.08865979381443312
2020-07-24,9.08,9.1,8.78,8.8,5105002,9.1,9.08,1,3.0,0.49895865723893973,8.96,0.0181818181818183
2021-02-04,8.26,8.26,7.98,8.07,2578781,8.33,8.26,1,3.0,0.3924303455723541,8.34,0.03345724907063197
2021-05-25,9.64,9.64,9.53,9.56,2903786,9.68,9.57,1,3.0,0.38262816798265686,9.6,0.004184100418409997
2022-03-09,9.76,9.85,9.27,9.56,6129834,9.98,9.74,1,3.0,0.25350300184267893,9.91,0.03661087866108792
2022-05-19,8.96,8.97,8.86,8.94,3105901,9.03,8.99,1,3.0,0.38961824547274704,9.21,0.03020134228187943
