day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-19,6.55,6.74,6.54,6.7,21981830,6.64,6.49,0,3.0,0.7989388089031959,6.85,0.04580152671755733,8.786000000000001
2018-06-20,6.07,6.22,5.92,6.15,17795715,6.32,6.06,0,3.0,0.5413532065254762,6.3,0.03789126853377267,6.722
2018-09-04,5.5,5.55,5.47,5.51,8631019,5.55,5.5,0,3.0,0.37307089773976676,5.51,0.0018181818181817189,5.648000000000001
2018-09-18,5.04,5.14,5.01,5.12,5821443,5.22,5.04,0,3.0,0.5449639262270938,5.31,0.05357142857142838,5.338
2018-10-12,4.21,4.42,4.15,4.28,11354332,4.6,4.36,1,3.0,0.34107026653794725,4.44,0.05463182897862251,5.104
2019-02-01,4.22,4.35,4.22,4.34,8116939,4.32,4.2,0,3.0,0.7347553087216452,4.83,0.14454976303317535,4.2780000000000005
2019-09-27,5.34,5.43,5.32,5.36,8023259,5.52,5.35,0,3.0,0.3343060573737098,5.47,0.02434456928838946,5.662
2019-10-21,5.3,5.43,5.26,5.43,15086055,5.34,5.25,0,3.0,0.8833358638760302,5.44,0.026415094339622858,5.3580000000000005
2019-11-05,5.01,5.04,4.92,4.99,9423136,5.08,5.02,1,3.0,0.21770721869967624,5.05,0.007984031936127733,5.266
2020-02-03,4.41,4.41,4.41,4.41,4553600,5.11,4.9,1,3.0,1.0454549330953653,6.09,0.38095238095238093,5.04
2020-09-25,5.43,5.51,5.24,5.32,24969890,5.43,5.37,0,3.0,0.2593982515461857,5.64,0.03867403314917128,5.08
2020-10-30,5.22,5.56,5.21,5.29,37686544,5.29,5.2,0,3.0,0.526290446209696,5.95,0.13984674329501923,5.188000000000001
2020-12-01,5.45,5.5,5.38,5.47,29626564,5.51,5.43,0,3.0,0.22667262086115536,5.49,0.007339449541284404,5.466
2020-12-14,5.04,5.11,4.96,5.02,18447572,5.14,5.02,0,3.0,0.5102562537165698,5.36,0.06349206349206349,5.378
2021-06-22,6.49,6.6,6.38,6.39,40965136,6.71,6.5,1,3.0,0.39996645902914074,8.0,0.2326656394453004,6.7780000000000005
2021-09-30,9.77,10.29,9.71,10.18,99606343,10.52,9.77,0,3.0,0.4386411270709827,10.56,0.08085977482088036,10.596
2021-11-08,7.49,7.64,7.37,7.61,86596910,7.64,7.34,0,3.0,0.220374163279625,8.61,0.14953271028037363,8.344000000000001
2022-04-26,5.28,5.34,5.0,5.03,31825491,5.7,5.28,1,3.0,0.2784177617600052,5.78,0.09469696969696972,6.338
